locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_23380,R7A2020_23380,0,4735231,4736094,-1,535,0.0408163265306122,864,30,LysR family transcriptional regulator
R7A2020_23385,R7A2020_23385,0,4736209,4736616,1,198,0.0517241379310345,408,18,4-oxalocrotonate tautomerase family protein
R7A2020_23390,R7A2020_23390,0,4736754,4738976,1,1495,0.0592592592592593,2223,112,AMP-binding protein
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,188,0.0358166189111748,819,25,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,57,0.0167785234899329,699,10,phosphatidylserine decarboxylase
R7A2020_23405,R7A2020_23405,0,4740862,4741725,1,796,0.0530612244897959,864,39,SMP-30/gluconolactonase/LRE family protein
R7A2020_23410,R7A2020_23410,0,4741746,4742093,-1,249,0.0269360269360269,348,8,antibiotic biosynthesis monooxygenase
R7A2020_23415,R7A2020_23415,0,4742215,4744098,-1,1079,0.0455680399500624,1884,73,ABC transporter ATP-binding protein/permease
R7A2020_23420,R7A2020_23420,0,4744124,4744471,-1,67,0.0303030303030303,348,9,winged helix-turn-helix transcriptional regulator
R7A2020_23425,R7A2020_23425,0,4744539,4745471,-1,337,0.0377833753148615,933,30,LysR family transcriptional regulator
R7A2020_23430,R7A2020_23430,0,4745565,4746362,1,298,0.0485294117647059,798,33,NAD(P)H-dependent oxidoreductase
R7A2020_23435,R7A2020_23435,0,4746376,4747866,-1,827,0.0449526813880126,1491,57,LysM peptidoglycan-binding domain-containing protein
R7A2020_23440,R7A2020_23440,0,4748009,4748620,1,144,0.0326295585412668,612,17,TIGR00730 family Rossman fold protein
R7A2020_23445,R7A2020_23445,0,4748656,4749546,-1,437,0.0554089709762533,891,42,LysR family transcriptional regulator
R7A2020_23450,R7A2020_23450,0,4749656,4749848,1,45,0.0424242424242424,193,7,pseudogene
R7A2020_23455,R7A2020_23455,0,4750023,4751018,1,1065,0.0754716981132075,996,64,transporter
R7A2020_23460,rarD,0,4750996,4751928,-1,936,0.0654911838790932,933,52,EamA family transporter RarD
R7A2020_23465,R7A2020_23465,0,4752012,4753628,-1,1331,0.0683139534883721,1617,94,citramalate synthase
R7A2020_23470,pip,0,4753631,4754581,-1,668,0.065512978986403,951,53,prolyl aminopeptidase
R7A2020_23475,R7A2020_23475,0,4754578,4755054,-1,398,0.0515970515970516,477,21,GFA family protein
R7A2020_23480,R7A2020_23480,0,4755051,4755542,-1,389,0.0644391408114559,492,27,GFA family protein
R7A2020_23485,R7A2020_23485,0,4755546,4755932,-1,350,0.0818181818181818,387,27,VOC family protein
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23495,R7A2020_23495,0,4757779,4757934,1,77,0.0522388059701493,156,7,hypothetical protein
R7A2020_23500,R7A2020_23500,0,4758003,4758764,-1,504,0.058641975308642,762,38,SOS response-associated peptidase
R7A2020_23505,R7A2020_23505,0,4758891,4759325,1,333,0.0592991913746631,435,22,NUDIX hydrolase
R7A2020_23510,R7A2020_23510,0,4759388,4759765,1,286,0.0464396284829721,378,15,TIGR02301 family protein
R7A2020_23515,R7A2020_23515,0,4760118,4760375,1,91,0.0407239819004525,258,9,hypothetical protein
R7A2020_23520,R7A2020_23520,0,4760447,4761238,1,764,0.0682492581602374,792,46,hypothetical protein
R7A2020_23525,R7A2020_23525,0,4761327,4762658,-1,1062,0.0670785525154457,1332,76,dihydroorotase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,16,0.00546448087431694,861,4,folate-binding protein YgfZ
R7A2020_23535,R7A2020_23535,0,4763594,4764229,1,381,0.0498154981549815,636,27,HD family hydrolase
R7A2020_23540,R7A2020_23540,0,4764295,4766436,1,1177,0.042833607907743,2142,78,EAL domain-containing protein
R7A2020_23545,R7A2020_23545,0,4766465,4767385,-1,463,0.0625798212005109,921,49,LysR family transcriptional regulator
R7A2020_23550,R7A2020_23550,0,4767479,4768234,1,622,0.0605590062111801,756,39,SDR family oxidoreductase
R7A2020_23555,R7A2020_23555,0,4768293,4769183,-1,577,0.0712401055408971,891,54,fatty acid desaturase family protein
R7A2020_23560,R7A2020_23560,0,4769297,4770214,1,687,0.0473145780051151,918,37,LysR family transcriptional regulator
R7A2020_23565,R7A2020_23565,0,4770233,4770505,-1,152,0.0472103004291846,273,11,DUF3303 family protein
R7A2020_23570,R7A2020_23570,0,4770591,4772054,-1,1021,0.0497991967871486,1464,62,RimK family alpha-L-glutamate ligase
R7A2020_23575,R7A2020_23575,0,4772051,4773157,-1,233,0.0318471337579618,1107,30,GNAT family N-acetyltransferase
R7A2020_23580,R7A2020_23580,0,4773366,4774157,-1,79,0.0148367952522255,792,10,anti-sigma factor
R7A2020_23585,R7A2020_23585,0,4774154,4774672,-1,150,0.0519187358916479,519,23,RNA polymerase sigma factor
R7A2020_23590,R7A2020_23590,0,4774834,4777584,-1,2207,0.0602821718683198,2751,141,DUF2339 domain-containing protein
R7A2020_23595,R7A2020_23595,0,4777668,4777775,-1,4,0.021505376344086,108,2,pseudogene
R7A2020_23600,recO,0,4777777,4778538,-1,646,0.0524691358024691,762,34,DNA repair protein RecO
R7A2020_23605,R7A2020_23605,0,4778673,4779830,-1,604,0.0365111561866126,1158,36,porin
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,0,0,933,0,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,14,0.00328947368421053,714,2,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23630,R7A2020_23630,0,4783368,4783967,-1,339,0.0450980392156863,600,23,DUF2062 domain-containing protein
R7A2020_23635,R7A2020_23635,0,4784230,4784631,-1,114,0.064327485380117,402,22,VOC family protein
R7A2020_23640,R7A2020_23640,0,4784678,4785256,-1,279,0.0587044534412955,579,29,orotate phosphoribosyltransferase
R7A2020_23645,R7A2020_23645,0,4785287,4787515,-1,564,0.0253164556962025,2229,48,bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,0,0,402,0,DNA-directed RNA polymerase subunit omega
R7A2020_23655,R7A2020_23655,0,4788368,4788949,1,103,0.0383838383838384,582,19,NYN domain-containing protein
R7A2020_23660,R7A2020_23660,0,4788961,4789617,1,614,0.0589285714285714,657,33,uracil-DNA glycosylase
R7A2020_23665,R7A2020_23665,0,4789625,4790638,-1,1000,0.0730011587485516,1014,63,zinc-binding alcohol dehydrogenase family protein
R7A2020_23670,R7A2020_23670,0,4790749,4791102,1,104,0.043046357615894,354,13,winged helix-turn-helix transcriptional regulator
R7A2020_23675,R7A2020_23675,0,4791134,4791877,-1,495,0.0695102685624013,744,44,glycoside hydrolase family 25 protein
R7A2020_23680,smpB,0,4791965,4792444,-1,121,0.0245098039215686,480,10,SsrA-binding protein SmpB
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,4,0.00133333333333333,882,1,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23690,R7A2020_23690,0,4793875,4795905,1,1330,0.060799073537927,2031,105,lytic transglycosylase domain-containing protein
R7A2020_23695,R7A2020_23695,0,4796175,4797074,1,930,0.073202614379085,900,56,alpha/beta hydrolase
R7A2020_23700,R7A2020_23700,0,4797525,4798595,-1,791,0.0647639956092206,1071,59,site-specific integrase
R7A2020_23705,R7A2020_23705,0,4798832,4799986,-1,670,0.0620549338758901,1155,61,porin
R7A2020_23710,R7A2020_23710,0,4800242,4800332,-1,0,0,91,0,
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,4,0.001998001998002,1176,2,porin
R7A2020_23720,R7A2020_23720,0,4802381,4803493,1,508,0.0475184794086589,1113,45,pyridoxal phosphate-dependent aminotransferase
R7A2020_23725,R7A2020_23725,0,4803490,4804020,-1,96,0.0309734513274336,531,14,winged helix-turn-helix transcriptional regulator
R7A2020_23730,R7A2020_23730,0,4804200,4804484,1,93,0.0617283950617284,285,15,acylphosphatase
R7A2020_23735,R7A2020_23735,0,4804568,4805209,1,334,0.0476190476190476,642,26,TetR/AcrR family transcriptional regulator
R7A2020_23740,R7A2020_23740,0,4805282,4806445,1,649,0.0545454545454545,1164,54,isovaleryl-CoA dehydrogenase
R7A2020_23745,R7A2020_23745,0,4806448,4808055,1,836,0.0380116959064327,1608,52,methylcrotonoyl-CoA carboxylase
R7A2020_23750,R7A2020_23750,0,4808057,4808587,1,182,0.0442477876106195,531,20,O-acetyl-ADP-ribose deacetylase
R7A2020_23755,R7A2020_23755,0,4808708,4809076,1,137,0.0380952380952381,369,12,hypothetical protein
R7A2020_23760,R7A2020_23760,0,4809252,4811216,1,1207,0.047277079593058,1965,79,acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha
R7A2020_23765,R7A2020_23765,0,4811665,4812162,1,337,0.0447058823529412,498,19,spore coat U domain-containing protein
R7A2020_23770,R7A2020_23770,0,4812188,4812904,1,266,0.044189852700491,717,27,molecular chaperone
R7A2020_23775,R7A2020_23775,0,4812876,4815299,1,1168,0.0436681222707424,2424,90,fimbrial biogenesis outer membrane usher protein
R7A2020_23780,R7A2020_23780,0,4815314,4816252,1,200,0.03375,939,27,spore coat U domain-containing protein
R7A2020_23785,R7A2020_23785,0,4816324,4817445,-1,511,0.0408805031446541,1122,39,branched-chain amino acid ABC transporter substrate-binding protein
R7A2020_23790,R7A2020_23790,0,4817868,4818134,-1,124,0.0394736842105263,267,9,sel1 repeat family protein
R7A2020_23795,R7A2020_23795,0,4818573,4818914,1,80,0.0343642611683849,342,10,DUF2147 domain-containing protein
R7A2020_23800,R7A2020_23800,0,4819137,4819292,1,35,0.0373134328358209,156,5,hypothetical protein
R7A2020_23805,R7A2020_23805,0,4819332,4819526,1,11,0.0179640718562874,195,3,hypothetical protein
R7A2020_23810,R7A2020_23810,0,4819601,4821106,1,745,0.0452771272443404,1506,58,AMP nucleosidase
R7A2020_23815,R7A2020_23815,0,4821218,4822249,1,592,0.0466970387243736,1032,41,AP endonuclease
R7A2020_23820,R7A2020_23820,0,4822288,4822884,-1,267,0.0392927308447937,597,20,DUF922 domain-containing Zn-dependent protease
R7A2020_23825,R7A2020_23825,0,4823021,4824700,-1,4,0.00210084033613445,1680,3,electron transfer flavoprotein-ubiquinone oxidoreductase
R7A2020_23830,R7A2020_23830,0,4824764,4824922,-1,83,0.0437956204379562,159,6,hypothetical protein
R7A2020_23835,R7A2020_23835,0,4824921,4825565,1,273,0.0473588342440801,645,26,hypothetical protein
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23845,R7A2020_23845,0,4826546,4827358,1,692,0.0563583815028902,813,39,helix-turn-helix transcriptional regulator
R7A2020_23850,R7A2020_23850,0,4827459,4828448,-1,676,0.0463182897862233,990,39,DMT family transporter
R7A2020_23855,R7A2020_23855,0,4828415,4830721,-1,1943,0.0596330275229358,2307,117,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_23860,pepN,0,4830874,4833519,1,2165,0.0613333333333333,2646,138,aminopeptidase N
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,5,0.00202634245187437,2322,4,PAS domain-containing protein
R7A2020_23870,R7A2020_23870,0,4836083,4836202,-1,108,0.0784313725490196,120,8,pseudogene
R7A2020_23875,R7A2020_23875,0,4836203,4839163,-1,1880,0.045689312673818,2961,115,bifunctional [glutamine synthetase] adenylyltransferase/[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase
R7A2020_23880,R7A2020_23880,0,4839163,4840644,-1,994,0.0507936507936508,1482,64,HAMP domain-containing protein
R7A2020_23885,R7A2020_23885,0,4840653,4841327,-1,339,0.0365217391304348,675,21,response regulator transcription factor
R7A2020_23890,R7A2020_23890,0,4841684,4843234,-1,641,0.0386656557998484,1551,51,Do family serine endopeptidase
R7A2020_23895,R7A2020_23895,0,4843368,4843835,-1,133,0.0350877192982456,468,14,cytochrome c-type biogenesis protein CcmH
R7A2020_23900,R7A2020_23900,0,4843832,4845823,-1,368,0.0265643447461629,1992,45,heme lyase CcmF/NrfE family subunit
R7A2020_23905,ccmE,0,4845862,4846305,-1,273,0.037037037037037,444,14,cytochrome c maturation protein CcmE
R7A2020_23910,ccmI,0,4846314,4847453,-1,779,0.0412796697626419,1140,40,c-type cytochrome biogenesis protein CcmI
R7A2020_23915,R7A2020_23915,0,4847642,4848079,-1,580,0.0668449197860963,438,25,hypothetical protein
R7A2020_23920,R7A2020_23920,0,4848266,4849687,-1,369,0.043010752688172,1422,52,ATP-binding protein
R7A2020_23925,R7A2020_23925,0,4849671,4850336,-1,322,0.0405643738977072,666,23,response regulator transcription factor
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,0,0,300,0,hypothetical protein
R7A2020_23935,R7A2020_23935,0,4850899,4851306,-1,116,0.0373563218390805,408,13,DUF3168 domain-containing protein
R7A2020_23940,R7A2020_23940,0,4851550,4852272,-1,303,0.0520325203252033,723,32,SDR family oxidoreductase
R7A2020_23945,R7A2020_23945,0,4852371,4853177,-1,493,0.0538573508005822,807,37,ABC transporter permease
R7A2020_23950,R7A2020_23950,0,4853177,4854010,-1,684,0.076056338028169,834,54,ABC transporter permease
R7A2020_23955,R7A2020_23955,0,4854030,4855142,-1,625,0.0559662090813094,1113,53,ABC transporter substrate-binding protein
R7A2020_23960,R7A2020_23960,0,4855212,4856306,-1,592,0.0633047210300429,1095,59,ABC transporter ATP-binding protein
R7A2020_23965,R7A2020_23965,0,4856431,4857318,-1,692,0.0595238095238095,888,45,LysR family transcriptional regulator
R7A2020_23970,R7A2020_23970,0,4857394,4858998,1,1371,0.0615384615384615,1605,84,amidohydrolase
R7A2020_23975,R7A2020_23975,0,4859023,4859955,1,803,0.0667506297229219,933,53,amidinotransferase
R7A2020_23980,R7A2020_23980,0,4860116,4860733,1,326,0.0341555977229602,618,18,cupin domain-containing protein
R7A2020_23985,R7A2020_23985,0,4860875,4861816,1,835,0.0561797752808989,942,45,sugar ABC transporter substrate-binding protein
R7A2020_23990,R7A2020_23990,0,4861942,4862709,1,248,0.0489296636085627,768,32,sugar ABC transporter ATP-binding protein
R7A2020_23995,R7A2020_23995,0,4862706,4863719,1,1277,0.0776361529548088,1014,67,ABC transporter permease
R7A2020_24000,R7A2020_24000,0,4863721,4864809,1,593,0.0474649406688242,1089,44,phosphotriesterase
R7A2020_24005,R7A2020_24005,0,4864843,4865613,1,684,0.0609756097560976,771,40,cytoplasmic protein
R7A2020_24010,R7A2020_24010,0,4865616,4866527,1,528,0.0399484536082474,912,31,ribokinase
R7A2020_24015,R7A2020_24015,0,4866524,4867372,1,521,0.0497925311203319,849,36,BtpA/SgcQ family protein
R7A2020_24020,R7A2020_24020,0,4867369,4868613,1,960,0.0717658168083097,1245,76,Zn-dependent hydrolase
R7A2020_24025,R7A2020_24025,0,4868852,4871005,1,1267,0.0496724890829694,2154,91,penicillin-binding protein 1A
R7A2020_24030,R7A2020_24030,0,4871117,4871701,1,785,0.0682730923694779,585,34,DUF1214 domain-containing protein
R7A2020_24035,R7A2020_24035,0,4871694,4872263,1,346,0.0680412371134021,570,33,DUF1254 domain-containing protein
R7A2020_24040,R7A2020_24040,0,4872319,4872561,-1,138,0.0434782608695652,243,9,hypothetical protein
R7A2020_24045,R7A2020_24045,0,4872694,4873728,1,704,0.0419977298524404,1035,37,hypothetical protein
R7A2020_24050,R7A2020_24050,0,4873706,4874053,-1,57,0.037037037037037,348,11,DUF1491 family protein
R7A2020_24055,R7A2020_24055,0,4874262,4875074,-1,180,0.0144508670520231,813,10,peptidoglycan-binding protein
R7A2020_24060,R7A2020_24060,0,4875049,4876797,-1,116,0.0114247311827957,1749,17,PAS domain-containing sensor histidine kinase
R7A2020_24065,R7A2020_24065,0,4877331,4877675,1,54,0.0204081632653061,345,6,DUF5330 domain-containing protein
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,0,0,429,0,SufE family protein
R7A2020_24075,R7A2020_24075,0,4878294,4878719,-1,118,0.0303030303030303,426,11,MucR family transcriptional regulator
R7A2020_24080,R7A2020_24080,0,4879166,4879532,-1,120,0.0415335463258786,367,13,pseudogene
R7A2020_24085,R7A2020_24085,0,4879649,4881772,1,1323,0.0570321151716501,2124,103,S9 family peptidase
R7A2020_24090,R7A2020_24090,0,4881769,4882395,1,230,0.0299625468164794,627,16,LysE family translocator
R7A2020_24095,R7A2020_24095,0,4882546,4882935,1,260,0.0572289156626506,390,19,SET domain-containing protein-lysine N-methyltransferase
R7A2020_24100,R7A2020_24100,0,4882943,4883890,-1,376,0.0483271375464684,948,39,c-type cytochrome
R7A2020_24105,R7A2020_24105,0,4883900,4884337,-1,152,0.0347593582887701,438,13,cytochrome c
R7A2020_24110,R7A2020_24110,0,4884498,4885097,-1,26,0.00784313725490196,600,4,superoxide dismutase
R7A2020_24115,R7A2020_24115,0,4885274,4886152,-1,794,0.0707610146862483,879,53,branched-chain amino acid aminotransferase
R7A2020_24120,R7A2020_24120,0,4886307,4886966,1,675,0.0695187165775401,660,39,haloacid dehalogenase type II
R7A2020_24125,R7A2020_24125,0,4887142,4887975,1,946,0.0676056338028169,834,48,L,D-transpeptidase
R7A2020_24130,R7A2020_24130,0,4888061,4888873,-1,712,0.0852601156069364,813,59,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_24135,R7A2020_24135,0,4888883,4889665,-1,512,0.0645645645645646,783,43,hydroxypyruvate isomerase family protein
R7A2020_24140,R7A2020_24140,0,4889667,4889978,-1,144,0.075187969924812,312,20,Rieske 2Fe-2S domain-containing protein
R7A2020_24145,R7A2020_24145,0,4890091,4890915,-1,664,0.0598290598290598,825,42,sugar ABC transporter ATP-binding protein
R7A2020_24150,R7A2020_24150,0,4890915,4891916,-1,1153,0.073943661971831,1002,63,ABC transporter permease
R7A2020_24155,R7A2020_24155,0,4892071,4893051,-1,1156,0.0911270983213429,981,76,sugar ABC transporter substrate-binding protein
R7A2020_24160,R7A2020_24160,0,4893163,4894170,-1,706,0.0664335664335664,1008,57,sterol desaturase family protein
R7A2020_24165,R7A2020_24165,0,4894454,4895491,1,543,0.0509049773755656,1038,45,LacI family DNA-binding transcriptional regulator
R7A2020_24170,R7A2020_24170,0,4895530,4897077,-1,1538,0.0713743356112377,1548,94,DUF853 domain-containing protein
R7A2020_24175,R7A2020_24175,0,4897385,4898827,1,1025,0.058679706601467,1443,72,methylmalonyl-CoA mutase
R7A2020_24180,scpA,0,4898824,4900947,1,1589,0.0598006644518272,2124,108,methylmalonyl-CoA mutase
R7A2020_24185,greA,0,4900959,4901432,-1,251,0.0321782178217822,474,13,transcription elongation factor GreA
R7A2020_24190,R7A2020_24190,0,4901541,4902917,1,958,0.0511945392491468,1377,60,TIGR03808 family TAT-translocated repetitive protein
R7A2020_24195,R7A2020_24195,0,4902910,4903914,-1,417,0.0538011695906433,1005,46,asparaginase
R7A2020_24200,R7A2020_24200,0,4904040,4905206,-1,630,0.0523665659617321,1167,52,acetyl-CoA acetyltransferase
R7A2020_24205,betI,0,4905407,4905997,1,377,0.0437375745526839,591,22,transcriptional regulator BetI
R7A2020_24210,betC,0,4905994,4907523,1,1139,0.05380476556495,1530,70,choline-sulfatase
R7A2020_24215,R7A2020_24215,0,4907520,4908524,1,1201,0.0690058479532164,1005,59,threonine/serine dehydratase
R7A2020_24220,betA,0,4908517,4910169,1,1133,0.0540540540540541,1653,76,choline dehydrogenase
R7A2020_24225,betB,0,4910248,4911711,1,881,0.0417670682730924,1464,52,betaine-aldehyde dehydrogenase
R7A2020_24230,R7A2020_24230,0,4911719,4913959,-1,1207,0.0540682414698163,2241,103,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase
R7A2020_24235,R7A2020_24235,0,4914002,4914901,-1,817,0.0640522875816993,900,49,LysR family transcriptional regulator
R7A2020_24240,R7A2020_24240,0,4915003,4915887,1,402,0.0411686586985392,885,31,NmrA family NAD(P)-binding protein
R7A2020_24245,R7A2020_24245,0,4915963,4916039,1,0,0,77,0,
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,60,0.0333333333333333,282,8,hypothetical protein
R7A2020_24255,R7A2020_24255,0,4917367,4917579,1,100,0.0274725274725275,213,5,hypothetical protein
R7A2020_24260,R7A2020_24260,0,4917584,4918015,1,285,0.0625,432,23,hypothetical protein
R7A2020_24265,R7A2020_24265,0,4918340,4918684,1,138,0.054421768707483,345,16,hypothetical protein
R7A2020_24270,R7A2020_24270,0,4918731,4920350,-1,1101,0.0508351488743646,1620,70,ABC transporter ATP-binding protein
R7A2020_24275,R7A2020_24275,0,4920367,4921488,-1,634,0.0513626834381551,1122,49,ABC transporter permease subunit
R7A2020_24280,R7A2020_24280,0,4921481,4922404,-1,611,0.0483460559796438,924,38,ABC transporter permease subunit
