locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_25335,R7A2020_25335,0,5142623,5142874,1,50,0.0604651162790698,252,13,pseudogene
R7A2020_25340,R7A2020_25340,0,5142964,5143728,1,182,0.0476190476190476,765,31,SDR family oxidoreductase
R7A2020_25345,R7A2020_25345,0,5144149,5145123,1,207,0.0506024096385542,975,42,ABC transporter substrate-binding protein
R7A2020_25350,R7A2020_25350,0,5145201,5146280,1,272,0.0381263616557734,1080,35,glycine betaine/L-proline ABC transporter ATP-binding protein
R7A2020_25355,R7A2020_25355,0,5146277,5148256,1,780,0.0499108734402852,1980,84,ABC transporter permease subunit
R7A2020_25360,R7A2020_25360,0,5148276,5149634,-1,452,0.0484010371650821,1359,56,NAD(P)/FAD-dependent oxidoreductase
R7A2020_25365,R7A2020_25365,0,5149896,5150609,1,125,0.0345394736842105,714,21,helix-turn-helix domain-containing protein
R7A2020_25370,R7A2020_25370,0,5150606,5151646,-1,203,0.0485875706214689,1041,43,DUF3445 domain-containing protein
R7A2020_25375,R7A2020_25375,0,5151738,5152703,-1,482,0.0523114355231144,966,43,oxidoreductase
R7A2020_25380,R7A2020_25380,0,5152700,5153296,-1,304,0.0451866404715128,597,23,hypothetical protein
R7A2020_25385,R7A2020_25385,0,5153337,5154470,-1,168,0.0373056994818653,1134,36,aminomethyl transferase family protein
R7A2020_25390,R7A2020_25390,0,5154757,5155044,1,62,0.040650406504065,288,10,hypothetical protein
R7A2020_25395,R7A2020_25395,0,5155057,5155434,1,124,0.0804953560371517,378,26,hypothetical protein
R7A2020_25400,R7A2020_25400,0,5155468,5155629,1,52,0.0507246376811594,162,7,hypothetical protein
R7A2020_25405,R7A2020_25405,0,5155642,5157048,1,305,0.0317460317460317,1407,38,amino acid permease
R7A2020_25410,R7A2020_25410,0,5157094,5157783,1,194,0.0477001703577513,690,28,hypothetical protein
R7A2020_25415,R7A2020_25415,0,5157780,5158109,1,73,0.0533807829181495,330,15,hypothetical protein
R7A2020_25420,R7A2020_25420,0,5158196,5159092,1,339,0.0353403141361257,897,27,glutamine amidotransferase family protein
R7A2020_25425,R7A2020_25425,0,5159097,5159828,1,235,0.0401284109149278,732,25,protein GlxC
R7A2020_25430,R7A2020_25430,0,5159835,5161163,1,334,0.0362511052166225,1329,41,FMN-binding glutamate synthase family protein
R7A2020_25435,glnT,0,5161198,5162505,1,409,0.0431266846361186,1308,48,type III glutamate--ammonia ligase
R7A2020_25440,R7A2020_25440,0,5162542,5163795,1,568,0.0543580131208997,1254,58,sarcosine oxidase subunit beta family protein
R7A2020_25445,R7A2020_25445,0,5163812,5164087,1,118,0.0593220338983051,276,14,sarcosine oxidase subunit delta family protein
R7A2020_25450,R7A2020_25450,0,5164087,5167068,1,894,0.044181459566075,2982,112,sarcosine oxidase subunit alpha
R7A2020_25455,R7A2020_25455,0,5167046,5167687,1,143,0.0531135531135531,642,29,sarcosine oxidase subunit gamma
R7A2020_25460,R7A2020_25460,0,5167952,5170321,1,633,0.0406947890818859,2370,82,DUF1989 domain-containing protein
R7A2020_25465,R7A2020_25465,0,5170578,5172287,1,614,0.047455295735901,1710,69,APC family permease
R7A2020_25470,R7A2020_25470,0,5172361,5173716,-1,343,0.0415944540727903,1356,48,LLM class flavin-dependent oxidoreductase
R7A2020_25475,R7A2020_25475,0,5173900,5177040,-1,1068,0.0445692883895131,3141,119,efflux RND transporter permease subunit
R7A2020_25480,R7A2020_25480,0,5177283,5178425,-1,269,0.037037037037037,1143,36,efflux RND transporter periplasmic adaptor subunit
R7A2020_25485,R7A2020_25485,0,5178480,5179088,-1,60,0.00770712909441233,609,4,TetR/AcrR family transcriptional regulator
R7A2020_25490,R7A2020_25490,0,5179275,5180915,-1,961,0.0745519713261649,1641,104,acyl-CoA synthetase
R7A2020_25495,R7A2020_25495,0,5181118,5182083,1,290,0.0535279805352798,966,44,sugar-binding transcriptional regulator
R7A2020_25500,R7A2020_25500,0,5182171,5184225,1,744,0.0509153318077803,2055,89,bifunctional aldolase/short-chain dehydrogenase
R7A2020_25505,R7A2020_25505,0,5184291,5185343,-1,379,0.0457589285714286,1053,41,sugar ABC transporter substrate-binding protein
R7A2020_25510,R7A2020_25510,0,5185392,5186387,-1,283,0.0459905660377358,996,39,ABC transporter permease
R7A2020_25515,R7A2020_25515,0,5186469,5187980,-1,529,0.0489891135303266,1512,63,sugar ABC transporter ATP-binding protein
R7A2020_25520,R7A2020_25520,0,5188118,5189389,1,407,0.0591497227356747,1272,64,S-methyl-5-thioribose kinase
R7A2020_25525,mtnA,0,5189386,5190480,1,769,0.0568669527896996,1095,53,S-methyl-5-thioribose-1-phosphate isomerase
R7A2020_25530,R7A2020_25530,0,5190497,5191036,-1,240,0.0479302832244009,540,22,Lrp/AsnC family transcriptional regulator
R7A2020_25535,R7A2020_25535,0,5191085,5192254,1,649,0.0582914572864322,1170,58,MFS transporter
R7A2020_25540,R7A2020_25540,0,5192697,5193170,1,76,0.0272277227722772,474,11,6,7-dimethyl-8-ribityllumazine synthase
R7A2020_25545,dhaK,0,5193239,5194246,1,190,0.034965034965035,1008,30,dihydroxyacetone kinase subunit DhaK
R7A2020_25550,dhaL,0,5194262,5194897,1,419,0.0645756457564576,636,35,dihydroxyacetone kinase subunit L
R7A2020_25555,R7A2020_25555,0,5194894,5195337,-1,76,0.0423280423280423,444,16,RpiB/LacA/LacB family sugar-phosphate isomerase
R7A2020_25560,R7A2020_25560,0,5195365,5196123,-1,256,0.0432766615146832,759,28,triose-phosphate isomerase
R7A2020_25565,R7A2020_25565,0,5196172,5196942,-1,92,0.0289634146341463,771,19,DeoR/GlpR transcriptional regulator
R7A2020_25570,R7A2020_25570,0,5197213,5198277,1,448,0.0485651214128035,1065,44,fructose-bisphosphate aldolase class II
R7A2020_25575,R7A2020_25575,0,5198339,5199280,-1,306,0.0449438202247191,942,36,TIM barrel protein
R7A2020_25580,R7A2020_25580,0,5199330,5200388,-1,288,0.0432372505543237,1059,39,class II aldolase
R7A2020_25585,R7A2020_25585,0,5200388,5201905,-1,357,0.0425696594427245,1518,55,glycerol-3-phosphate dehydrogenase
R7A2020_25590,R7A2020_25590,0,5201951,5202991,-1,534,0.0655367231638418,1041,58,2-hydroxyacid dehydrogenase
R7A2020_25595,R7A2020_25595,0,5203002,5204555,-1,769,0.056732223903177,1554,75,carbohydrate kinase
R7A2020_25600,R7A2020_25600,0,5204555,5205679,-1,694,0.0616509926854754,1125,59,ABC transporter ATP-binding protein
R7A2020_25605,R7A2020_25605,0,5205676,5206794,-1,490,0.0535152151101784,1119,51,ABC transporter ATP-binding protein
R7A2020_25610,R7A2020_25610,0,5206797,5207654,-1,173,0.0383036935704514,858,28,carbohydrate ABC transporter permease
R7A2020_25615,R7A2020_25615,0,5207664,5208587,-1,177,0.0419847328244275,924,33,sugar ABC transporter permease
R7A2020_25620,R7A2020_25620,0,5208747,5210192,-1,408,0.0422764227642276,1446,52,extracellular solute-binding protein
R7A2020_25625,R7A2020_25625,0,5210239,5211213,-1,293,0.0301204819277108,975,25,sugar-binding transcriptional regulator
R7A2020_25630,R7A2020_25630,0,5211454,5212689,-1,691,0.0560836501901141,1236,59,VWA domain-containing protein
R7A2020_25635,R7A2020_25635,0,5212682,5214925,-1,795,0.0461215932914046,2244,88,hypothetical protein
R7A2020_25640,R7A2020_25640,0,5214930,5216009,-1,339,0.042483660130719,1080,39,AAA family ATPase
R7A2020_25645,R7A2020_25645,0,5216029,5217468,-1,811,0.0514705882352941,1440,63,hypothetical protein
R7A2020_25650,R7A2020_25650,0,5217465,5218862,-1,393,0.0420168067226891,1398,50,SWIM zinc finger family protein
R7A2020_25655,R7A2020_25655,0,5218974,5220254,-1,501,0.046831955922865,1281,51,hypothetical protein
R7A2020_25660,R7A2020_25660,0,5220278,5221318,-1,212,0.0361581920903955,1041,32,ABC transporter ATP-binding protein
R7A2020_25665,R7A2020_25665,0,5221340,5222185,-1,180,0.0430555555555556,846,31,carbohydrate ABC transporter permease
R7A2020_25670,R7A2020_25670,0,5222182,5223027,-1,601,0.0527777777777778,846,38,sugar ABC transporter permease
R7A2020_25675,R7A2020_25675,0,5223099,5224370,-1,429,0.0462107208872458,1272,50,carbohydrate ABC transporter substrate-binding protein
R7A2020_25680,R7A2020_25680,0,5224407,5225450,-1,409,0.0472972972972973,1044,42,LacI family transcriptional regulator
R7A2020_25685,ftsZ,0,5225631,5226662,-1,181,0.0284738041002278,1032,25,cell division protein FtsZ
R7A2020_25690,R7A2020_25690,0,5227050,5227748,1,274,0.0453020134228188,699,27,GntR family transcriptional regulator
R7A2020_25695,R7A2020_25695,0,5228014,5229369,1,477,0.0407279029462738,1356,47,glutamine synthetase
R7A2020_25700,R7A2020_25700,0,5229374,5230234,-1,246,0.0573770491803279,861,42,MurR/RpiR family transcriptional regulator
R7A2020_25705,murA,0,5230399,5231655,1,468,0.0598130841121495,1257,64,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_25710,R7A2020_25710,0,5231652,5232536,1,383,0.0571049136786189,885,43,N-acetylglucosamine kinase
R7A2020_25715,murQ,0,5232699,5233622,1,353,0.039440203562341,924,31,N-acetylmuramic acid 6-phosphate etherase
R7A2020_25720,R7A2020_25720,0,5233797,5235314,1,830,0.0665634674922601,1518,86,ABC transporter substrate-binding protein
R7A2020_25725,R7A2020_25725,0,5235349,5236308,1,593,0.0674019607843137,960,55,ABC transporter permease
R7A2020_25730,R7A2020_25730,0,5236308,5237147,1,470,0.0658263305322129,840,47,ABC transporter permease
R7A2020_25735,R7A2020_25735,0,5237144,5238889,1,954,0.0565656565656566,1746,84,ABC transporter ATP-binding protein
R7A2020_25740,R7A2020_25740,0,5238900,5239116,1,178,0.0645161290322581,217,12,pseudogene
R7A2020_25745,R7A2020_25745,0,5239113,5240120,1,446,0.0582750582750583,1008,50,serine hydrolase
R7A2020_25750,R7A2020_25750,0,5240120,5241235,1,508,0.0578947368421053,1116,55,anhydro-N-acetylmuramic acid kinase
R7A2020_25755,R7A2020_25755,0,5241232,5241654,-1,45,0.0194444444444444,423,7,GNAT family N-acetyltransferase
R7A2020_25760,R7A2020_25760,0,5241724,5243106,-1,239,0.0340136054421769,1383,40,sigma-54-dependent Fis family transcriptional regulator
R7A2020_25765,R7A2020_25765,0,5243103,5244923,-1,543,0.0361757105943152,1821,56,sensor histidine kinase
R7A2020_25770,R7A2020_25770,0,5245214,5246542,1,457,0.0397877984084881,1329,45,dicarboxylate/amino acid:cation symporter
R7A2020_25775,R7A2020_25775,0,5246608,5247627,-1,314,0.0472895040369089,1020,41,ROK family protein
R7A2020_25780,R7A2020_25780,0,5247624,5248346,-1,377,0.0439024390243902,723,27,D-allulose-6-phosphate 3-epimerase
R7A2020_25785,R7A2020_25785,0,5248343,5249176,-1,163,0.028169014084507,834,20,alpha/beta hydrolase
R7A2020_25790,R7A2020_25790,0,5249176,5249994,-1,339,0.0515759312320917,819,36,sugar phosphate isomerase/epimerase
R7A2020_25795,R7A2020_25795,0,5249994,5251070,-1,213,0.0414394765539804,1077,38,Gfo/Idh/MocA family oxidoreductase
R7A2020_25800,R7A2020_25800,0,5251083,5251904,-1,397,0.0629470672389127,822,44,sugar phosphate isomerase/epimerase
R7A2020_25805,R7A2020_25805,0,5251968,5252810,-1,94,0.0278940027894003,843,20,carbohydrate ABC transporter permease
R7A2020_25810,R7A2020_25810,0,5252816,5253712,-1,205,0.049738219895288,897,38,sugar ABC transporter permease
R7A2020_25815,R7A2020_25815,0,5253847,5255094,-1,291,0.051789077212806,1248,55,sugar ABC transporter substrate-binding protein
R7A2020_25820,R7A2020_25820,0,5255217,5256362,-1,304,0.0553846153846154,1146,54,ABC transporter ATP-binding protein
R7A2020_25825,R7A2020_25825,0,5256451,5257401,-1,223,0.0580964153275649,951,47,permease
R7A2020_25830,R7A2020_25830,0,5257405,5258205,-1,160,0.039647577092511,801,27,aldolase
R7A2020_25835,R7A2020_25835,0,5258367,5259128,1,143,0.0401234567901235,762,26,DeoR/GlpR transcriptional regulator
R7A2020_25840,R7A2020_25840,0,5259393,5260541,1,308,0.0470347648261759,1149,46,Gfo/Idh/MocA family oxidoreductase
R7A2020_25845,R7A2020_25845,0,5260565,5261515,1,324,0.0457354758961681,951,37,alpha/beta hydrolase
R7A2020_25850,R7A2020_25850,0,5261503,5262537,-1,206,0.0317820658342792,1035,28,LacI family transcriptional regulator
R7A2020_25855,R7A2020_25855,0,5262798,5263751,1,373,0.0443349753694581,954,36,sugar kinase
R7A2020_25860,R7A2020_25860,0,5263748,5265031,1,675,0.0503663003663004,1284,55,D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit
R7A2020_25865,R7A2020_25865,0,5265028,5265845,1,357,0.0459110473457676,818,32,pseudogene
R7A2020_25870,pobA,0,5265851,5267023,-1,745,0.0531062124248497,1173,53,4-hydroxybenzoate 3-monooxygenase
R7A2020_25875,R7A2020_25875,0,5267023,5268075,-1,390,0.0424107142857143,1053,38,3-carboxy-cis,cis-muconate cycloisomerase
R7A2020_25880,pcaG,0,5268095,5268709,-1,357,0.0629770992366412,615,33,protocatechuate 3,4-dioxygenase subunit alpha
R7A2020_25885,pcaH,0,5268709,5269464,-1,240,0.0434782608695652,756,28,protocatechuate 3,4-dioxygenase subunit beta
R7A2020_25890,pcaC,0,5269454,5269861,-1,82,0.0201149425287356,408,7,4-carboxymuconolactone decarboxylase
R7A2020_25895,pcaD,0,5269854,5270663,-1,183,0.0420899854862119,810,29,3-oxoadipate enol-lactonase
R7A2020_25900,pcaQ,0,5270757,5271674,1,349,0.0485933503836317,918,38,pca operon transcription factor PcaQ
R7A2020_25905,R7A2020_25905,0,5271814,5273130,1,230,0.0338983050847458,1317,38,ABC transporter substrate-binding protein
R7A2020_25910,R7A2020_25910,0,5273146,5273889,1,407,0.0600315955766193,744,38,ABC transporter ATP-binding protein
R7A2020_25915,R7A2020_25915,0,5273886,5274614,1,383,0.0628019323671498,729,39,ABC transporter ATP-binding protein
R7A2020_25920,R7A2020_25920,0,5274611,5275507,1,622,0.0549738219895288,897,42,branched-chain amino acid ABC transporter permease
R7A2020_25925,R7A2020_25925,0,5275504,5276571,1,300,0.0407040704070407,1068,37,branched-chain amino acid ABC transporter permease
R7A2020_25930,R7A2020_25930,0,5276574,5277359,1,242,0.0493273542600897,786,33,coniferyl-alcohol dehydrogenase
R7A2020_25935,R7A2020_25935,0,5277393,5278838,1,890,0.0544715447154472,1446,67,aldehyde dehydrogenase
R7A2020_25940,R7A2020_25940,0,5278869,5279795,-1,366,0.0532319391634981,927,42,aldose 1-epimerase
R7A2020_25945,R7A2020_25945,0,5279857,5280648,1,403,0.0548961424332344,792,37,FadR family transcriptional regulator
R7A2020_25950,R7A2020_25950,0,5280645,5282372,1,634,0.0578231292517007,1728,85,dihydroxy-acid dehydratase
R7A2020_25955,R7A2020_25955,0,5282384,5283160,1,189,0.0422960725075529,777,28,SDR family oxidoreductase
R7A2020_25960,R7A2020_25960,0,5283193,5284191,1,339,0.0470035252643948,999,40,FAH family protein
R7A2020_25965,R7A2020_25965,0,5284243,5285268,1,578,0.0618556701030928,1026,54,ABC transporter substrate-binding protein
R7A2020_25970,R7A2020_25970,0,5285346,5286449,1,408,0.040468583599574,1104,38,ABC transporter ATP-binding protein
R7A2020_25975,R7A2020_25975,0,5286446,5287318,1,505,0.0471063257065949,873,35,ABC transporter permease
R7A2020_25980,R7A2020_25980,0,5287315,5288115,1,432,0.0572687224669604,801,39,ABC transporter permease
R7A2020_25985,R7A2020_25985,0,5288141,5289544,-1,473,0.0485762144053601,1404,58,FAD-binding oxidoreductase
R7A2020_25990,R7A2020_25990,0,5289758,5291017,-1,373,0.0354808590102708,1260,38,ABC transporter substrate-binding protein
R7A2020_25995,R7A2020_25995,0,5291066,5291497,-1,39,0.0326086956521739,432,12,hypothetical protein
R7A2020_26000,R7A2020_26000,0,5291494,5292549,-1,203,0.0300333704115684,1056,27,aldo/keto reductase
R7A2020_26005,R7A2020_26005,0,5292546,5292899,-1,36,0.0264900662251656,354,8,TIGR04076 family protein
R7A2020_26010,R7A2020_26010,0,5292901,5293389,-1,130,0.0407673860911271,489,17,DUF3830 family protein
R7A2020_26015,R7A2020_26015,0,5293386,5294180,-1,171,0.03397341211226,795,23,GntR family transcriptional regulator
R7A2020_26020,R7A2020_26020,0,5294245,5295045,1,289,0.0558002936857562,801,38,ABC transporter ATP-binding protein
R7A2020_26025,R7A2020_26025,0,5295042,5295791,1,278,0.0658307210031348,750,42,ABC transporter ATP-binding protein
R7A2020_26030,R7A2020_26030,0,5295788,5296696,1,549,0.0555555555555556,909,43,branched-chain amino acid ABC transporter permease
R7A2020_26035,R7A2020_26035,0,5296693,5297676,1,397,0.0585424133811231,984,49,branched-chain amino acid ABC transporter permease
R7A2020_26040,R7A2020_26040,0,5297673,5298977,1,685,0.0558558558558559,1305,62,FAD-binding oxidoreductase
R7A2020_26045,R7A2020_26045,0,5299001,5299657,-1,93,0.0446428571428571,657,25,GntR family transcriptional regulator
R7A2020_26050,R7A2020_26050,0,5299667,5300971,-1,449,0.0522522522522523,1305,58,aspartate aminotransferase family protein
R7A2020_26055,R7A2020_26055,0,5300978,5302036,-1,179,0.0343680709534368,1059,31,phosphotransferase
R7A2020_26060,R7A2020_26060,0,5302033,5303334,-1,360,0.040650406504065,1302,45,ArgE/DapE family deacylase
R7A2020_26065,R7A2020_26065,0,5303374,5304159,1,83,0.0254110612855007,786,17,GNAT family N-acetyltransferase
R7A2020_26070,R7A2020_26070,0,5304196,5305842,-1,560,0.0406852248394004,1647,57,acetolactate synthase large subunit
R7A2020_26075,R7A2020_26075,0,5305938,5306840,-1,894,0.078125,903,60,LysR family transcriptional regulator
R7A2020_26080,R7A2020_26080,0,5306943,5307932,1,532,0.0653206650831354,990,55,zinc-dependent alcohol dehydrogenase family protein
R7A2020_26085,R7A2020_26085,0,5308130,5308423,1,19,0.0278884462151394,294,7,hypothetical protein
R7A2020_26090,R7A2020_26090,0,5308478,5309464,1,297,0.0488095238095238,987,41,Tim44 domain-containing protein
R7A2020_26095,R7A2020_26095,0,5309831,5310382,1,198,0.0340425531914894,552,16,MaoC family dehydratase
R7A2020_26100,R7A2020_26100,0,5310385,5311545,1,386,0.038500506585613,1161,38,CoA transferase
R7A2020_26105,R7A2020_26105,0,5311560,5312705,1,467,0.0543589743589744,1146,53,carbohydrate ABC transporter substrate-binding protein
R7A2020_26110,R7A2020_26110,0,5312762,5313601,-1,515,0.0588235294117647,840,42,amidohydrolase family protein
R7A2020_26115,R7A2020_26115,0,5313668,5314453,-1,235,0.0328849028400598,786,22,IclR family transcriptional regulator
R7A2020_26120,R7A2020_26120,0,5314624,5315943,1,460,0.0481283422459893,1320,54,sugar ABC transporter substrate-binding protein
R7A2020_26125,R7A2020_26125,0,5316069,5316965,1,345,0.0523560209424084,897,40,sugar ABC transporter permease
R7A2020_26130,R7A2020_26130,0,5316965,5317831,1,290,0.0528455284552846,867,39,carbohydrate ABC transporter permease
R7A2020_26135,ugpC,0,5317836,5318933,1,234,0.0385026737967914,1098,36,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26140,R7A2020_26140,0,5318937,5320049,1,528,0.0506863780359029,1113,48,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26145,R7A2020_26145,0,5320059,5320388,1,270,0.0676156583629893,330,19,L-rhamnose mutarotase
R7A2020_26150,R7A2020_26150,0,5320381,5321457,1,284,0.0425299890948746,1077,39,Gfo/Idh/MocA family oxidoreductase
R7A2020_26155,R7A2020_26155,0,5321454,5321903,1,149,0.0496083550913838,450,19,dehydratase
R7A2020_26160,R7A2020_26160,0,5321983,5322663,-1,310,0.0673575129533679,681,39,GntR family transcriptional regulator
R7A2020_26165,R7A2020_26165,0,5322845,5323966,-1,159,0.0366876310272537,1122,35,acyltransferase
R7A2020_26170,doeB,0,5324186,5325235,-1,293,0.038073908174692,1050,34,N-alpha-acetyl diaminobutyric acid deacetylase DoeB
R7A2020_26175,doeA,0,5325193,5326371,-1,308,0.0458167330677291,1179,46,ectoine hydrolase DoeA
R7A2020_26180,R7A2020_26180,0,5326506,5327498,-1,467,0.0449704142011834,993,38,cyclodeaminase
R7A2020_26185,eutB,0,5327495,5328481,-1,291,0.0476190476190476,987,40,hydroxyectoine utilization dehydratase EutB
R7A2020_26190,eutA,0,5328487,5329266,-1,314,0.0558069381598793,780,37,ectoine utilization protein EutA
R7A2020_26195,ehuD,0,5329270,5329929,-1,152,0.0409982174688057,660,23,ectoine/hydroxyectoine ABC transporter permease subunit EhuD
R7A2020_26200,ehuC,0,5329929,5330588,-1,141,0.0463458110516934,660,26,ectoine/hydroxyectoine ABC transporter permease subunit EhuC
R7A2020_26205,ehuB,0,5330808,5331659,-1,183,0.0455172413793103,852,33,ectoine/hydroxyectoine ABC transporter substrate-binding protein EhuB
