locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23050,R7A2020_23050,0,4670689,4671453,-1,1382,0.0829493087557604,765,54,META domain-containing protein
R7A2020_23055,R7A2020_23055,0,4671580,4672059,-1,381,0.0392156862745098,480,16,molybdenum cofactor biosynthesis protein MoaE
R7A2020_23060,moaD,0,4672065,4672322,-1,84,0.0407239819004525,258,9,molybdopterin converting factor subunit 1
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23070,uvrC,0,4673017,4675083,-1,1179,0.0420932878270762,2067,74,excinuclease ABC subunit UvrC
R7A2020_23075,R7A2020_23075,0,4675080,4675844,-1,329,0.032258064516129,765,21,SDR family oxidoreductase
R7A2020_23080,R7A2020_23080,0,4676257,4676913,1,261,0.0267857142857143,657,15,porin family protein
R7A2020_23085,R7A2020_23085,0,4677226,4677567,-1,520,0.0790378006872852,342,23,TfoX/Sxy family protein
R7A2020_23090,R7A2020_23090,0,4677733,4678329,-1,249,0.0333988212180747,597,17,glutathione S-transferase
R7A2020_23095,R7A2020_23095,0,4678741,4679217,-1,63,0.0245700245700246,477,10,histone
R7A2020_23100,R7A2020_23100,0,4679770,4680081,1,444,0.056390977443609,312,15,helix-turn-helix domain-containing protein
R7A2020_23105,R7A2020_23105,0,4680188,4680802,-1,906,0.0591603053435115,615,31,LysE family translocator
R7A2020_23110,R7A2020_23110,0,4681099,4681935,-1,1542,0.0743338008415147,837,53,EamA family transporter
R7A2020_23115,R7A2020_23115,0,4681932,4682513,-1,166,0.0343434343434343,582,17,TetR/AcrR family transcriptional regulator
R7A2020_23120,R7A2020_23120,0,4682649,4683101,-1,339,0.0544041450777202,453,21,hypothetical protein
R7A2020_23125,R7A2020_23125,0,4683191,4683553,-1,46,0.0226537216828479,363,7,DoxX family protein
R7A2020_23130,R7A2020_23130,0,4683584,4684006,-1,185,0.0333333333333333,423,12,VOC family protein
R7A2020_23135,R7A2020_23135,0,4684211,4684980,1,992,0.050381679389313,770,33,pseudogene
R7A2020_23140,R7A2020_23140,0,4685017,4685865,-1,859,0.0636237897648686,849,46,23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ
R7A2020_23145,R7A2020_23145,0,4685928,4686533,-1,519,0.0658914728682171,606,34,hypothetical protein
R7A2020_23150,R7A2020_23150,0,4686553,4687230,-1,227,0.0346020761245675,678,20,TetR/AcrR family transcriptional regulator
R7A2020_23155,R7A2020_23155,0,4687316,4687786,1,386,0.0748129675810474,471,30,carboxymuconolactone decarboxylase family protein
R7A2020_23160,R7A2020_23160,0,4688852,4689892,1,453,0.0418079096045198,1041,37,SDR family oxidoreductase
R7A2020_23165,galE,0,4689889,4690920,1,443,0.0444191343963554,1032,39,UDP-glucose 4-epimerase GalE
R7A2020_23170,R7A2020_23170,0,4690922,4691320,-1,171,0.0381231671554252,399,13,hypothetical protein
R7A2020_23175,R7A2020_23175,0,4691753,4692226,-1,462,0.0693069306930693,474,28,DUF995 domain-containing protein
R7A2020_23180,R7A2020_23180,0,4692744,4693157,-1,427,0.0424929178470255,414,15,hypothetical protein
R7A2020_23185,R7A2020_23185,0,4693455,4695329,-1,880,0.0426332288401254,1875,68,glycosyltransferase
R7A2020_23190,R7A2020_23190,0,4695937,4696860,1,666,0.0547073791348601,924,43,beta-mannosidase
R7A2020_23195,R7A2020_23195,0,4696928,4697446,1,313,0.0609480812641084,519,27,DUF995 domain-containing protein
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23205,R7A2020_23205,0,4697995,4699506,-1,880,0.057542768273717,1512,74,leucyl aminopeptidase
R7A2020_23210,lptF,0,4699860,4701062,1,0,0,1203,0,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,0,0,1083,0,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23230,pdxA,0,4705595,4706623,1,745,0.0376712328767123,1029,33,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
R7A2020_23235,rsmA,0,4706620,4707459,1,456,0.0252100840336134,840,18,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
R7A2020_23240,R7A2020_23240,0,4707524,4707817,1,317,0.0756972111553785,294,19,DUF1330 domain-containing protein
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23250,R7A2020_23250,0,4708627,4709517,-1,866,0.0488126649076517,891,37,YicC family protein
R7A2020_23255,mltG,0,4709673,4710953,-1,265,0.0174471992653811,1281,19,endolytic transglycosylase MltG
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,1,0.00123915737298637,948,1,ACP S-malonyltransferase
R7A2020_23280,R7A2020_23280,0,4714812,4716740,1,3731,0.0883607556368068,1929,145,LTA synthase family protein
R7A2020_23285,R7A2020_23285,0,4716783,4718429,-1,1302,0.0521056388294076,1647,73,hypothetical protein
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,0,0,249,0,30S ribosomal protein S18
R7A2020_23300,rplI,0,4719849,4720433,1,175,0.0261044176706827,585,13,50S ribosomal protein L9
R7A2020_23305,R7A2020_23305,0,4720609,4721901,1,1597,0.0663636363636364,1293,73,class I SAM-dependent methyltransferase
R7A2020_23310,R7A2020_23310,0,4721983,4722306,1,634,0.0688405797101449,324,19,YnfA family protein
R7A2020_23315,R7A2020_23315,0,4722308,4723279,1,1234,0.0592503022974607,972,49,methyltransferase type 11
R7A2020_23320,R7A2020_23320,0,4723400,4724113,1,1044,0.0657894736842105,714,40,DUF1428 domain-containing protein
R7A2020_23325,R7A2020_23325,0,4724142,4724507,1,744,0.092948717948718,366,29,YciI family protein
R7A2020_23330,R7A2020_23330,0,4724504,4725757,1,2020,0.0805998125585754,1254,86,RNA polymerase sigma factor
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23340,radA,0,4727515,4728918,1,1598,0.0728643216080402,1404,87,DNA repair protein RadA
R7A2020_23345,R7A2020_23345,0,4728966,4729634,1,40,0.00701754385964912,669,4,CvpA family protein
R7A2020_23350,R7A2020_23350,0,4729738,4731207,1,1741,0.0568,1470,71,amidophosphoribosyltransferase
R7A2020_23355,R7A2020_23355,0,4731233,4731973,1,377,0.0428571428571429,741,27,SDR family NAD(P)-dependent oxidoreductase
R7A2020_23360,R7A2020_23360,0,4732207,4732425,1,162,0.0957446808510638,219,18,hypothetical protein
R7A2020_23365,R7A2020_23365,0,4732476,4732982,-1,425,0.0763888888888889,507,33,OsmC family protein
R7A2020_23370,R7A2020_23370,0,4733207,4734094,1,1499,0.0701058201058201,888,53,DMT family transporter
R7A2020_23375,R7A2020_23375,0,4734155,4735063,1,1645,0.0710594315245478,909,55,DMT family transporter
R7A2020_23380,R7A2020_23380,0,4735231,4736094,-1,607,0.0394557823129252,864,29,LysR family transcriptional regulator
R7A2020_23385,R7A2020_23385,0,4736209,4736616,1,299,0.0431034482758621,408,15,4-oxalocrotonate tautomerase family protein
R7A2020_23390,R7A2020_23390,0,4736754,4738976,1,2094,0.0613756613756614,2223,116,AMP-binding protein
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,2,0.00286532951289398,819,2,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,0,0,699,0,phosphatidylserine decarboxylase
R7A2020_23405,R7A2020_23405,0,4740862,4741725,1,799,0.054421768707483,864,40,SMP-30/gluconolactonase/LRE family protein
R7A2020_23410,R7A2020_23410,0,4741746,4742093,-1,238,0.0404040404040404,348,12,antibiotic biosynthesis monooxygenase
R7A2020_23415,R7A2020_23415,0,4742215,4744098,-1,1804,0.0518102372034956,1884,83,ABC transporter ATP-binding protein/permease
R7A2020_23420,R7A2020_23420,0,4744124,4744471,-1,97,0.037037037037037,348,11,winged helix-turn-helix transcriptional regulator
R7A2020_23425,R7A2020_23425,0,4744539,4745471,-1,937,0.0768261964735516,933,61,LysR family transcriptional regulator
R7A2020_23430,R7A2020_23430,0,4745565,4746362,1,816,0.0588235294117647,798,40,NAD(P)H-dependent oxidoreductase
R7A2020_23435,R7A2020_23435,0,4746376,4747866,-1,1130,0.0536277602523659,1491,68,LysM peptidoglycan-binding domain-containing protein
R7A2020_23440,R7A2020_23440,0,4748009,4748620,1,601,0.0268714011516315,612,14,TIGR00730 family Rossman fold protein
R7A2020_23445,R7A2020_23445,0,4748656,4749546,-1,819,0.054089709762533,891,41,LysR family transcriptional regulator
R7A2020_23450,R7A2020_23450,0,4749656,4749848,1,40,0.0424242424242424,193,7,pseudogene
R7A2020_23455,R7A2020_23455,0,4750023,4751018,1,1271,0.0731132075471698,996,62,transporter
R7A2020_23460,rarD,0,4750996,4751928,-1,805,0.0516372795969773,933,41,EamA family transporter RarD
R7A2020_23465,R7A2020_23465,0,4752012,4753628,-1,1715,0.0617732558139535,1617,85,citramalate synthase
R7A2020_23470,pip,0,4753631,4754581,-1,682,0.065512978986403,951,53,prolyl aminopeptidase
R7A2020_23475,R7A2020_23475,0,4754578,4755054,-1,737,0.0565110565110565,477,23,GFA family protein
R7A2020_23480,R7A2020_23480,0,4755051,4755542,-1,433,0.0644391408114559,492,27,GFA family protein
R7A2020_23485,R7A2020_23485,0,4755546,4755932,-1,338,0.0545454545454545,387,18,VOC family protein
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23495,R7A2020_23495,0,4757779,4757934,1,86,0.0373134328358209,156,5,hypothetical protein
R7A2020_23500,R7A2020_23500,0,4758003,4758764,-1,501,0.0385802469135802,762,25,SOS response-associated peptidase
R7A2020_23505,R7A2020_23505,0,4758891,4759325,1,352,0.0619946091644205,435,23,NUDIX hydrolase
R7A2020_23510,R7A2020_23510,0,4759388,4759765,1,341,0.0495356037151703,378,16,TIGR02301 family protein
R7A2020_23515,R7A2020_23515,0,4760118,4760375,1,95,0.0226244343891403,258,5,hypothetical protein
R7A2020_23520,R7A2020_23520,0,4760447,4761238,1,961,0.0771513353115727,792,52,hypothetical protein
R7A2020_23525,R7A2020_23525,0,4761327,4762658,-1,2523,0.0803177405119153,1332,91,dihydroorotase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,15,0.00546448087431694,861,4,folate-binding protein YgfZ
R7A2020_23535,R7A2020_23535,0,4763594,4764229,1,989,0.0682656826568266,636,37,HD family hydrolase
R7A2020_23540,R7A2020_23540,0,4764295,4766436,1,1654,0.0450302031850632,2142,82,EAL domain-containing protein
R7A2020_23545,R7A2020_23545,0,4766465,4767385,-1,749,0.0523627075351213,921,41,LysR family transcriptional regulator
R7A2020_23550,R7A2020_23550,0,4767479,4768234,1,988,0.0791925465838509,756,51,SDR family oxidoreductase
R7A2020_23555,R7A2020_23555,0,4768293,4769183,-1,757,0.0514511873350923,891,39,fatty acid desaturase family protein
R7A2020_23560,R7A2020_23560,0,4769297,4770214,1,781,0.0562659846547315,918,44,LysR family transcriptional regulator
R7A2020_23565,R7A2020_23565,0,4770233,4770505,-1,372,0.0515021459227468,273,12,DUF3303 family protein
R7A2020_23570,R7A2020_23570,0,4770591,4772054,-1,1065,0.0337349397590361,1464,42,RimK family alpha-L-glutamate ligase
R7A2020_23575,R7A2020_23575,0,4772051,4773157,-1,197,0.0222929936305732,1107,21,GNAT family N-acetyltransferase
R7A2020_23580,R7A2020_23580,0,4773366,4774157,-1,148,0.013353115727003,792,9,anti-sigma factor
R7A2020_23585,R7A2020_23585,0,4774154,4774672,-1,763,0.0564334085778781,519,25,RNA polymerase sigma factor
R7A2020_23590,R7A2020_23590,0,4774834,4777584,-1,3271,0.0671227020094057,2751,157,DUF2339 domain-containing protein
R7A2020_23595,R7A2020_23595,0,4777668,4777775,-1,16,0.021505376344086,108,2,pseudogene
R7A2020_23600,recO,0,4777777,4778538,-1,572,0.0524691358024691,762,34,DNA repair protein RecO
R7A2020_23605,R7A2020_23605,0,4778673,4779830,-1,827,0.0567951318458418,1158,56,porin
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,7,0.00503778337531486,933,4,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,6,0.00164473684210526,714,1,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23630,R7A2020_23630,0,4783368,4783967,-1,119,0.0156862745098039,600,8,DUF2062 domain-containing protein
R7A2020_23635,R7A2020_23635,0,4784230,4784631,-1,127,0.0409356725146199,402,14,VOC family protein
R7A2020_23640,R7A2020_23640,0,4784678,4785256,-1,747,0.0546558704453441,579,27,orotate phosphoribosyltransferase
R7A2020_23645,R7A2020_23645,0,4785287,4787515,-1,1484,0.0342827004219409,2229,65,bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,0,0,402,0,DNA-directed RNA polymerase subunit omega
R7A2020_23655,R7A2020_23655,0,4788368,4788949,1,237,0.0363636363636364,582,18,NYN domain-containing protein
R7A2020_23660,R7A2020_23660,0,4788961,4789617,1,505,0.0660714285714286,657,37,uracil-DNA glycosylase
R7A2020_23665,R7A2020_23665,0,4789625,4790638,-1,1238,0.0567786790266512,1014,49,zinc-binding alcohol dehydrogenase family protein
R7A2020_23670,R7A2020_23670,0,4790749,4791102,1,127,0.0397350993377483,354,12,winged helix-turn-helix transcriptional regulator
R7A2020_23675,R7A2020_23675,0,4791134,4791877,-1,726,0.0505529225908373,744,32,glycoside hydrolase family 25 protein
R7A2020_23680,smpB,0,4791965,4792444,-1,89,0.0122549019607843,480,5,SsrA-binding protein SmpB
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23690,R7A2020_23690,0,4793875,4795905,1,3095,0.0700636942675159,2031,121,lytic transglycosylase domain-containing protein
R7A2020_23695,R7A2020_23695,0,4796175,4797074,1,551,0.0509803921568627,900,39,alpha/beta hydrolase
R7A2020_23700,R7A2020_23700,0,4797525,4798595,-1,1207,0.0625686059275521,1071,57,site-specific integrase
R7A2020_23705,R7A2020_23705,0,4798832,4799986,-1,1196,0.069175991861648,1155,68,porin
R7A2020_23710,R7A2020_23710,0,4800242,4800332,-1,4,0.0128205128205128,91,1,
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,9,0.000999000999000999,1176,1,porin
R7A2020_23720,R7A2020_23720,0,4802381,4803493,1,940,0.044350580781415,1113,42,pyridoxal phosphate-dependent aminotransferase
R7A2020_23725,R7A2020_23725,0,4803490,4804020,-1,322,0.0442477876106195,531,20,winged helix-turn-helix transcriptional regulator
R7A2020_23730,R7A2020_23730,0,4804200,4804484,1,358,0.065843621399177,285,16,acylphosphatase
R7A2020_23735,R7A2020_23735,0,4804568,4805209,1,318,0.0494505494505494,642,27,TetR/AcrR family transcriptional regulator
R7A2020_23740,R7A2020_23740,0,4805282,4806445,1,1146,0.0474747474747475,1164,47,isovaleryl-CoA dehydrogenase
R7A2020_23745,R7A2020_23745,0,4806448,4808055,1,976,0.043859649122807,1608,60,methylcrotonoyl-CoA carboxylase
R7A2020_23750,R7A2020_23750,0,4808057,4808587,1,223,0.0176991150442478,531,8,O-acetyl-ADP-ribose deacetylase
R7A2020_23755,R7A2020_23755,0,4808708,4809076,1,109,0.0253968253968254,369,8,hypothetical protein
R7A2020_23760,R7A2020_23760,0,4809252,4811216,1,1016,0.049670855774985,1965,83,acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha
R7A2020_23765,R7A2020_23765,0,4811665,4812162,1,160,0.04,498,17,spore coat U domain-containing protein
R7A2020_23770,R7A2020_23770,0,4812188,4812904,1,412,0.0507364975450082,717,31,molecular chaperone
R7A2020_23775,R7A2020_23775,0,4812876,4815299,1,1717,0.0504609412906356,2424,104,fimbrial biogenesis outer membrane usher protein
R7A2020_23780,R7A2020_23780,0,4815314,4816252,1,765,0.04875,939,39,spore coat U domain-containing protein
R7A2020_23785,R7A2020_23785,0,4816324,4817445,-1,1063,0.0492662473794549,1122,47,branched-chain amino acid ABC transporter substrate-binding protein
R7A2020_23790,R7A2020_23790,0,4817868,4818134,-1,367,0.0701754385964912,267,16,sel1 repeat family protein
R7A2020_23795,R7A2020_23795,0,4818573,4818914,1,247,0.0446735395189003,342,13,DUF2147 domain-containing protein
R7A2020_23800,R7A2020_23800,0,4819137,4819292,1,68,0.0447761194029851,156,6,hypothetical protein
R7A2020_23805,R7A2020_23805,0,4819332,4819526,1,23,0.029940119760479,195,5,hypothetical protein
R7A2020_23810,R7A2020_23810,0,4819601,4821106,1,1275,0.0546448087431694,1506,70,AMP nucleosidase
R7A2020_23815,R7A2020_23815,0,4821218,4822249,1,793,0.0580865603644647,1032,51,AP endonuclease
R7A2020_23820,R7A2020_23820,0,4822288,4822884,-1,683,0.0609037328094303,597,31,DUF922 domain-containing Zn-dependent protease
R7A2020_23825,R7A2020_23825,0,4823021,4824700,-1,203,0.00840336134453781,1680,12,electron transfer flavoprotein-ubiquinone oxidoreductase
R7A2020_23830,R7A2020_23830,0,4824764,4824922,-1,83,0.0437956204379562,159,6,hypothetical protein
R7A2020_23835,R7A2020_23835,0,4824921,4825565,1,285,0.0400728597449909,645,22,hypothetical protein
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23845,R7A2020_23845,0,4826546,4827358,1,1295,0.0765895953757225,813,53,helix-turn-helix transcriptional regulator
R7A2020_23850,R7A2020_23850,0,4827459,4828448,-1,781,0.0653206650831354,990,55,DMT family transporter
R7A2020_23855,R7A2020_23855,0,4828415,4830721,-1,2833,0.0621814475025484,2307,122,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_23860,pepN,0,4830874,4833519,1,2112,0.0573333333333333,2646,129,aminopeptidase N
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,4,0.00101317122593718,2322,2,PAS domain-containing protein
R7A2020_23870,R7A2020_23870,0,4836083,4836202,-1,40,0.0392156862745098,120,4,pseudogene
R7A2020_23875,R7A2020_23875,0,4836203,4839163,-1,2148,0.0452920143027414,2961,114,bifunctional [glutamine synthetase] adenylyltransferase/[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase
R7A2020_23880,R7A2020_23880,0,4839163,4840644,-1,1083,0.0404761904761905,1482,51,HAMP domain-containing protein
R7A2020_23885,R7A2020_23885,0,4840653,4841327,-1,679,0.0417391304347826,675,24,response regulator transcription factor
R7A2020_23890,R7A2020_23890,0,4841684,4843234,-1,1480,0.0470053070507961,1551,62,Do family serine endopeptidase
R7A2020_23895,R7A2020_23895,0,4843368,4843835,-1,572,0.050125313283208,468,20,cytochrome c-type biogenesis protein CcmH
R7A2020_23900,R7A2020_23900,0,4843832,4845823,-1,1292,0.0425029515938607,1992,72,heme lyase CcmF/NrfE family subunit
R7A2020_23905,ccmE,0,4845862,4846305,-1,84,0.0211640211640212,444,8,cytochrome c maturation protein CcmE
R7A2020_23910,ccmI,0,4846314,4847453,-1,963,0.0588235294117647,1140,57,c-type cytochrome biogenesis protein CcmI
R7A2020_23915,R7A2020_23915,0,4847642,4848079,-1,240,0.0320855614973262,438,12,hypothetical protein
R7A2020_23920,R7A2020_23920,0,4848266,4849687,-1,517,0.0339123242349049,1422,41,ATP-binding protein
R7A2020_23925,R7A2020_23925,0,4849671,4850336,-1,240,0.0388007054673721,666,22,response regulator transcription factor
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,0,0,300,0,hypothetical protein
R7A2020_23935,R7A2020_23935,0,4850899,4851306,-1,189,0.0402298850574713,408,14,DUF3168 domain-containing protein
R7A2020_23940,R7A2020_23940,0,4851550,4852272,-1,371,0.0422764227642276,723,26,SDR family oxidoreductase
R7A2020_23945,R7A2020_23945,0,4852371,4853177,-1,503,0.0320232896652111,807,22,ABC transporter permease
R7A2020_23950,R7A2020_23950,0,4853177,4854010,-1,935,0.0563380281690141,834,40,ABC transporter permease
