locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_27010,R7A2020_27010,0,5508147,5509283,1,814,0.0423553719008264,1137,41,P1 family peptidase
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,16,0.013953488372093,252,3,DUF768 domain-containing protein
R7A2020_27020,R7A2020_27020,0,5509986,5510675,-1,526,0.0528109028960818,690,31,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27025,R7A2020_27025,0,5510975,5511994,-1,1774,0.0357554786620531,1020,31,isopenicillin N synthase family oxygenase
R7A2020_27030,R7A2020_27030,0,5512586,5513635,1,2074,0.0503919372900336,1050,45,hypothetical protein
R7A2020_27035,R7A2020_27035,0,5513668,5514960,1,1302,0.0445454545454545,1293,49,hypothetical protein
R7A2020_27040,R7A2020_27040,0,5515038,5516732,1,2198,0.0416088765603329,1695,60,hypothetical protein
R7A2020_27045,R7A2020_27045,0,5516756,5517430,1,219,0.0469565217391304,675,27,hypothetical protein
R7A2020_27050,R7A2020_27050,0,5517519,5518622,1,1282,0.033013844515442,1104,31,hypothetical protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,978,0.0504908835904628,837,36,hypothetical protein
R7A2020_27060,R7A2020_27060,0,5519486,5520520,1,2781,0.0681044267877412,1035,60,DUF4438 domain-containing protein
R7A2020_27065,R7A2020_27065,0,5520565,5521266,1,655,0.0536013400335008,702,32,hypothetical protein
R7A2020_27070,R7A2020_27070,0,5521283,5521639,1,237,0.0491803278688525,357,15,hypothetical protein
R7A2020_27075,R7A2020_27075,0,5521636,5522451,1,2135,0.0431654676258993,816,30,serine protease
R7A2020_27080,R7A2020_27080,0,5522635,5523123,1,243,0.0407673860911271,489,17,helix-turn-helix transcriptional regulator
R7A2020_27085,R7A2020_27085,0,5523395,5524834,-1,2235,0.0408496732026144,1440,50,FAD-binding oxidoreductase
R7A2020_27090,R7A2020_27090,0,5525107,5525583,1,275,0.0466830466830467,477,19,carboxymuconolactone decarboxylase family protein
R7A2020_27095,R7A2020_27095,0,5525583,5526440,1,1245,0.0492476060191518,858,36,sigma-70 family RNA polymerase sigma factor
R7A2020_27100,uxuA,0,5526599,5527783,-1,868,0.0218253968253968,1185,22,mannonate dehydratase
R7A2020_27105,R7A2020_27105,0,5527951,5528703,1,1716,0.0561622464898596,753,36,FadR family transcriptional regulator
R7A2020_27110,R7A2020_27110,0,5528696,5529481,1,607,0.0328849028400598,786,22,SDR family oxidoreductase
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,676,0.0343511450381679,615,18,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,59,0.0292397660818713,201,5,KTSC domain-containing protein
R7A2020_27125,R7A2020_27125,0,5530538,5531503,1,652,0.0218978102189781,966,18,SDR family oxidoreductase
R7A2020_27130,R7A2020_27130,0,5531514,5533226,1,2464,0.0418668496911462,1713,61,HAD-IIB family hydrolase
R7A2020_27135,R7A2020_27135,0,5533328,5533645,1,173,0.0367647058823529,318,10,plasmid stabilization protein
R7A2020_27140,R7A2020_27140,0,5533702,5534145,1,157,0.0317460317460317,444,12,DNA-binding protein
R7A2020_27145,R7A2020_27145,0,5534181,5535443,-1,1296,0.0456238361266294,1263,49,DUF763 domain-containing protein
R7A2020_27150,R7A2020_27150,0,5535545,5536153,-1,117,0.0269749518304432,609,14,cysteine hydrolase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,333,0.037117903930131,537,17,response regulator transcription factor
R7A2020_27160,R7A2020_27160,0,5536997,5538349,-1,394,0.0208514335360556,1353,24,HAMP domain-containing histidine kinase
R7A2020_27165,R7A2020_27165,0,5538346,5539161,-1,623,0.0388489208633093,816,27,SURF1 family protein
R7A2020_27170,cyoD,0,5539158,5539535,-1,839,0.0773993808049536,378,25,cytochrome o ubiquinol oxidase subunit IV
R7A2020_27175,cyoC,0,5539532,5540158,-1,1053,0.052434456928839,627,28,cytochrome o ubiquinol oxidase subunit III
R7A2020_27180,cyoB,0,5540168,5542165,-1,1480,0.0329411764705882,1998,56,cytochrome o ubiquinol oxidase subunit I
R7A2020_27185,cyoA,0,5542176,5543357,-1,2336,0.0497512437810945,1182,50,ubiquinol oxidase subunit II
R7A2020_27190,R7A2020_27190,0,5543573,5544895,1,981,0.0382222222222222,1323,43,MHS family MFS transporter
R7A2020_27195,R7A2020_27195,0,5544935,5545954,-1,4047,0.0472895040369089,1020,41,NADP-dependent oxidoreductase
R7A2020_27200,R7A2020_27200,0,5546058,5547587,-1,1413,0.0338201383551115,1530,44,MFS transporter
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,1019,0.0385321100917431,639,21,winged helix-turn-helix transcriptional regulator
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,10,0.00549450549450549,213,1,pseudogene
R7A2020_27215,gspD,0,5549581,5551707,1,1647,0.0469872857932559,2127,85,type II secretion system secretin GspD
R7A2020_27220,R7A2020_27220,0,5551713,5552204,1,419,0.0381861575178998,492,16,prepilin peptidase
R7A2020_27225,gspG,0,5552207,5552674,1,501,0.0426065162907268,468,17,type II secretion system major pseudopilin GspG
R7A2020_27230,R7A2020_27230,0,5552694,5553305,-1,964,0.0345489443378119,612,18,general secretion pathway protein GspJ
R7A2020_27235,R7A2020_27235,0,5553410,5553784,-1,307,0.04375,375,14,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27240,R7A2020_27240,0,5553766,5554239,-1,134,0.0321782178217822,474,13,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27245,R7A2020_27245,0,5554236,5555453,-1,1979,0.0482160077145612,1218,50,type II secretion system F family protein
R7A2020_27250,R7A2020_27250,0,5555453,5557096,-1,2330,0.0572246065808298,1644,80,type II/IV secretion system protein
R7A2020_27255,R7A2020_27255,0,5557093,5558079,-1,1194,0.0357142857142857,987,30,general secretion pathway protein GspK
R7A2020_27260,R7A2020_27260,0,5558016,5558591,-1,942,0.0590631364562118,576,29,hypothetical protein
R7A2020_27265,R7A2020_27265,0,5558588,5559181,-1,1069,0.041501976284585,594,21,general secretion pathway protein GspM
R7A2020_27270,R7A2020_27270,0,5559184,5560233,-1,1049,0.0403135498320269,1050,36,fimbrial assembly protein
R7A2020_27275,R7A2020_27275,0,5560458,5561585,-1,2055,0.0552083333333333,1128,53,beta-lactamase family protein
R7A2020_27280,R7A2020_27280,0,5561748,5562788,-1,1227,0.0474576271186441,1041,42,proline racemase family protein
R7A2020_27285,R7A2020_27285,0,5562897,5563859,1,611,0.0280830280830281,963,23,dihydrodipicolinate synthase family protein
R7A2020_27290,R7A2020_27290,0,5563932,5564678,-1,222,0.0314465408805031,747,20,SDR family oxidoreductase
R7A2020_27295,R7A2020_27295,0,5564717,5565895,-1,697,0.0428286852589641,1179,43,alanine--glyoxylate aminotransferase family protein
R7A2020_27300,R7A2020_27300,0,5565921,5566727,-1,701,0.0334788937409025,807,23,N-acyl homoserine lactonase family protein
R7A2020_27305,R7A2020_27305,0,5566775,5567710,-1,857,0.0351317440401506,936,28,ABC transporter permease
R7A2020_27310,R7A2020_27310,0,5567714,5568811,-1,2038,0.0491978609625668,1098,46,ABC transporter permease
R7A2020_27315,R7A2020_27315,0,5568808,5570376,-1,2481,0.051685393258427,1569,69,ABC transporter ATP-binding protein
R7A2020_27320,R7A2020_27320,0,5570455,5571483,-1,630,0.0342465753424658,1029,30,BMP family ABC transporter substrate-binding protein
R7A2020_27325,R7A2020_27325,0,5571555,5572010,1,615,0.0488431876606684,456,19,hypothetical protein
R7A2020_27330,R7A2020_27330,0,5572045,5573055,-1,1037,0.0267441860465116,1011,23,ABC transporter substrate-binding protein
R7A2020_27335,R7A2020_27335,0,5573089,5573916,-1,445,0.0297872340425532,828,21,ABC transporter permease
R7A2020_27340,R7A2020_27340,0,5573913,5574743,-1,1129,0.041018387553041,831,29,ABC transporter ATP-binding protein
R7A2020_27345,R7A2020_27345,0,5574874,5575803,-1,1162,0.0429835651074589,930,34,3-hydroxyacyl-CoA dehydrogenase family protein
R7A2020_27350,R7A2020_27350,0,5575800,5577431,-1,1002,0.0331412103746398,1632,46,choline dehydrogenase
R7A2020_27355,R7A2020_27355,0,5577543,5578265,-1,631,0.024390243902439,723,15,class II aldolase/adducin family protein
R7A2020_27360,R7A2020_27360,0,5578335,5578793,-1,267,0.0331632653061225,459,13,YbhB/YbcL family Raf kinase inhibitor-like protein
R7A2020_27365,R7A2020_27365,0,5578823,5579413,-1,97,0.0159045725646123,591,8,amino acid synthesis family protein
R7A2020_27370,R7A2020_27370,0,5579483,5580622,-1,396,0.0350877192982456,1140,34,FAD-dependent monooxygenase
R7A2020_27375,R7A2020_27375,0,5580665,5581501,-1,622,0.0266479663394109,837,19,alpha/beta hydrolase
R7A2020_27380,R7A2020_27380,0,5581683,5582354,1,271,0.0157342657342657,672,9,GntR family transcriptional regulator
R7A2020_27385,R7A2020_27385,0,5582486,5584048,1,674,0.0233258088788563,1563,31,GMC family oxidoreductase
R7A2020_27390,R7A2020_27390,0,5584045,5585046,-1,590,0.0305164319248826,1002,26,bile acid:sodium symporter
R7A2020_27395,R7A2020_27395,0,5585137,5585985,1,120,0.0262793914246196,849,19,LysR family transcriptional regulator
R7A2020_27400,R7A2020_27400,0,5586240,5586914,1,937,0.0417391304347826,675,24,GntR family transcriptional regulator
R7A2020_27405,R7A2020_27405,0,5587127,5587567,-1,118,0.0213333333333333,441,8,Lrp/AsnC family transcriptional regulator
R7A2020_27410,rocF,0,5587702,5588634,1,787,0.0503778337531486,933,40,arginase
R7A2020_27415,R7A2020_27415,0,5588637,5589692,1,511,0.0200222469410456,1056,18,ornithine cyclodeaminase
R7A2020_27420,glmS,0,5589795,5591618,-1,1067,0.0335267569310123,1824,52,glutamine--fructose-6-phosphate transaminase (isomerizing)
R7A2020_27425,R7A2020_27425,0,5592271,5593725,1,232,0.0177705977382876,1455,22,hypothetical protein
R7A2020_27430,R7A2020_27430,0,5593774,5595117,-1,1162,0.0297462817147857,1344,34,HlyD family type I secretion periplasmic adaptor subunit
R7A2020_27435,R7A2020_27435,0,5595144,5596898,-1,1579,0.0468854655056932,1755,70,type I secretion system permease/ATPase
R7A2020_27440,R7A2020_27440,0,5597249,5598100,-1,814,0.0372413793103448,852,27,class I SAM-dependent methyltransferase
R7A2020_27445,R7A2020_27445,0,5598242,5599501,-1,681,0.0326797385620915,1260,35,sugar ABC transporter substrate-binding protein
R7A2020_27450,R7A2020_27450,0,5599488,5600771,-1,488,0.0256410256410256,1284,28,hypothetical protein
R7A2020_27455,R7A2020_27455,0,5600768,5601772,-1,467,0.0350877192982456,1005,30,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27460,R7A2020_27460,0,5601818,5602492,-1,531,0.0365217391304348,675,21,sugar transferase
R7A2020_27465,R7A2020_27465,0,5602489,5603625,-1,457,0.0247933884297521,1137,24,DegT/DnrJ/EryC1/StrS family aminotransferase
R7A2020_27470,R7A2020_27470,0,5603675,5604397,-1,94,0.0211382113821138,723,13,NDP-sugar synthase
R7A2020_27475,R7A2020_27475,0,5605019,5605696,1,66,0.0121107266435986,678,7,response regulator transcription factor
R7A2020_27480,R7A2020_27480,0,5605846,5607588,-1,338,0.0202429149797571,1743,30,PAS domain S-box protein
R7A2020_27485,R7A2020_27485,0,5607877,5608554,1,1095,0.0432525951557093,678,25,helix-turn-helix transcriptional regulator
R7A2020_27490,R7A2020_27490,0,5608810,5609871,1,945,0.035437430786268,1062,32,NAD-dependent epimerase
R7A2020_27495,R7A2020_27495,0,5610053,5612287,-1,655,0.01788532351394,2235,34,AAA family ATPase
R7A2020_27500,R7A2020_27500,0,5612364,5614568,-1,1258,0.0229333333333333,2205,43,exopolysaccharide biosynthesis protein
R7A2020_27505,asnB,0,5614570,5616567,-1,1011,0.0323529411764706,1998,55,asparagine synthase (glutamine-hydrolyzing)
R7A2020_27510,R7A2020_27510,0,5616569,5617828,-1,530,0.0298786181139122,1260,32,polymerase
R7A2020_27515,R7A2020_27515,0,5617825,5619048,-1,1112,0.0336215177713737,1224,35,glycosyltransferase family 4 protein
R7A2020_27520,R7A2020_27520,0,5619343,5622114,1,1935,0.0347899872719559,2772,82,AMP-binding protein
R7A2020_27525,R7A2020_27525,0,5622412,5623899,1,1054,0.0387045813586098,1488,49,calcium-binding protein
R7A2020_27530,R7A2020_27530,0,5623969,5624229,1,246,0.0315315315315315,261,7,DUF768 domain-containing protein
R7A2020_27535,R7A2020_27535,0,5624361,5625086,-1,1332,0.0436893203883495,726,27,AAA family ATPase
R7A2020_27540,R7A2020_27540,0,5625403,5628156,1,987,0.022203245089667,2754,52,AMP-binding protein
R7A2020_27545,nadE,0,5628153,5629136,1,711,0.0513739545997611,984,43,NAD(+) synthase
R7A2020_27550,asnB,0,5629143,5631170,1,1283,0.0347826086956522,2028,60,asparagine synthase (glutamine-hydrolyzing)
R7A2020_27555,R7A2020_27555,0,5631160,5632716,1,1529,0.0271698113207547,1557,36,AMP-binding protein
R7A2020_27560,R7A2020_27560,0,5632760,5633026,1,71,0.0043859649122807,267,1,acyl carrier protein
R7A2020_27565,R7A2020_27565,0,5633081,5633773,-1,617,0.0305084745762712,693,18,class I SAM-dependent methyltransferase
R7A2020_27570,R7A2020_27570,0,5633863,5634822,-1,427,0.0196078431372549,960,16,aldo/keto reductase
R7A2020_27575,R7A2020_27575,0,5635362,5635649,1,221,0.0284552845528455,288,7,hypothetical protein
R7A2020_27580,R7A2020_27580,0,5635751,5636008,1,32,0.0135746606334842,258,3,hypothetical protein
R7A2020_27585,R7A2020_27585,0,5636131,5636526,1,10,0.0029585798816568,396,1,cupin domain-containing protein
R7A2020_27590,R7A2020_27590,0,5636818,5638248,-1,345,0.0172555464256368,1431,21,amino acid permease
R7A2020_27595,R7A2020_27595,0,5638530,5639963,1,1285,0.040983606557377,1434,50,amino acid permease
R7A2020_27600,R7A2020_27600,0,5639981,5641225,1,1656,0.0472143531633617,1245,50,arginine deiminase
R7A2020_27605,R7A2020_27605,0,5641297,5641854,1,307,0.0147058823529412,558,7,HdeD family acid-resistance protein
R7A2020_27610,R7A2020_27610,0,5641935,5643059,1,1142,0.0428422152560084,1125,41,efflux RND transporter periplasmic adaptor subunit
R7A2020_27615,R7A2020_27615,0,5643056,5646223,1,3733,0.0504825538233111,3168,136,efflux RND transporter permease subunit
R7A2020_27620,R7A2020_27620,0,5646220,5646768,1,324,0.0299145299145299,549,14,HdeD family acid-resistance protein
R7A2020_27625,R7A2020_27625,0,5646879,5648006,-1,523,0.0208333333333333,1128,20,helix-turn-helix domain-containing protein
R7A2020_27630,R7A2020_27630,0,5648344,5649348,-1,278,0.0187134502923977,1005,16,AI-2E family transporter
R7A2020_27635,R7A2020_27635,0,5650315,5650812,-1,99,0.0376470588235294,498,16,DUF1269 domain-containing protein
R7A2020_27640,R7A2020_27640,0,5651039,5652682,1,1400,0.0350500715307582,1644,49,hypothetical protein
R7A2020_27645,R7A2020_27645,0,5652849,5655119,1,3512,0.0533402382185396,2271,103,propanediol/glycerol family dehydratase large subunit
R7A2020_27650,R7A2020_27650,0,5655116,5655535,1,408,0.0560224089635854,420,20,diol dehydratase small subunit
R7A2020_27655,R7A2020_27655,0,5655545,5656243,1,214,0.0385906040268456,699,23,cysteine hydrolase family protein
R7A2020_27660,R7A2020_27660,0,5656343,5657869,1,1700,0.0408006158583526,1527,53,APC family permease
R7A2020_27665,fabG,0,5657951,5658715,1,1616,0.0460829493087558,765,30,3-oxoacyl-ACP reductase FabG
R7A2020_27670,R7A2020_27670,0,5658722,5659729,-1,328,0.0303030303030303,1008,26,phosphotransferase enzyme family protein
R7A2020_27675,R7A2020_27675,0,5659847,5661130,-1,1785,0.0448717948717949,1284,49,aspartate aminotransferase family protein
R7A2020_27680,R7A2020_27680,0,5661233,5661994,1,954,0.0432098765432099,762,28,SDR family oxidoreductase
R7A2020_27685,R7A2020_27685,0,5662128,5662541,-1,104,0.0084985835694051,414,3,hypothetical protein
R7A2020_27690,R7A2020_27690,0,5662718,5662975,-1,27,0.00452488687782805,258,1,hypothetical protein
R7A2020_27695,R7A2020_27695,0,5663089,5663391,-1,0,0,303,0,hypothetical protein
R7A2020_27700,R7A2020_27700,0,5663620,5664762,1,642,0.0236625514403292,1143,23,AraC family transcriptional regulator
R7A2020_27705,R7A2020_27705,0,5665131,5666810,1,1184,0.0371148459383754,1680,53,EAL domain-containing protein
R7A2020_27710,R7A2020_27710,0,5666986,5667501,1,36,0.0204545454545455,516,9,ubiquinone biosynthesis methyltransferase UbiE
R7A2020_27715,R7A2020_27715,0,5667504,5668682,1,685,0.0278884462151394,1179,28,methyltransferase domain-containing protein
R7A2020_27720,R7A2020_27720,0,5668679,5671045,1,1035,0.029806259314456,2367,60,SpoIIE family protein phosphatase
R7A2020_27725,R7A2020_27725,0,5671090,5671608,1,288,0.0270880361173815,519,12,ATP-binding protein
R7A2020_27730,R7A2020_27730,0,5671627,5671965,1,0,0,339,0,hypothetical protein
R7A2020_27735,R7A2020_27735,0,5672215,5672943,1,144,0.0177133655394525,729,11,DNA ligase
R7A2020_27740,R7A2020_27740,0,5673014,5673385,1,559,0.0410094637223975,372,13,Hpt domain-containing protein
R7A2020_27745,R7A2020_27745,0,5673394,5674821,-1,1193,0.0395061728395062,1428,48,glycosyltransferase family 2 protein
R7A2020_27750,R7A2020_27750,0,5674818,5675855,-1,4226,0.085972850678733,1038,76,HEAT repeat domain-containing protein
R7A2020_27755,yaiO,0,5675858,5677600,-1,5522,0.0661268556005398,1743,98,YaiO family outer membrane beta-barrel protein
R7A2020_27760,R7A2020_27760,0,5677600,5677992,-1,462,0.0507462686567164,393,17,response regulator
R7A2020_27765,R7A2020_27765,0,5678250,5678645,-1,646,0.0384615384615385,396,13,response regulator
R7A2020_27770,R7A2020_27770,0,5678642,5681083,-1,2429,0.0380539499036609,2442,79,response regulator
R7A2020_27775,R7A2020_27775,0,5681648,5682094,1,1100,0.0551181102362205,447,21,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_27780,R7A2020_27780,0,5682181,5682669,1,501,0.0503597122302158,489,21,hypothetical protein
R7A2020_27785,R7A2020_27785,0,5682961,5683791,1,983,0.0466760961810467,831,33,SDR family oxidoreductase
R7A2020_27790,R7A2020_27790,0,5683846,5684295,1,431,0.0339425587467363,450,13,MaoC family dehydratase
R7A2020_27795,R7A2020_27795,0,5684412,5685191,-1,365,0.0301659125188537,780,20,alpha/beta hydrolase
R7A2020_27800,R7A2020_27800,0,5685211,5686260,-1,1240,0.0436730123180291,1050,39,alpha/beta hydrolase
R7A2020_27805,R7A2020_27805,0,5686395,5687687,-1,1895,0.0472727272727273,1293,52,epoxide hydrolase 1
R7A2020_27810,R7A2020_27810,0,5688125,5690981,-1,2318,0.0374485596707819,2857,91,pseudogene
R7A2020_27815,R7A2020_27815,0,5691458,5691877,1,358,0.0448179271708683,420,16,organic hydroperoxide resistance protein
R7A2020_27820,R7A2020_27820,0,5692091,5692597,1,19,0.0185185185185185,507,8,transcriptional regulator
R7A2020_27825,R7A2020_27825,0,5693491,5694957,1,1711,0.0400641025641026,1467,50,M81 family metallopeptidase
R7A2020_27830,R7A2020_27830,0,5695036,5696061,-1,1463,0.0423825887743414,1026,37,ABC transporter ATP-binding protein
R7A2020_27835,R7A2020_27835,0,5696058,5697098,-1,684,0.0305084745762712,1041,27,ABC transporter ATP-binding protein
R7A2020_27840,R7A2020_27840,0,5697098,5697991,-1,1124,0.0407358738501971,894,31,D,D-dipeptide ABC transporter permease
R7A2020_27845,R7A2020_27845,0,5697991,5699007,-1,1681,0.0554272517321016,1017,48,ABC transporter permease
R7A2020_27850,R7A2020_27850,0,5699046,5699273,-1,145,0.0512820512820513,228,10,hypothetical protein
R7A2020_27855,R7A2020_27855,0,5699270,5700811,-1,1180,0.0434782608695652,1542,57,ABC transporter substrate-binding protein
R7A2020_27860,R7A2020_27860,0,5700907,5701590,-1,345,0.0292096219931271,684,17,helix-turn-helix domain-containing protein
R7A2020_27865,R7A2020_27865,0,5701720,5702871,1,1385,0.0387755102040816,1152,38,FAD-binding oxidoreductase
R7A2020_27870,R7A2020_27870,0,5702898,5704160,1,1098,0.0484171322160149,1263,52,amino acid deaminase
R7A2020_27875,R7A2020_27875,0,5704214,5705878,1,2027,0.0402542372881356,1665,57,beta-lactamase family protein
R7A2020_27880,R7A2020_27880,0,5705893,5706963,1,1733,0.0450054884742042,1071,41,pseudogene
R7A2020_27885,R7A2020_27885,0,5706980,5707777,1,496,0.0338235294117647,798,23,peptide ABC transporter
R7A2020_27890,R7A2020_27890,0,5707928,5708050,-1,5,0.019047619047619,123,2,pseudogene
