locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_29835,R7A2020_29835,0,6153710,6155044,-1,60,0.00704225352112676,1335,8,MmgE/PrpD family protein
R7A2020_29840,R7A2020_29840,0,6155298,6156434,-1,50,0.0113636363636364,1137,11,aminopeptidase P family protein
R7A2020_29845,R7A2020_29845,0,6156565,6157575,-1,9,0.00697674418604651,1011,6,hypothetical protein
R7A2020_29850,R7A2020_29850,0,6157646,6158464,-1,29,0.00573065902578797,819,4,hypothetical protein
R7A2020_29855,R7A2020_29855,0,6159101,6159781,-1,0,0,681,0,methyltransferase domain-containing protein
R7A2020_29860,R7A2020_29860,0,6160148,6161155,1,439,0.0151515151515152,1008,13,pseudogene
R7A2020_29865,R7A2020_29865,0,6161246,6161446,1,5,0.0116959064327485,201,2,pseudogene
R7A2020_29870,R7A2020_29870,0,6161763,6162170,1,3,0.00574712643678161,408,2,hypothetical protein
R7A2020_29875,R7A2020_29875,0,6162631,6162927,1,40,0.0118110236220472,297,3,hypothetical protein
R7A2020_29880,R7A2020_29880,0,6164124,6164321,1,146,0.0529411764705882,198,9,hypothetical protein
R7A2020_29885,R7A2020_29885,0,6164311,6166381,1,1209,0.0255536626916525,2071,45,pseudogene
R7A2020_29890,R7A2020_29890,0,6166420,6167143,-1,806,0.0357142857142857,724,22,pseudogene
R7A2020_29895,R7A2020_29895,0,6167209,6168261,1,769,0.0267857142857143,1053,24,pseudogene
R7A2020_29900,R7A2020_29900,0,6168704,6169479,-1,357,0.0287443267776097,776,19,pseudogene
R7A2020_29905,R7A2020_29905,0,6169496,6171041,-1,1261,0.0357414448669202,1546,47,pseudogene
R7A2020_29910,R7A2020_29910,0,6171204,6171389,-1,66,0.0125786163522013,186,2,transposase
R7A2020_29915,R7A2020_29915,0,6172116,6173246,1,54,0.00623700623700624,1131,6,GlxA family transcriptional regulator
R7A2020_29920,R7A2020_29920,0,6173633,6173758,1,20,0.037037037037037,126,4,pseudogene
R7A2020_29925,R7A2020_29925,0,6173917,6174597,-1,372,0.0241796200345423,681,14,site-specific integrase
R7A2020_29930,R7A2020_29930,0,6174619,6175474,-1,2011,0.0356652949245542,856,26,pseudogene
R7A2020_29935,R7A2020_29935,0,6175547,6176005,-1,196,0.0204081632653061,459,8,tyrosine-type recombinase/integrase
R7A2020_29940,R7A2020_29940,0,6176093,6176503,-1,156,0.0171428571428571,411,6,hypothetical protein
R7A2020_29945,R7A2020_29945,0,6176946,6177532,1,891,0.03,587,15,pseudogene
R7A2020_29950,R7A2020_29950,0,6177713,6178954,1,718,0.0227272727272727,1242,24,tyrosine-type recombinase/integrase
R7A2020_29955,R7A2020_29955,0,6178951,6179874,1,550,0.0292620865139949,924,23,tyrosine-type recombinase/integrase
R7A2020_29960,R7A2020_29960,0,6179871,6180872,1,340,0.0246478873239437,1002,21,tyrosine-type recombinase/integrase
R7A2020_29965,R7A2020_29965,0,6180987,6181106,1,3,0.0196078431372549,120,2,pseudogene
R7A2020_29970,R7A2020_29970,0,6181131,6181475,1,185,0.0238095238095238,345,7,pseudogene
R7A2020_29975,R7A2020_29975,0,6181837,6182973,-1,290,0.0103305785123967,1137,10,aminopeptidase P family protein
R7A2020_29980,R7A2020_29980,0,6183022,6184833,-1,12,0.00129785853341986,1812,2,ABC transporter permease subunit
R7A2020_29985,R7A2020_29985,0,6184833,6185948,-1,31,0.00631578947368421,1116,6,ABC transporter substrate-binding protein
R7A2020_29990,R7A2020_29990,0,6185961,6187148,-1,11,0.0029673590504451,1188,3,ABC transporter ATP-binding protein
R7A2020_29995,R7A2020_29995,0,6187480,6188223,-1,92,0.0173775671406003,744,11,pseudogene
R7A2020_30000,R7A2020_30000,0,6188895,6190031,-1,75,0.015495867768595,1137,15,aminopeptidase P family protein
R7A2020_30005,R7A2020_30005,0,6190388,6191365,-1,466,0.014405762304922,978,12,IS1595 family transposase
R7A2020_30010,R7A2020_30010,0,6191944,6192950,-1,494,0.0186697782963827,1007,16,pseudogene
R7A2020_30015,R7A2020_30015,0,6192995,6193791,-1,65,0.00883652430044183,797,6,IS5 family transposase
R7A2020_30020,R7A2020_30020,0,6194225,6194798,-1,208,0.016359918200409,574,8,pseudogene
R7A2020_30025,R7A2020_30025,0,6194976,6195500,-1,183,0.0223713646532438,525,10,sarcosine oxidase subunit gamma
R7A2020_30030,R7A2020_30030,0,6195493,6198459,-1,2616,0.0313119302417757,2967,79,sarcosine oxidase subunit alpha family protein
R7A2020_30035,R7A2020_30035,0,6198459,6198734,-1,7,0.00423728813559322,276,1,sarcosine oxidase subunit delta
R7A2020_30040,R7A2020_30040,0,6198753,6200003,-1,739,0.0272556390977444,1251,29,sarcosine oxidase subunit beta family protein
R7A2020_30045,R7A2020_30045,0,6200099,6201055,1,40,0.0110429447852761,957,9,GlxA family transcriptional regulator
R7A2020_30050,R7A2020_30050,0,6201107,6201747,1,240,0.0165137614678899,641,9,pseudogene
R7A2020_30055,R7A2020_30055,0,6202490,6203679,1,592,0.0256916996047431,1190,26,IS3 family transposase
R7A2020_30060,R7A2020_30060,0,6203795,6204538,-1,209,0.014218009478673,744,9,amino acid ABC transporter ATP-binding protein
R7A2020_30065,R7A2020_30065,0,6204658,6205632,-1,223,0.00843373493975904,975,7,amino acid ABC transporter permease
R7A2020_30070,R7A2020_30070,0,6205694,6206527,-1,2,0.00140845070422535,834,1,transporter substrate-binding domain-containing protein
R7A2020_30075,R7A2020_30075,0,6207125,6208459,1,170,0.00792253521126761,1335,9,ISNCY-like element ISMlo5 family transposase
R7A2020_30080,R7A2020_30080,0,6209326,6210555,-1,130,0.00478011472275335,1230,5,glycine C-acetyltransferase
R7A2020_30085,R7A2020_30085,0,6210625,6211584,-1,0,0,960,0,branched-chain amino acid transferase
R7A2020_30090,R7A2020_30090,0,6211907,6212362,-1,1,0.0025706940874036,456,1,Lrp/AsnC family transcriptional regulator
R7A2020_30095,R7A2020_30095,0,6212762,6213003,1,1,0.00485436893203883,242,1,pseudogene
R7A2020_30100,R7A2020_30100,0,6213111,6214268,-1,294,0.00811359026369168,1158,8,M24 family metallopeptidase
R7A2020_30105,R7A2020_30105,0,6214535,6214821,1,132,0.0122448979591837,287,3,pseudogene
R7A2020_30110,R7A2020_30110,0,6215001,6216401,-1,169,0.00335852225020991,1401,4,MmgE/PrpD family protein
R7A2020_30115,R7A2020_30115,0,6216603,6217313,-1,42,0.00991735537190083,711,6,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_30120,R7A2020_30120,0,6217335,6218471,-1,129,0.00619834710743802,1137,6,aminopeptidase P family protein
R7A2020_30125,R7A2020_30125,0,6219024,6219974,1,55,0.0123609394313968,951,10,pseudogene
R7A2020_30130,R7A2020_30130,0,6220485,6221039,-1,365,0.0190274841437632,555,9,sarcosine oxidase subunit gamma
R7A2020_30135,R7A2020_30135,0,6221032,6223965,-1,2360,0.0328657314629259,2934,82,sarcosine oxidase subunit alpha family protein
R7A2020_30140,R7A2020_30140,0,6223962,6224252,-1,55,0.0201612903225806,291,5,sarcosine oxidase subunit delta
R7A2020_30145,R7A2020_30145,0,6224260,6225510,-1,1234,0.0291353383458647,1251,31,sarcosine oxidase subunit beta family protein
R7A2020_30150,R7A2020_30150,0,6226605,6227642,1,896,0.0260180995475113,1038,23,IS110 family transposase
R7A2020_30155,R7A2020_30155,0,6228119,6228961,-1,493,0.0139470013947001,843,10,hypothetical protein
R7A2020_30160,ectB,0,6228951,6230210,-1,37,0.00466853408029879,1260,5,diaminobutyrate--2-oxoglutarate transaminase
R7A2020_30165,R7A2020_30165,0,6230827,6231060,1,179,0.045,234,9,hypothetical protein
R7A2020_30170,R7A2020_30170,0,6231229,6231549,1,28,0.021978021978022,321,6,iron-sulfur cluster assembly accessory protein
R7A2020_30175,R7A2020_30175,0,6231576,6232037,1,17,0.0101781170483461,462,4,iron-sulfur cluster assembly scaffold protein
R7A2020_30180,R7A2020_30180,0,6232034,6232270,1,0,0,237,0,hypothetical protein
R7A2020_30185,queE,0,6232274,6232909,1,78,0.0166051660516605,636,9,7-carboxy-7-deazaguanine synthase
R7A2020_30190,queD,0,6232906,6233259,1,64,0.0298013245033113,354,9,6-carboxytetrahydropterin synthase QueD
R7A2020_30195,queC,0,6233264,6234001,1,111,0.0127186009538951,738,8,7-cyano-7-deazaguanine synthase QueC
R7A2020_30200,R7A2020_30200,0,6234487,6235527,1,139,0.0135593220338983,1041,12,LacI family DNA-binding transcriptional regulator
R7A2020_30205,R7A2020_30205,0,6235731,6236028,-1,0,0,298,0,pseudogene
R7A2020_30210,R7A2020_30210,0,6236575,6236994,1,7,0.00560224089635854,420,2,hypothetical protein
R7A2020_30215,R7A2020_30215,0,6237058,6237336,1,461,0.0376569037656904,279,9,pseudogene
R7A2020_30220,R7A2020_30220,0,6237864,6238877,-1,239,0.018539976825029,1014,16,1-aminocyclopropane-1-carboxylate deaminase
R7A2020_30225,R7A2020_30225,0,6239831,6239899,-1,35,0.0333333333333333,69,2,pseudogene
R7A2020_30230,R7A2020_30230,0,6240170,6240490,-1,55,0.010989010989011,321,3,exopolysaccharide repressor protein
R7A2020_30235,fdxB,0,6240528,6240845,-1,48,0.0110294117647059,318,3,ferredoxin III, nif-specific
R7A2020_30240,R7A2020_30240,0,6240842,6241045,-1,72,0.0172413793103448,204,3,hypothetical protein
R7A2020_30245,R7A2020_30245,0,6241071,6241477,-1,8,0.00864553314121038,407,3,pseudogene
R7A2020_30250,R7A2020_30250,0,6242605,6244605,-1,833,0.0211640211640212,2001,36,class I tRNA ligase family protein
R7A2020_30255,R7A2020_30255,0,6244933,6245712,-1,7,0.00150829562594268,780,1,phytanoyl-CoA dioxygenase family protein
R7A2020_30260,R7A2020_30260,0,6246474,6247778,-1,196,0.0108108108108108,1305,12,lysine N(6)-hydroxylase/L-ornithine N(5)-oxygenase family protein
R7A2020_30265,R7A2020_30265,0,6248535,6248863,1,1,0.00355871886120996,329,1,pseudogene
R7A2020_30270,R7A2020_30270,0,6248802,6249011,1,4,0.0111731843575419,210,2,hypothetical protein
R7A2020_30275,R7A2020_30275,0,6249154,6250200,-1,230,0.00785634118967452,1047,7,radical SAM/SPASM domain-containing protein
R7A2020_30280,R7A2020_30280,0,6251209,6251952,1,194,0.0268562401263823,744,17,acetoacetate decarboxylase
R7A2020_30285,R7A2020_30285,0,6251977,6252378,1,278,0.0146198830409357,402,5,hypothetical protein
R7A2020_30290,R7A2020_30290,0,6253097,6253711,-1,195,0.0305343511450382,615,16,pseudogene
R7A2020_30295,R7A2020_30295,0,6253897,6254784,-1,267,0.0251322751322751,888,19,universal stress protein
R7A2020_30300,R7A2020_30300,0,6254883,6255668,-1,713,0.0358744394618834,786,24,response regulator transcription factor
R7A2020_30305,R7A2020_30305,0,6255693,6256172,-1,249,0.0196078431372549,480,8,NifX-associated nitrogen fixation protein
R7A2020_30310,nifX,0,6256190,6256687,-1,198,0.0211764705882353,498,9,nitrogen fixation protein NifX
R7A2020_30315,nifN,0,6256653,6258035,-1,1182,0.0348639455782313,1383,41,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
R7A2020_30320,nifE,0,6258045,6259535,-1,1123,0.0228706624605678,1491,29,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
R7A2020_30325,nifK,0,6259596,6261137,-1,790,0.01906941266209,1542,25,nitrogenase molybdenum-iron protein subunit beta
R7A2020_30330,nifD,0,6261265,6262770,-1,529,0.0226385636221702,1506,29,nitrogenase molybdenum-iron protein alpha chain
R7A2020_30335,nifH,0,6262875,6263768,-1,191,0.0183968462549277,894,14,nitrogenase iron protein
R7A2020_30340,R7A2020_30340,0,6264788,6265093,1,14,0.00766283524904215,306,2,hypothetical protein
R7A2020_30345,R7A2020_30345,0,6265114,6265644,1,84,0.00884955752212389,531,4,hypothetical protein
R7A2020_30350,R7A2020_30350,0,6265878,6266754,1,92,0.0174029451137885,877,13,pseudogene
R7A2020_30355,R7A2020_30355,0,6266767,6267213,1,53,0.0183727034120735,447,7,IS66 family insertion sequence hypothetical protein
R7A2020_30360,tnpB,0,6267210,6267566,1,689,0.0459016393442623,357,14,IS66 family insertion sequence element accessory protein TnpB
R7A2020_30365,R7A2020_30365,0,6267676,6269154,1,1746,0.0277998411437649,1479,35,IS66 family transposase
R7A2020_30370,R7A2020_30370,0,6269169,6269300,1,56,0.0530973451327434,132,6,pseudogene
R7A2020_30375,R7A2020_30375,0,6269352,6270236,-1,7,0.00265604249667995,885,2,DNA adenine methylase
R7A2020_30380,R7A2020_30380,0,6270304,6271572,-1,51,0.0037037037037037,1269,4,hypothetical protein
R7A2020_30385,R7A2020_30385,0,6271655,6271831,1,0,0,177,0,hypothetical protein
R7A2020_30390,phnL,0,6272330,6273049,-1,22,0.0065359477124183,720,4,phosphonate C-P lyase system protein PhnL
R7A2020_30395,phnM,0,6273079,6274284,-1,281,0.0116959064327485,1206,12,phosphonate metabolism protein PhnM
R7A2020_30400,phnK,0,6274285,6275082,-1,282,0.0161764705882353,798,11,phosphonate C-P lyase system protein PhnK
R7A2020_30405,R7A2020_30405,0,6275079,6276029,-1,244,0.0160692212608158,951,13,alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ
R7A2020_30410,R7A2020_30410,0,6276026,6277132,-1,26,0.00424628450106157,1107,4,carbon-phosphorus lyase complex subunit PhnI
R7A2020_30415,phnH,0,6277133,6277738,-1,40,0.00581395348837209,606,3,phosphonate C-P lyase system protein PhnH
R7A2020_30420,phnG,0,6277735,6278157,-1,2,0.00555555555555556,423,2,phosphonate C-P lyase system protein PhnG
R7A2020_30425,phnF,0,6278428,6279129,-1,57,0.0050251256281407,702,3,phosphonate metabolism transcriptional regulator PhnF
R7A2020_30430,R7A2020_30430,0,6279198,6280397,-1,68,0.00294117647058824,1200,3,alkaline phosphatase family protein
R7A2020_30435,R7A2020_30435,0,6280453,6281481,-1,45,0.0045662100456621,1029,4,ATP-binding cassette domain-containing protein
R7A2020_30440,R7A2020_30440,0,6281478,6282494,-1,255,0.0115473441108545,1017,10,ABC transporter ATP-binding protein
R7A2020_30445,R7A2020_30445,0,6282530,6284017,-1,152,0.004739336492891,1488,6,ABC transporter substrate-binding protein
R7A2020_30450,R7A2020_30450,0,6284115,6285017,-1,82,0.00520833333333333,903,4,ABC transporter permease
R7A2020_30455,R7A2020_30455,0,6285020,6285931,-1,171,0.0038659793814433,912,3,ABC transporter permease
R7A2020_30460,phnF,0,6286645,6287346,-1,1,0.0016750418760469,702,1,phosphonate metabolism transcriptional regulator PhnF
R7A2020_30465,R7A2020_30465,0,6287746,6288522,-1,0,0,777,0,class I SAM-dependent methyltransferase
R7A2020_30470,nifH,0,6288876,6289066,-1,6,0.00613496932515337,191,1,pseudogene
R7A2020_30475,R7A2020_30475,0,6289687,6291396,-1,170,0.0061898211829436,1710,9,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_30480,asnB,0,6291540,6293432,-1,309,0.0031055900621118,1893,5,asparagine synthase (glutamine-hydrolyzing)
R7A2020_30485,R7A2020_30485,0,6293465,6294379,-1,338,0.00513478818998716,915,4,class I SAM-dependent methyltransferase
R7A2020_30490,R7A2020_30490,0,6294392,6294994,-1,50,0.01364522417154,603,7,phosphatidylcholine/phosphatidylserine synthase
R7A2020_30495,R7A2020_30495,0,6294991,6295809,-1,793,0.0157593123209169,819,11,phosphocholine cytidylyltransferase family protein
R7A2020_30500,R7A2020_30500,0,6295840,6297030,-1,457,0.0256663376110563,1191,26,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_30505,aepX,0,6297078,6297986,-1,982,0.0232558139534884,909,18,phosphoenolpyruvate mutase
R7A2020_30510,R7A2020_30510,0,6298495,6299538,-1,574,0.0202702702702703,1044,18,LLM class flavin-dependent oxidoreductase
R7A2020_30515,R7A2020_30515,0,6299789,6301429,-1,2537,0.0336917562724014,1641,47,SDR family oxidoreductase
R7A2020_30520,R7A2020_30520,0,6301613,6302152,-1,80,0.0152505446623094,540,7,nuclear transport factor 2 family protein
R7A2020_30525,R7A2020_30525,0,6302364,6302609,-1,15,0.00476190476190476,246,1,ferredoxin
R7A2020_30530,R7A2020_30530,0,6302648,6303865,-1,292,0.0192864030858245,1218,20,cytochrome P450
R7A2020_30535,R7A2020_30535,0,6304032,6304232,1,225,0.0467836257309941,201,8,hypothetical protein
R7A2020_30540,R7A2020_30540,0,6305350,6305898,1,53,0.00854700854700855,549,4,peroxiredoxin
R7A2020_30545,rpoN,0,6305973,6307427,1,339,0.012924071082391,1455,16,RNA polymerase factor sigma-54
R7A2020_30550,R7A2020_30550,0,6307424,6308077,-1,183,0.0179533213644524,654,10,nitrogen fixation protein NifQ
R7A2020_30555,fdxB,0,6308074,6308391,-1,319,0.0367647058823529,318,10,ferredoxin III, nif-specific
R7A2020_30560,R7A2020_30560,0,6308388,6308591,-1,95,0.0172413793103448,204,3,hypothetical protein
R7A2020_30565,R7A2020_30565,0,6309223,6311118,-1,670,0.0247985120892746,1896,40,ABC transporter ATP-binding protein
R7A2020_30570,R7A2020_30570,0,6311153,6311308,1,1,0.00746268656716418,156,1,hypothetical protein
R7A2020_30575,nifS,0,6311846,6313102,1,710,0.0168224299065421,1257,18,cysteine desulfurase NifS
R7A2020_30580,nifW,0,6313083,6313466,1,88,0.0214067278287462,384,7,nitrogenase stabilizing/protective protein NifW
R7A2020_30585,R7A2020_30585,0,6313649,6314500,1,259,0.0193103448275862,852,14,electron transfer flavoprotein subunit beta/FixA family protein
R7A2020_30590,R7A2020_30590,0,6314521,6315627,1,905,0.0265392781316348,1107,25,electron transfer flavoprotein subunit alpha/FixB family protein
R7A2020_30595,R7A2020_30595,0,6315640,6316947,1,822,0.0170709793351303,1308,19,FAD-dependent oxidoreductase
R7A2020_30600,R7A2020_30600,0,6316960,6317259,1,66,0.0156862745098039,300,4,ferredoxin family protein
R7A2020_30605,nifA,0,6317416,6319176,1,62,0.0113560454241817,1761,17,nif-specific transcriptional activator NifA
R7A2020_30610,nifB,0,6319427,6320908,1,244,0.0134920634920635,1482,17,nitrogenase cofactor biosynthesis protein NifB
R7A2020_30615,R7A2020_30615,0,6320941,6321135,1,21,0.0119760479041916,195,2,4Fe-4S binding protein
R7A2020_30620,R7A2020_30620,0,6321226,6321552,1,254,0.021505376344086,327,6,nitrogen fixation protein NifZ
R7A2020_30625,nifT,0,6321549,6321761,1,201,0.0274725274725275,213,5,putative nitrogen fixation protein NifT
R7A2020_30630,R7A2020_30630,0,6321803,6322714,1,364,0.0167525773195876,912,13,SIR2 family protein
R7A2020_30635,R7A2020_30635,0,6323772,6324740,-1,63,0.00727272727272727,969,6,GDP-L-fucose synthase
R7A2020_30640,gmd,0,6324813,6325913,-1,131,0.00747863247863248,1101,7,GDP-mannose 4,6-dehydratase
R7A2020_30645,R7A2020_30645,0,6326056,6327045,-1,65,0.00950118764845606,990,8,nodulation protein NodZ
R7A2020_30650,R7A2020_30650,0,6327508,6327885,1,216,0.0123839009287926,378,4,pseudogene
R7A2020_30655,R7A2020_30655,0,6327976,6329142,-1,449,0.0281973816717019,1167,28,FAD-binding oxidoreductase
R7A2020_30660,R7A2020_30660,0,6329275,6329442,-1,1,0.00694444444444444,168,1,pseudogene
R7A2020_30665,R7A2020_30665,0,6329480,6329749,1,331,0.0217391304347826,270,5,hypothetical protein
R7A2020_30670,R7A2020_30670,0,6329981,6330513,-1,465,0.013215859030837,533,6,pseudogene
R7A2020_30675,R7A2020_30675,0,6330573,6331940,-1,880,0.0257731958762887,1368,30,sigma-54-dependent Fis family transcriptional regulator
R7A2020_30680,R7A2020_30680,0,6331937,6333790,-1,718,0.020291693088142,1854,32,sensor histidine kinase
R7A2020_30685,R7A2020_30685,0,6334065,6335498,1,562,0.0155737704918033,1434,19,dicarboxylate/amino acid:cation symporter
R7A2020_30690,R7A2020_30690,0,6335495,6335800,1,368,0.0268199233716475,306,7,hypothetical protein
R7A2020_30695,R7A2020_30695,0,6335814,6336845,1,418,0.0239179954441913,1032,21,LacI family transcriptional regulator
R7A2020_30700,nifA,0,6337473,6339215,1,1112,0.0256410256410256,1743,38,nif-specific transcriptional activator NifA
R7A2020_30705,R7A2020_30705,0,6339789,6340748,1,862,0.0404411764705882,960,33,hypothetical protein
R7A2020_30710,nadA,0,6340813,6341787,1,993,0.0373493975903614,975,31,quinolinate synthase NadA
R7A2020_30715,R7A2020_30715,0,6341784,6343325,1,1443,0.0389016018306636,1542,51,L-aspartate oxidase
R7A2020_30720,R7A2020_30720,0,6343327,6344208,1,797,0.0373333333333333,882,28,carboxylating nicotinate-nucleotide diphosphorylase
R7A2020_30725,R7A2020_30725,0,6344219,6344566,1,549,0.0471380471380471,348,14,hypothetical protein
R7A2020_30730,bioB,0,6344713,6345708,1,1994,0.0377358490566038,996,32,biotin synthase BioB
R7A2020_30735,R7A2020_30735,0,6345705,6346844,1,1785,0.0505675954592363,1140,49,8-amino-7-oxononanoate synthase
R7A2020_30740,bioD,0,6346841,6347476,1,844,0.0535055350553506,636,29,ATP-dependent dethiobiotin synthetase BioD
R7A2020_30745,R7A2020_30745,0,6347476,6348741,1,893,0.0371402042711235,1266,40,adenosylmethionine--8-amino-7-oxononanoate transaminase
