locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_23855,R7A2020_23855,0,4828415,4830721,-1,31770,0.123343527013252,2307,242,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_23860,pepN,0,4830874,4833519,1,29184,0.110666666666667,2646,249,aminopeptidase N
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,481,0.00202634245187437,2322,4,PAS domain-containing protein
R7A2020_23870,R7A2020_23870,0,4836083,4836202,-1,368,0.0490196078431373,120,5,pseudogene
R7A2020_23875,R7A2020_23875,0,4836203,4839163,-1,35962,0.108462455303933,2961,273,bifunctional [glutamine synthetase] adenylyltransferase/[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase
R7A2020_23880,R7A2020_23880,0,4839163,4840644,-1,12636,0.0888888888888889,1482,112,HAMP domain-containing protein
R7A2020_23885,R7A2020_23885,0,4840653,4841327,-1,5950,0.0765217391304348,675,44,response regulator transcription factor
R7A2020_23890,R7A2020_23890,0,4841684,4843234,-1,16452,0.0955269143290371,1551,126,Do family serine endopeptidase
R7A2020_23895,R7A2020_23895,0,4843368,4843835,-1,1568,0.0526315789473684,468,21,cytochrome c-type biogenesis protein CcmH
R7A2020_23900,R7A2020_23900,0,4843832,4845823,-1,6202,0.0548996458087367,1992,93,heme lyase CcmF/NrfE family subunit
R7A2020_23905,ccmE,0,4845862,4846305,-1,1732,0.0502645502645503,444,19,cytochrome c maturation protein CcmE
R7A2020_23910,ccmI,0,4846314,4847453,-1,12354,0.102167182662539,1140,99,c-type cytochrome biogenesis protein CcmI
R7A2020_23915,R7A2020_23915,0,4847642,4848079,-1,1351,0.0614973262032086,438,23,hypothetical protein
R7A2020_23920,R7A2020_23920,0,4848266,4849687,-1,6940,0.0678246484698098,1422,82,ATP-binding protein
R7A2020_23925,R7A2020_23925,0,4849671,4850336,-1,6652,0.100529100529101,666,57,response regulator transcription factor
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,15,0.00392156862745098,300,1,hypothetical protein
R7A2020_23935,R7A2020_23935,0,4850899,4851306,-1,1234,0.0603448275862069,408,21,DUF3168 domain-containing protein
R7A2020_23940,R7A2020_23940,0,4851550,4852272,-1,2614,0.0650406504065041,723,40,SDR family oxidoreductase
R7A2020_23945,R7A2020_23945,0,4852371,4853177,-1,6951,0.0844250363901019,807,58,ABC transporter permease
R7A2020_23950,R7A2020_23950,0,4853177,4854010,-1,13512,0.122535211267606,834,87,ABC transporter permease
R7A2020_23955,R7A2020_23955,0,4854030,4855142,-1,6106,0.0971488912354805,1113,92,ABC transporter substrate-binding protein
R7A2020_23960,R7A2020_23960,0,4855212,4856306,-1,12519,0.110515021459227,1095,103,ABC transporter ATP-binding protein
R7A2020_23965,R7A2020_23965,0,4856431,4857318,-1,8894,0.115079365079365,888,87,LysR family transcriptional regulator
R7A2020_23970,R7A2020_23970,0,4857394,4858998,1,22822,0.123809523809524,1605,169,amidohydrolase
R7A2020_23975,R7A2020_23975,0,4859023,4859955,1,12310,0.152392947103275,933,121,amidinotransferase
R7A2020_23980,R7A2020_23980,0,4860116,4860733,1,6159,0.10246679316888,618,54,cupin domain-containing protein
R7A2020_23985,R7A2020_23985,0,4860875,4861816,1,10302,0.111111111111111,942,89,sugar ABC transporter substrate-binding protein
R7A2020_23990,R7A2020_23990,0,4861942,4862709,1,8008,0.108562691131498,768,71,sugar ABC transporter ATP-binding protein
R7A2020_23995,R7A2020_23995,0,4862706,4863719,1,18243,0.147161066048667,1014,127,ABC transporter permease
R7A2020_24000,R7A2020_24000,0,4863721,4864809,1,7548,0.0884573894282632,1089,82,phosphotriesterase
R7A2020_24005,R7A2020_24005,0,4864843,4865613,1,8102,0.11280487804878,771,74,cytoplasmic protein
R7A2020_24010,R7A2020_24010,0,4865616,4866527,1,9337,0.0914948453608247,912,71,ribokinase
R7A2020_24015,R7A2020_24015,0,4866524,4867372,1,10541,0.118948824343015,849,86,BtpA/SgcQ family protein
R7A2020_24020,R7A2020_24020,0,4867369,4868613,1,16508,0.123701605288008,1245,131,Zn-dependent hydrolase
R7A2020_24025,R7A2020_24025,0,4868852,4871005,1,23469,0.0949781659388646,2154,174,penicillin-binding protein 1A
R7A2020_24030,R7A2020_24030,0,4871117,4871701,1,9699,0.14859437751004,585,74,DUF1214 domain-containing protein
R7A2020_24035,R7A2020_24035,0,4871694,4872263,1,4185,0.0927835051546392,570,45,DUF1254 domain-containing protein
R7A2020_24040,R7A2020_24040,0,4872319,4872561,-1,2625,0.144927536231884,243,30,hypothetical protein
R7A2020_24045,R7A2020_24045,0,4872694,4873728,1,11818,0.137343927355278,1035,121,hypothetical protein
R7A2020_24050,R7A2020_24050,0,4873706,4874053,-1,2157,0.0841750841750842,348,25,DUF1491 family protein
R7A2020_24055,R7A2020_24055,0,4874262,4875074,-1,1261,0.0158959537572254,813,11,peptidoglycan-binding protein
R7A2020_24060,R7A2020_24060,0,4875049,4876797,-1,1030,0.00806451612903226,1749,12,PAS domain-containing sensor histidine kinase
R7A2020_24065,R7A2020_24065,0,4877331,4877675,1,296,0.0272108843537415,345,8,DUF5330 domain-containing protein
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,0,0,429,0,SufE family protein
R7A2020_24075,R7A2020_24075,0,4878294,4878719,-1,2226,0.0550964187327824,426,20,MucR family transcriptional regulator
R7A2020_24080,R7A2020_24080,0,4879166,4879532,-1,877,0.073482428115016,367,23,pseudogene
R7A2020_24085,R7A2020_24085,0,4879649,4881772,1,25724,0.12624584717608,2124,228,S9 family peptidase
R7A2020_24090,R7A2020_24090,0,4881769,4882395,1,3898,0.0674157303370786,627,36,LysE family translocator
R7A2020_24095,R7A2020_24095,0,4882546,4882935,1,2719,0.0993975903614458,390,33,SET domain-containing protein-lysine N-methyltransferase
R7A2020_24100,R7A2020_24100,0,4882943,4883890,-1,8924,0.105328376703841,948,85,c-type cytochrome
R7A2020_24105,R7A2020_24105,0,4883900,4884337,-1,5922,0.0882352941176471,438,33,cytochrome c
R7A2020_24110,R7A2020_24110,0,4884498,4885097,-1,441,0.0156862745098039,600,8,superoxide dismutase
R7A2020_24115,R7A2020_24115,0,4885274,4886152,-1,16390,0.117489986648865,879,88,branched-chain amino acid aminotransferase
R7A2020_24120,R7A2020_24120,0,4886307,4886966,1,9488,0.149732620320856,660,84,haloacid dehalogenase type II
R7A2020_24125,R7A2020_24125,0,4887142,4887975,1,13830,0.146478873239437,834,104,L,D-transpeptidase
R7A2020_24130,R7A2020_24130,0,4888061,4888873,-1,10236,0.130057803468208,813,90,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_24135,R7A2020_24135,0,4888883,4889665,-1,13548,0.151651651651652,783,101,hydroxypyruvate isomerase family protein
R7A2020_24140,R7A2020_24140,0,4889667,4889978,-1,4686,0.165413533834586,312,44,Rieske 2Fe-2S domain-containing protein
R7A2020_24145,R7A2020_24145,0,4890091,4890915,-1,17106,0.148148148148148,825,104,sugar ABC transporter ATP-binding protein
R7A2020_24150,R7A2020_24150,0,4890915,4891916,-1,25179,0.160798122065728,1002,137,ABC transporter permease
R7A2020_24155,R7A2020_24155,0,4892071,4893051,-1,17462,0.171462829736211,981,143,sugar ABC transporter substrate-binding protein
R7A2020_24160,R7A2020_24160,0,4893163,4894170,-1,9944,0.127039627039627,1008,109,sterol desaturase family protein
R7A2020_24165,R7A2020_24165,0,4894454,4895491,1,9698,0.122171945701357,1038,108,LacI family DNA-binding transcriptional regulator
R7A2020_24170,R7A2020_24170,0,4895530,4897077,-1,21258,0.138952164009112,1548,183,DUF853 domain-containing protein
R7A2020_24175,R7A2020_24175,0,4897385,4898827,1,17991,0.126324368378158,1443,155,methylmalonyl-CoA mutase
R7A2020_24180,scpA,0,4898824,4900947,1,17301,0.0930232558139535,2124,168,methylmalonyl-CoA mutase
R7A2020_24185,greA,0,4900959,4901432,-1,2990,0.0742574257425743,474,30,transcription elongation factor GreA
R7A2020_24190,R7A2020_24190,0,4901541,4902917,1,13244,0.0989761092150171,1377,116,TIGR03808 family TAT-translocated repetitive protein
R7A2020_24195,R7A2020_24195,0,4902910,4903914,-1,10514,0.135672514619883,1005,116,asparaginase
R7A2020_24200,R7A2020_24200,0,4904040,4905206,-1,11961,0.11178247734139,1167,111,acetyl-CoA acetyltransferase
R7A2020_24205,betI,0,4905407,4905997,1,3161,0.0775347912524851,591,39,transcriptional regulator BetI
R7A2020_24210,betC,0,4905994,4907523,1,13306,0.109146810146042,1530,142,choline-sulfatase
R7A2020_24215,R7A2020_24215,0,4907520,4908524,1,21264,0.148538011695906,1005,127,threonine/serine dehydratase
R7A2020_24220,betA,0,4908517,4910169,1,9754,0.0846372688477952,1653,119,choline dehydrogenase
R7A2020_24225,betB,0,4910248,4911711,1,21864,0.109236947791165,1464,136,betaine-aldehyde dehydrogenase
R7A2020_24230,R7A2020_24230,0,4911719,4913959,-1,20548,0.100262467191601,2241,191,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase
R7A2020_24235,R7A2020_24235,0,4914002,4914901,-1,11183,0.126797385620915,900,97,LysR family transcriptional regulator
R7A2020_24240,R7A2020_24240,0,4915003,4915887,1,4491,0.0756972111553785,885,57,NmrA family NAD(P)-binding protein
R7A2020_24245,R7A2020_24245,0,4915963,4916039,1,213,0.0149253731343284,77,1,
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,611,0.0583333333333333,282,14,hypothetical protein
R7A2020_24255,R7A2020_24255,0,4917367,4917579,1,1466,0.0989010989010989,213,18,hypothetical protein
R7A2020_24260,R7A2020_24260,0,4917584,4918015,1,4474,0.111413043478261,432,41,hypothetical protein
R7A2020_24265,R7A2020_24265,0,4918340,4918684,1,3067,0.105442176870748,345,31,hypothetical protein
R7A2020_24270,R7A2020_24270,0,4918731,4920350,-1,18954,0.111837327523602,1620,154,ABC transporter ATP-binding protein
R7A2020_24275,R7A2020_24275,0,4920367,4921488,-1,9384,0.114255765199161,1122,109,ABC transporter permease subunit
R7A2020_24280,R7A2020_24280,0,4921481,4922404,-1,8340,0.11704834605598,924,92,ABC transporter permease subunit
R7A2020_24285,R7A2020_24285,0,4922567,4924159,-1,16415,0.101107011070111,1593,137,peptide ABC transporter substrate-binding protein
R7A2020_24290,R7A2020_24290,0,4924443,4924889,1,2636,0.083989501312336,447,32,pilus assembly protein
R7A2020_24295,R7A2020_24295,0,4924890,4926659,1,18358,0.115614617940199,1770,174,hypothetical protein
R7A2020_24300,R7A2020_24300,0,4926710,4928341,-1,15539,0.0936599423631124,1632,130,alpha-glucosidase
R7A2020_24305,glgX,0,4928384,4930402,-1,27768,0.121653084982538,2019,209,glycogen debranching protein GlgX
R7A2020_24310,R7A2020_24310,0,4930602,4932230,-1,63,0.000721500721500722,1629,1,alpha-D-glucose phosphate-specific phosphoglucomutase
R7A2020_24315,glgA,0,4932234,4933679,-1,10515,0.083739837398374,1446,103,glycogen synthase GlgA
R7A2020_24320,glgC,0,4933763,4935028,-1,5298,0.0677808727948004,1266,73,glucose-1-phosphate adenylyltransferase
R7A2020_24325,glgB,0,4935082,4937295,-1,1485,0.0138077535847053,2214,26,1,4-alpha-glucan branching protein GlgB
R7A2020_24330,R7A2020_24330,0,4937402,4939870,-1,28542,0.107619047619048,2469,226,glycogen/starch/alpha-glucan phosphorylase
R7A2020_24335,R7A2020_24335,0,4940003,4940785,-1,7481,0.114114114114114,783,76,sugar ABC transporter ATP-binding protein
R7A2020_24340,R7A2020_24340,0,4940782,4941843,-1,14721,0.129568106312292,1062,117,ABC transporter permease
R7A2020_24345,R7A2020_24345,0,4942004,4943020,-1,14834,0.122401847575058,1017,106,sugar ABC transporter substrate-binding protein
R7A2020_24350,R7A2020_24350,0,4943249,4944475,1,10397,0.0938697318007663,1227,98,ROK family transcriptional regulator
R7A2020_24355,R7A2020_24355,0,4944476,4944922,1,6979,0.120734908136483,447,46,transporter
R7A2020_24360,R7A2020_24360,0,4944919,4945842,1,8564,0.10941475826972,924,86,carbohydrate kinase
R7A2020_24365,R7A2020_24365,0,4946106,4947248,1,0,0,1143,0,DegT/DnrJ/EryC1/StrS aminotransferase family protein
R7A2020_24370,cysQ,0,4947262,4948053,-1,2050,0.0474777448071217,792,32,3'(2'),5'-bisphosphate nucleotidase CysQ
R7A2020_24375,cysN,0,4948064,4950001,-1,23612,0.115221346270467,1938,190,sulfate adenylyltransferase subunit CysN
R7A2020_24380,cysD,0,4950004,4950909,-1,6536,0.0998702983138781,906,77,sulfate adenylyltransferase subunit CysD
R7A2020_24385,R7A2020_24385,0,4951402,4952754,1,6445,0.0842745438748914,1353,97,O-antigen ligase family protein
R7A2020_24390,R7A2020_24390,0,4952773,4953726,1,15581,0.139162561576355,954,113,SDR family oxidoreductase
R7A2020_24395,R7A2020_24395,0,4953705,4954253,-1,3674,0.0897435897435897,549,42,sugar transferase
R7A2020_24400,R7A2020_24400,0,4954414,4956402,-1,11766,0.0815602836879433,1989,138,polysaccharide biosynthesis protein
R7A2020_24405,R7A2020_24405,0,4956833,4958248,1,5450,0.0738589211618257,1416,89,phosphomannomutase
R7A2020_24410,R7A2020_24410,0,4958338,4959270,-1,5561,0.0730478589420655,933,58,glycosyltransferase family 2 protein
R7A2020_24415,R7A2020_24415,0,4959768,4960559,1,1047,0.0474777448071217,792,32,ABC transporter permease
R7A2020_24420,R7A2020_24420,0,4960565,4961266,1,2309,0.0603015075376884,702,36,ABC transporter ATP-binding protein
R7A2020_24425,R7A2020_24425,0,4961517,4962743,1,3476,0.0459770114942529,1227,48,sulfotransferase family protein
R7A2020_24430,R7A2020_24430,0,4962842,4963375,-1,178,0.0263736263736264,534,12,pseudogene
R7A2020_24435,R7A2020_24435,0,4963442,4964631,1,5757,0.136363636363636,1190,138,IS3 family transposase
R7A2020_24440,R7A2020_24440,0,4964648,4965949,-1,2860,0.0505871725383921,1302,56,pseudogene
R7A2020_24445,R7A2020_24445,0,4966287,4968200,-1,1601,0.0196560196560197,1914,32,hypothetical protein
R7A2020_24450,R7A2020_24450,0,4968251,4970185,-1,3921,0.031591737545565,1935,52,hypothetical protein
R7A2020_24455,R7A2020_24455,0,4970287,4971345,-1,2945,0.057649667405765,1059,52,NAD-dependent epimerase/dehydratase family protein
R7A2020_24460,R7A2020_24460,0,4971523,4972437,-1,1064,0.0423620025673941,915,33,UPF0104 family protein
R7A2020_24465,R7A2020_24465,0,4972418,4973398,-1,4109,0.0539568345323741,981,45,glycosyltransferase family 2 protein
R7A2020_24470,R7A2020_24470,0,4973400,4974098,-1,1955,0.0503355704697987,699,30,class I SAM-dependent methyltransferase
R7A2020_24475,R7A2020_24475,0,4974095,4975822,-1,2558,0.0319727891156463,1728,47,hypothetical protein
R7A2020_24480,rfbD,0,4976297,4977175,-1,470,0.00667556742323097,879,5,dTDP-4-dehydrorhamnose reductase
R7A2020_24485,rfbB,0,4977172,4978242,-1,6434,0.0735455543358946,1071,67,dTDP-glucose 4,6-dehydratase
R7A2020_24490,rfbC,0,4978262,4978813,-1,256,0.0106382978723404,552,5,dTDP-4-dehydrorhamnose 3,5-epimerase
R7A2020_24495,rfbA,0,4978817,4979698,-1,3446,0.0546666666666667,882,41,glucose-1-phosphate thymidylyltransferase RfbA
R7A2020_24500,R7A2020_24500,0,4979822,4980850,-1,6701,0.0821917808219178,1029,72,NAD-dependent epimerase
R7A2020_24505,R7A2020_24505,0,4980915,4981505,-1,7572,0.0854870775347912,591,43,biotin transporter BioY
R7A2020_24510,R7A2020_24510,0,4981620,4982528,1,18194,0.144702842377261,909,112,MBL fold metallo-hydrolase
R7A2020_24515,R7A2020_24515,0,4982565,4983485,-1,9027,0.100893997445722,921,79,5'-methylthioadenosine phosphorylase
R7A2020_24520,R7A2020_24520,0,4983500,4984291,-1,9267,0.120178041543027,792,81,ABC transporter permease
R7A2020_24525,R7A2020_24525,0,4984284,4985171,-1,7749,0.111111111111111,888,84,ABC transporter permease
R7A2020_24530,R7A2020_24530,0,4985168,4986205,-1,14195,0.135746606334842,1038,120,ABC transporter ATP-binding protein
R7A2020_24535,R7A2020_24535,0,4986243,4987286,-1,9986,0.100225225225225,1044,89,ABC transporter substrate-binding protein
R7A2020_24540,R7A2020_24540,0,4987501,4988499,1,7069,0.106933019976498,999,91,substrate-binding domain-containing protein
R7A2020_24545,R7A2020_24545,0,4988571,4989356,-1,5992,0.0956651718983558,786,64,DUF1499 domain-containing protein
R7A2020_24550,R7A2020_24550,0,4989437,4991065,-1,16248,0.115440115440115,1629,160,fatty-acid--CoA ligase
R7A2020_24555,R7A2020_24555,0,4991384,4991740,1,1265,0.0491803278688525,357,15,hypothetical protein
R7A2020_24560,R7A2020_24560,0,4991872,4992261,1,5120,0.141566265060241,390,47,DUF427 domain-containing protein
R7A2020_24565,R7A2020_24565,0,4992426,4993166,-1,4734,0.0873015873015873,741,55,polysaccharide deacetylase family protein
R7A2020_24570,R7A2020_24570,0,4993374,4996052,-1,17835,0.0890741553312857,2679,203,pyruvate, phosphate dikinase
R7A2020_24575,R7A2020_24575,0,4996278,4996622,1,1869,0.0646258503401361,345,19,VOC family protein
R7A2020_24580,R7A2020_24580,0,4996750,4996824,1,73,0.0615384615384615,75,4,
R7A2020_24585,R7A2020_24585,0,4996840,4997310,1,3669,0.0972568578553616,471,39,hypothetical protein
R7A2020_24590,smc,0,4997359,5000817,-1,22319,0.0788579197824609,3459,232,chromosome segregation protein SMC
R7A2020_24595,R7A2020_24595,0,5000935,5001678,-1,500,0.018957345971564,744,12,DsbA family protein
R7A2020_24600,R7A2020_24600,0,5001833,5002342,-1,46,0.00230414746543779,510,1,DUF721 domain-containing protein
R7A2020_24605,mutY,0,5002341,5003516,1,17826,0.146853146853147,1176,147,A/G-specific adenine glycosylase
R7A2020_24610,R7A2020_24610,0,5003526,5004164,1,5894,0.111926605504587,639,61,HAD family phosphatase
R7A2020_24615,R7A2020_24615,0,5004206,5005339,-1,0,0,1134,0,site-specific DNA-methyltransferase
R7A2020_24620,R7A2020_24620,0,5005516,5006205,1,6982,0.110732538330494,690,65,HAD family phosphatase
R7A2020_24625,R7A2020_24625,0,5006249,5006977,-1,3075,0.0982286634460548,729,61,hypothetical protein
R7A2020_24630,R7A2020_24630,0,5007106,5008503,1,13,0.000840336134453782,1398,1,threonine synthase
R7A2020_24635,R7A2020_24635,0,5008518,5009810,1,20564,0.144545454545455,1293,159,insulinase family protein
R7A2020_24640,R7A2020_24640,0,5009826,5010422,1,7686,0.137524557956778,597,70,GNAT family N-acetyltransferase
R7A2020_24645,R7A2020_24645,0,5010426,5013314,1,0,0,2889,0,EAL domain-containing protein
R7A2020_24650,R7A2020_24650,0,5013336,5013944,-1,4187,0.0905587668593449,609,47,YqgE/AlgH family protein
R7A2020_24655,R7A2020_24655,0,5014116,5014922,1,5388,0.0858806404657933,807,59,hypothetical protein
R7A2020_24660,R7A2020_24660,0,5015010,5015492,1,3285,0.0948905109489051,483,39,peroxiredoxin
R7A2020_24665,R7A2020_24665,0,5015586,5016062,1,3628,0.103194103194103,477,42,DUF2938 domain-containing protein
R7A2020_24670,R7A2020_24670,0,5016067,5016651,-1,6126,0.102409638554217,585,51,histidine phosphatase family protein
R7A2020_24675,rnhA,0,5016692,5017225,-1,590,0.0131868131868132,534,6,ribonuclease HI
R7A2020_24680,R7A2020_24680,0,5017236,5018198,-1,0,0,963,0,homoserine kinase
R7A2020_24685,ispH,0,5018204,5019214,-1,0,0,1011,0,4-hydroxy-3-methylbut-2-enyl diphosphate reductase
R7A2020_24690,R7A2020_24690,0,5019320,5020075,-1,2807,0.0527950310559006,756,34,SURF1 family protein
R7A2020_24695,R7A2020_24695,0,5020072,5020458,-1,3206,0.109090909090909,387,36,DUF983 domain-containing protein
R7A2020_24700,R7A2020_24700,0,5020461,5020952,-1,1989,0.081145584725537,492,34,murein L,D-transpeptidase
R7A2020_24705,R7A2020_24705,0,5021045,5021923,-1,3760,0.0761014686248331,879,57,cytochrome c oxidase subunit 3
R7A2020_24710,R7A2020_24710,0,5021925,5022557,-1,5376,0.0612244897959184,633,33,cytochrome c oxidase assembly protein
R7A2020_24715,R7A2020_24715,0,5022557,5022721,-1,2081,0.134751773049645,165,19,hypothetical protein
R7A2020_24720,R7A2020_24720,0,5022718,5023662,-1,1348,0.0435323383084577,945,35,protoheme IX farnesyltransferase
R7A2020_24725,ctaD,0,5023737,5025389,-1,7624,0.0469416785206259,1653,66,cytochrome c oxidase subunit I
R7A2020_24730,coxB,0,5025428,5026429,-1,7234,0.0751173708920188,1002,64,cytochrome c oxidase subunit II
R7A2020_24735,R7A2020_24735,0,5026689,5027249,1,15,0.00209643605870021,561,1,invasion associated locus B family protein
R7A2020_24740,tldD,0,5027423,5028835,1,26239,0.142262895174709,1413,171,metalloprotease TldD
R7A2020_24745,R7A2020_24745,0,5028861,5029136,1,2557,0.148305084745763,276,35,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
