locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_26410,R7A2020_26410,0,5377771,5378772,1,9416,0.127934272300469,1002,109,ABC transporter permease
R7A2020_26415,R7A2020_26415,0,5378769,5379575,1,5749,0.107714701601164,807,74,FadR family transcriptional regulator
R7A2020_26420,R7A2020_26420,0,5379578,5379976,1,5388,0.155425219941349,399,53,hypothetical protein
R7A2020_26425,R7A2020_26425,0,5380628,5382367,1,15984,0.118323191345504,1740,175,hypothetical protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,1406,0.0847953216374269,402,29,hypothetical protein
R7A2020_26435,R7A2020_26435,0,5382733,5384799,-1,14611,0.109215017064846,2067,192,trifolitoxin synthesis, TfuA
R7A2020_26440,R7A2020_26440,0,5384823,5386055,-1,5143,0.0791229742612011,1233,83,YcaO-like family protein
R7A2020_26445,R7A2020_26445,0,5386539,5388095,1,10861,0.119245283018868,1557,158,heme peroxidase
R7A2020_26450,R7A2020_26450,0,5388310,5389704,1,6104,0.075821398483572,1395,90,peptidoglycan-binding protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,186,0.0555555555555556,126,6,pseudogene
R7A2020_26460,atzF,0,5390158,5392017,-1,26135,0.154332700822264,1860,244,allophanate hydrolase
R7A2020_26465,R7A2020_26465,0,5392014,5392364,-1,3260,0.137123745819398,351,41,allophanate hydrolase
R7A2020_26470,R7A2020_26470,0,5392357,5393025,-1,4155,0.119298245614035,669,68,cysteine hydrolase
R7A2020_26475,R7A2020_26475,0,5393025,5394548,-1,16278,0.125771604938272,1524,163,ABC transporter ATP-binding protein
R7A2020_26480,R7A2020_26480,0,5394559,5395260,-1,6119,0.134003350083752,702,80,cysteine hydrolase
R7A2020_26485,R7A2020_26485,0,5395275,5396201,-1,10648,0.155893536121673,927,123,ABC transporter permease
R7A2020_26490,R7A2020_26490,0,5396201,5397325,-1,16063,0.145245559038662,1125,139,ABC transporter permease
R7A2020_26495,R7A2020_26495,0,5397344,5398471,-1,9593,0.120833333333333,1128,116,BMP family ABC transporter substrate-binding protein
R7A2020_26500,R7A2020_26500,0,5398757,5399449,1,8658,0.155932203389831,693,92,GntR family transcriptional regulator
R7A2020_26505,R7A2020_26505,0,5399820,5400395,-1,2505,0.0794297352342159,576,39,TetR/AcrR family transcriptional regulator
R7A2020_26510,R7A2020_26510,0,5400500,5401186,1,7492,0.145299145299145,687,85,glutathione S-transferase
R7A2020_26515,R7A2020_26515,0,5401283,5402254,1,13393,0.166868198307134,972,138,alpha/beta hydrolase
R7A2020_26520,R7A2020_26520,0,5402631,5402780,1,929,0.078125,150,10,hypothetical protein
R7A2020_26525,R7A2020_26525,0,5402927,5403352,1,3783,0.132231404958678,426,48,winged helix-turn-helix transcriptional regulator
R7A2020_26530,R7A2020_26530,0,5403419,5404312,1,5651,0.126149802890933,894,96,NmrA family NAD(P)-binding protein
R7A2020_26535,R7A2020_26535,0,5404780,5406192,-1,11847,0.133111480865225,1413,160,PLP-dependent aminotransferase family protein
R7A2020_26540,R7A2020_26540,0,5406275,5407447,1,16743,0.165330661322645,1173,165,MFS transporter
R7A2020_26545,R7A2020_26545,0,5407477,5408019,1,3185,0.119047619047619,543,55,dihydrofolate reductase
R7A2020_26550,R7A2020_26550,0,5408629,5408913,-1,1457,0.0617283950617284,285,15,hypothetical protein
R7A2020_26555,R7A2020_26555,0,5409639,5409887,1,1373,0.150234741784038,249,32,hypothetical protein
R7A2020_26560,R7A2020_26560,0,5410091,5410990,-1,2231,0.077124183006536,900,59,N-acetyltransferase
R7A2020_26565,argE,0,5411215,5412339,1,11199,0.128526645768025,1125,123,acetylornithine deacetylase
R7A2020_26570,R7A2020_26570,0,5412350,5413273,1,11017,0.151399491094148,924,119,glyoxylate/hydroxypyruvate reductase A
R7A2020_26575,R7A2020_26575,0,5413297,5413650,1,2974,0.129139072847682,354,39,cupin domain-containing protein
R7A2020_26580,R7A2020_26580,0,5413801,5415264,1,17409,0.156626506024096,1464,195,aldehyde dehydrogenase
R7A2020_26585,R7A2020_26585,0,5415275,5416318,1,10863,0.119369369369369,1044,106,tartrate dehydrogenase
R7A2020_26590,R7A2020_26590,0,5416336,5417793,1,16813,0.136180499597099,1458,169,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26595,R7A2020_26595,0,5417831,5419105,-1,10452,0.116129032258065,1275,126,FAD-binding oxidoreductase
R7A2020_26600,R7A2020_26600,0,5419122,5419790,-1,6738,0.115789473684211,669,66,haloacid dehalogenase type II
R7A2020_26605,R7A2020_26605,0,5420109,5420948,1,6330,0.102240896358543,840,73,GNAT family N-acetyltransferase
R7A2020_26610,R7A2020_26610,0,5420963,5422336,1,16854,0.136013686911891,1374,159,aspartate aminotransferase family protein
R7A2020_26615,R7A2020_26615,0,5422574,5423296,1,2515,0.0796747967479675,723,49,HAD-IA family hydrolase
R7A2020_26620,R7A2020_26620,0,5423361,5424971,1,11261,0.0963503649635036,1611,132,ABC transporter substrate-binding protein
R7A2020_26625,R7A2020_26625,0,5425058,5426008,1,11821,0.131025957972806,951,106,ABC transporter permease
R7A2020_26630,R7A2020_26630,0,5426005,5426856,1,8214,0.124137931034483,852,90,ABC transporter permease
R7A2020_26635,R7A2020_26635,0,5426853,5428508,1,17224,0.123491838183109,1656,174,ABC transporter ATP-binding protein
R7A2020_26640,R7A2020_26640,0,5428524,5429000,-1,1245,0.0663390663390663,477,27,Lrp/AsnC family transcriptional regulator
R7A2020_26645,R7A2020_26645,0,5429224,5430549,1,15290,0.147163120567376,1326,166,FAD-binding oxidoreductase
R7A2020_26650,R7A2020_26650,0,5430588,5431955,-1,20228,0.179553264604811,1368,209,NAD(P)/FAD-dependent oxidoreductase
R7A2020_26655,R7A2020_26655,0,5431952,5432254,-1,3336,0.158914728682171,303,41,(2Fe-2S)-binding protein
R7A2020_26660,R7A2020_26660,0,5432251,5434236,-1,26846,0.154529307282416,1986,261,hydantoin utilization protein B
R7A2020_26665,R7A2020_26665,0,5434241,5436319,-1,20899,0.137931034482759,2079,244,hydantoinase/oxoprolinase family protein
R7A2020_26670,R7A2020_26670,0,5436409,5437314,-1,8707,0.156939040207523,906,121,LysR family transcriptional regulator
R7A2020_26675,R7A2020_26675,0,5437428,5438546,1,12448,0.140608604407135,1119,134,FAD-binding oxidoreductase
R7A2020_26680,R7A2020_26680,0,5439177,5440199,1,8811,0.116091954022989,1023,101,ABC transporter substrate-binding protein
R7A2020_26685,R7A2020_26685,0,5440309,5442750,1,21858,0.1247591522158,2442,259,ATP-binding cassette domain-containing protein
R7A2020_26690,R7A2020_26690,0,5442747,5443772,1,22701,0.171821305841924,1026,150,ABC transporter permease
R7A2020_26695,R7A2020_26695,0,5443878,5444705,1,7163,0.13758865248227,828,97,NAD(P)-binding domain-containing protein
R7A2020_26700,R7A2020_26700,0,5445006,5445947,1,7400,0.122347066167291,942,98,D-ribose ABC transporter substrate-binding protein
R7A2020_26705,R7A2020_26705,0,5446026,5446691,1,10688,0.142857142857143,666,81,DUF2291 family protein
R7A2020_26710,R7A2020_26710,0,5446688,5448259,1,13268,0.137621540762902,1572,184,sugar ABC transporter ATP-binding protein
R7A2020_26715,R7A2020_26715,0,5448252,5449316,1,10605,0.137969094922737,1065,125,ABC transporter permease
R7A2020_26720,R7A2020_26720,0,5449319,5450353,1,14393,0.150964812712826,1035,133,Gfo/Idh/MocA family oxidoreductase
R7A2020_26725,R7A2020_26725,0,5450350,5452188,1,21905,0.150159744408946,1839,235,hypothetical protein
R7A2020_26730,R7A2020_26730,0,5452195,5452908,-1,3717,0.0773026315789474,714,47,transcriptional regulator NanR
R7A2020_26735,R7A2020_26735,0,5453091,5454341,1,11509,0.125,1251,133,ribulose 1,5-bisphosphate carboxylase
R7A2020_26740,R7A2020_26740,0,5454350,5455678,1,16447,0.144120247568523,1329,163,four-carbon acid sugar kinase family protein
R7A2020_26745,ugpC,0,5455939,5457006,-1,11430,0.127612761276128,1068,116,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26750,R7A2020_26750,0,5457023,5458540,-1,13687,0.126934984520124,1518,164,DUF5060 domain-containing protein
R7A2020_26755,R7A2020_26755,0,5458559,5459425,-1,7946,0.144986449864499,867,107,carbohydrate ABC transporter permease
R7A2020_26760,R7A2020_26760,0,5459422,5460375,-1,13430,0.150246305418719,954,122,sugar ABC transporter permease
R7A2020_26765,R7A2020_26765,0,5460461,5461705,-1,8559,0.114258734655335,1245,121,carbohydrate ABC transporter substrate-binding protein
R7A2020_26770,R7A2020_26770,0,5462138,5462338,-1,505,0.0818713450292398,201,14,GMP synthase
R7A2020_26775,R7A2020_26775,0,5462459,5463319,-1,7191,0.112021857923497,861,82,LysR family transcriptional regulator
R7A2020_26780,R7A2020_26780,0,5463459,5464211,1,3821,0.0811232449297972,753,52,alpha/beta hydrolase
R7A2020_26785,R7A2020_26785,0,5464334,5465158,1,8174,0.118233618233618,825,83,SDR family NAD(P)-dependent oxidoreductase
R7A2020_26790,R7A2020_26790,0,5465209,5466057,1,8331,0.149377593360996,849,108,alpha/beta hydrolase
R7A2020_26795,R7A2020_26795,0,5466118,5466648,1,5281,0.126106194690265,531,57,VOC family protein
R7A2020_26800,R7A2020_26800,0,5466807,5467139,-1,2342,0.0985915492957746,333,28,hypothetical protein
R7A2020_26805,guaA,0,5467136,5468698,-1,8,0.00150489089541008,1563,2,glutamine-hydrolyzing GMP synthase
R7A2020_26810,R7A2020_26810,0,5468755,5469237,-1,4386,0.153284671532847,483,63,winged helix-turn-helix transcriptional regulator
R7A2020_26815,R7A2020_26815,0,5469322,5469639,1,1608,0.110294117647059,318,30,hypothetical protein
R7A2020_26820,R7A2020_26820,0,5469651,5470286,-1,3771,0.134686346863469,636,73,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
R7A2020_26825,R7A2020_26825,0,5470286,5470744,-1,6818,0.181122448979592,459,71,PaaI family thioesterase
R7A2020_26830,R7A2020_26830,0,5470870,5472159,-1,14274,0.146763901549681,1290,161,RsmB/NOP family class I SAM-dependent RNA methyltransferase
R7A2020_26835,R7A2020_26835,0,5472462,5473139,1,7000,0.14878892733564,678,86,MIP family channel protein
R7A2020_26840,katG,0,5473210,5475408,-1,27545,0.138428647781935,2199,259,catalase/peroxidase HPI
R7A2020_26845,R7A2020_26845,0,5475562,5476470,1,13279,0.158914728682171,909,123,hydrogen peroxide-inducible genes activator
R7A2020_26850,R7A2020_26850,0,5476561,5477085,-1,3124,0.0939597315436242,525,42,hypothetical protein
R7A2020_26855,R7A2020_26855,0,5477098,5477928,-1,5218,0.099009900990099,831,70,class I SAM-dependent methyltransferase
R7A2020_26860,R7A2020_26860,0,5478006,5478914,1,13486,0.182170542635659,909,141,LysR family transcriptional regulator
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,453,0.0549450549450549,213,10,hypothetical protein
R7A2020_26870,R7A2020_26870,0,5479137,5480240,-1,7032,0.120340788072417,1104,113,calcium:proton antiporter
R7A2020_26875,R7A2020_26875,0,5480310,5482082,-1,19546,0.155835543766578,1773,235,AMP-binding protein
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,13,0.00167785234899329,699,1,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,561,0.00419287211740042,1122,4,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26895,R7A2020_26895,0,5485929,5486180,1,2340,0.144186046511628,252,31,hypothetical protein
R7A2020_26900,R7A2020_26900,0,5486229,5486618,1,2827,0.168674698795181,390,56,hypothetical protein
R7A2020_26905,R7A2020_26905,0,5486765,5487403,-1,5944,0.11743119266055,639,64,DNA-3-methyladenine glycosylase I
R7A2020_26910,R7A2020_26910,0,5487618,5488349,1,8387,0.174959871589085,732,109,L,D-transpeptidase
R7A2020_26915,R7A2020_26915,0,5488614,5489534,1,17639,0.200510855683269,921,157,bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase
R7A2020_26920,R7A2020_26920,0,5489544,5490545,-1,3454,0.0704225352112676,1002,60,hypothetical protein
R7A2020_26925,glcF,0,5490577,5491875,-1,20968,0.204339963833635,1299,226,glycolate oxidase subunit GlcF
R7A2020_26930,R7A2020_26930,0,5491886,5493091,-1,22370,0.182261208576998,1206,187,FAD-binding protein
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,6024,0.144578313253012,585,72,ASCH domain-containing protein
R7A2020_26940,R7A2020_26940,0,5493677,5495173,-1,16739,0.149136577708006,1497,190,FAD-binding protein
R7A2020_26945,R7A2020_26945,0,5495299,5496621,-1,18257,0.189333333333333,1323,213,DUF3422 family protein
R7A2020_26950,R7A2020_26950,0,5496831,5497634,1,11021,0.152046783625731,804,104,FCD domain-containing protein
R7A2020_26955,R7A2020_26955,0,5497659,5498795,1,18785,0.175619834710744,1137,170,alpha-hydroxy-acid oxidizing protein
R7A2020_26960,R7A2020_26960,0,5498833,5499600,1,1877,0.0305810397553517,768,20,serine/threonine protein phosphatase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,959,0.133333333333333,141,16,hypothetical protein
R7A2020_26970,R7A2020_26970,0,5500068,5500766,-1,9096,0.135906040268456,699,81,GMP synthase
R7A2020_26975,R7A2020_26975,0,5500855,5501502,1,10165,0.157608695652174,648,87,hypothetical protein
R7A2020_26980,R7A2020_26980,0,5501534,5502268,1,6640,0.137380191693291,735,86,16S rRNA (uracil(1498)-N(3))-methyltransferase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,133,0.00256629597946963,1374,3,glutamate--cysteine ligase
R7A2020_26990,R7A2020_26990,0,5503921,5504931,1,11605,0.145348837209302,1011,125,DUF937 domain-containing protein
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,2237,0.108870967741935,291,27,DUF1127 domain-containing protein
R7A2020_27000,R7A2020_27000,0,5505571,5506527,1,15542,0.165644171779141,957,135,LysR family transcriptional regulator
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,278,0.00975975975975976,1566,13,exodeoxyribonuclease VII large subunit
R7A2020_27010,R7A2020_27010,0,5508147,5509283,1,13212,0.136363636363636,1137,132,P1 family peptidase
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,923,0.0651162790697674,252,14,DUF768 domain-containing protein
R7A2020_27020,R7A2020_27020,0,5509986,5510675,-1,6061,0.168654173764906,690,99,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27025,R7A2020_27025,0,5510975,5511994,-1,11686,0.136101499423299,1020,118,isopenicillin N synthase family oxygenase
R7A2020_27030,R7A2020_27030,0,5512586,5513635,1,19183,0.159014557670773,1050,142,hypothetical protein
R7A2020_27035,R7A2020_27035,0,5513668,5514960,1,18477,0.170909090909091,1293,188,hypothetical protein
R7A2020_27040,R7A2020_27040,0,5515038,5516732,1,23226,0.152565880721221,1695,220,hypothetical protein
R7A2020_27045,R7A2020_27045,0,5516756,5517430,1,4711,0.123478260869565,675,71,hypothetical protein
R7A2020_27050,R7A2020_27050,0,5517519,5518622,1,8108,0.109691160809372,1104,103,hypothetical protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,10653,0.141654978962132,837,101,hypothetical protein
R7A2020_27060,R7A2020_27060,0,5519486,5520520,1,20730,0.185017026106697,1035,163,DUF4438 domain-containing protein
R7A2020_27065,R7A2020_27065,0,5520565,5521266,1,9154,0.159128978224456,702,95,hypothetical protein
R7A2020_27070,R7A2020_27070,0,5521283,5521639,1,4209,0.167213114754098,357,51,hypothetical protein
R7A2020_27075,R7A2020_27075,0,5521636,5522451,1,12744,0.158273381294964,816,110,serine protease
R7A2020_27080,R7A2020_27080,0,5522635,5523123,1,2400,0.0983213429256595,489,41,helix-turn-helix transcriptional regulator
R7A2020_27085,R7A2020_27085,0,5523395,5524834,-1,14664,0.125816993464052,1440,154,FAD-binding oxidoreductase
R7A2020_27090,R7A2020_27090,0,5525107,5525583,1,3923,0.115479115479115,477,47,carboxymuconolactone decarboxylase family protein
R7A2020_27095,R7A2020_27095,0,5525583,5526440,1,9102,0.143638850889193,858,105,sigma-70 family RNA polymerase sigma factor
R7A2020_27100,uxuA,0,5526599,5527783,-1,9062,0.0992063492063492,1185,100,mannonate dehydratase
R7A2020_27105,R7A2020_27105,0,5527951,5528703,1,8261,0.131045241809672,753,84,FadR family transcriptional regulator
R7A2020_27110,R7A2020_27110,0,5528696,5529481,1,7072,0.134529147982063,786,90,SDR family oxidoreductase
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,3608,0.112595419847328,615,59,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,1985,0.0994152046783626,201,17,KTSC domain-containing protein
R7A2020_27125,R7A2020_27125,0,5530538,5531503,1,4718,0.0924574209245742,966,76,SDR family oxidoreductase
R7A2020_27130,R7A2020_27130,0,5531514,5533226,1,15191,0.123541523678792,1713,180,HAD-IIB family hydrolase
R7A2020_27135,R7A2020_27135,0,5533328,5533645,1,2472,0.113970588235294,318,31,plasmid stabilization protein
R7A2020_27140,R7A2020_27140,0,5533702,5534145,1,1957,0.124338624338624,444,47,DNA-binding protein
R7A2020_27145,R7A2020_27145,0,5534181,5535443,-1,7996,0.108007448789572,1263,116,DUF763 domain-containing protein
R7A2020_27150,R7A2020_27150,0,5535545,5536153,-1,2257,0.10019267822736,609,52,cysteine hydrolase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,3238,0.117903930131004,537,54,response regulator transcription factor
R7A2020_27160,R7A2020_27160,0,5536997,5538349,-1,6208,0.0790616854908775,1353,91,HAMP domain-containing histidine kinase
R7A2020_27165,R7A2020_27165,0,5538346,5539161,-1,3609,0.102158273381295,816,71,SURF1 family protein
R7A2020_27170,cyoD,0,5539158,5539535,-1,6404,0.179566563467492,378,58,cytochrome o ubiquinol oxidase subunit IV
R7A2020_27175,cyoC,0,5539532,5540158,-1,6730,0.159176029962547,627,85,cytochrome o ubiquinol oxidase subunit III
R7A2020_27180,cyoB,0,5540168,5542165,-1,11557,0.100588235294118,1998,171,cytochrome o ubiquinol oxidase subunit I
R7A2020_27185,cyoA,0,5542176,5543357,-1,14320,0.125373134328358,1182,126,ubiquinol oxidase subunit II
R7A2020_27190,R7A2020_27190,0,5543573,5544895,1,11059,0.0968888888888889,1323,109,MHS family MFS transporter
R7A2020_27195,R7A2020_27195,0,5544935,5545954,-1,11268,0.137254901960784,1020,119,NADP-dependent oxidoreductase
R7A2020_27200,R7A2020_27200,0,5546058,5547587,-1,13608,0.135280553420446,1530,176,MFS transporter
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,6077,0.102752293577982,639,56,winged helix-turn-helix transcriptional regulator
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,207,0.0384615384615385,213,7,pseudogene
R7A2020_27215,gspD,0,5549581,5551707,1,22515,0.153676064123825,2127,278,type II secretion system secretin GspD
R7A2020_27220,R7A2020_27220,0,5551713,5552204,1,5807,0.133651551312649,492,56,prepilin peptidase
R7A2020_27225,gspG,0,5552207,5552674,1,4700,0.155388471177945,468,62,type II secretion system major pseudopilin GspG
R7A2020_27230,R7A2020_27230,0,5552694,5553305,-1,2280,0.101727447216891,612,53,general secretion pathway protein GspJ
R7A2020_27235,R7A2020_27235,0,5553410,5553784,-1,3168,0.146875,375,47,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27240,R7A2020_27240,0,5553766,5554239,-1,5006,0.136138613861386,474,55,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27245,R7A2020_27245,0,5554236,5555453,-1,12905,0.135969141755063,1218,141,type II secretion system F family protein
R7A2020_27250,R7A2020_27250,0,5555453,5557096,-1,21370,0.163090128755365,1644,228,type II/IV secretion system protein
R7A2020_27255,R7A2020_27255,0,5557093,5558079,-1,9489,0.133333333333333,987,112,general secretion pathway protein GspK
R7A2020_27260,R7A2020_27260,0,5558016,5558591,-1,7965,0.162932790224033,576,80,hypothetical protein
