locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_26460,atzF,0,5390158,5392017,-1,18582,0.108159392789374,1860,171,allophanate hydrolase
R7A2020_26465,R7A2020_26465,0,5392014,5392364,-1,5742,0.107023411371237,351,32,allophanate hydrolase
R7A2020_26470,R7A2020_26470,0,5392357,5393025,-1,4464,0.101754385964912,669,58,cysteine hydrolase
R7A2020_26475,R7A2020_26475,0,5393025,5394548,-1,8916,0.0810185185185185,1524,105,ABC transporter ATP-binding protein
R7A2020_26480,R7A2020_26480,0,5394559,5395260,-1,4510,0.11892797319933,702,71,cysteine hydrolase
R7A2020_26485,R7A2020_26485,0,5395275,5396201,-1,7353,0.112801013941698,927,89,ABC transporter permease
R7A2020_26490,R7A2020_26490,0,5396201,5397325,-1,14025,0.112852664576803,1125,108,ABC transporter permease
R7A2020_26495,R7A2020_26495,0,5397344,5398471,-1,9356,0.0916666666666667,1128,88,BMP family ABC transporter substrate-binding protein
R7A2020_26500,R7A2020_26500,0,5398757,5399449,1,9140,0.128813559322034,693,76,GntR family transcriptional regulator
R7A2020_26505,R7A2020_26505,0,5399820,5400395,-1,1705,0.0570264765784114,576,28,TetR/AcrR family transcriptional regulator
R7A2020_26510,R7A2020_26510,0,5400500,5401186,1,5134,0.102564102564103,687,60,glutathione S-transferase
R7A2020_26515,R7A2020_26515,0,5401283,5402254,1,9177,0.123337363966143,972,102,alpha/beta hydrolase
R7A2020_26520,R7A2020_26520,0,5402631,5402780,1,445,0.0390625,150,5,hypothetical protein
R7A2020_26525,R7A2020_26525,0,5402927,5403352,1,3732,0.09366391184573,426,34,winged helix-turn-helix transcriptional regulator
R7A2020_26530,R7A2020_26530,0,5403419,5404312,1,6664,0.088042049934297,894,67,NmrA family NAD(P)-binding protein
R7A2020_26535,R7A2020_26535,0,5404780,5406192,-1,8279,0.0931780366056572,1413,112,PLP-dependent aminotransferase family protein
R7A2020_26540,R7A2020_26540,0,5406275,5407447,1,10714,0.125250501002004,1173,125,MFS transporter
R7A2020_26545,R7A2020_26545,0,5407477,5408019,1,3412,0.0995670995670996,543,46,dihydrofolate reductase
R7A2020_26550,R7A2020_26550,0,5408629,5408913,-1,1207,0.0411522633744856,285,10,hypothetical protein
R7A2020_26555,R7A2020_26555,0,5409639,5409887,1,743,0.0938967136150235,249,20,hypothetical protein
R7A2020_26560,R7A2020_26560,0,5410091,5410990,-1,2019,0.0522875816993464,900,40,N-acetyltransferase
R7A2020_26565,argE,0,5411215,5412339,1,5329,0.0783699059561129,1125,75,acetylornithine deacetylase
R7A2020_26570,R7A2020_26570,0,5412350,5413273,1,8573,0.11704834605598,924,92,glyoxylate/hydroxypyruvate reductase A
R7A2020_26575,R7A2020_26575,0,5413297,5413650,1,2977,0.0993377483443709,354,30,cupin domain-containing protein
R7A2020_26580,R7A2020_26580,0,5413801,5415264,1,11540,0.112449799196787,1464,140,aldehyde dehydrogenase
R7A2020_26585,R7A2020_26585,0,5415275,5416318,1,10344,0.0878378378378378,1044,78,tartrate dehydrogenase
R7A2020_26590,R7A2020_26590,0,5416336,5417793,1,12823,0.096696212731668,1458,120,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26595,R7A2020_26595,0,5417831,5419105,-1,6866,0.0940092165898617,1275,102,FAD-binding oxidoreductase
R7A2020_26600,R7A2020_26600,0,5419122,5419790,-1,5420,0.1,669,57,haloacid dehalogenase type II
R7A2020_26605,R7A2020_26605,0,5420109,5420948,1,4725,0.0756302521008403,840,54,GNAT family N-acetyltransferase
R7A2020_26610,R7A2020_26610,0,5420963,5422336,1,11862,0.100085543199316,1374,117,aspartate aminotransferase family protein
R7A2020_26615,R7A2020_26615,0,5422574,5423296,1,1802,0.0504065040650407,723,31,HAD-IA family hydrolase
R7A2020_26620,R7A2020_26620,0,5423361,5424971,1,8219,0.0751824817518248,1611,103,ABC transporter substrate-binding protein
R7A2020_26625,R7A2020_26625,0,5425058,5426008,1,9138,0.0927070457354759,951,75,ABC transporter permease
R7A2020_26630,R7A2020_26630,0,5426005,5426856,1,5903,0.0979310344827586,852,71,ABC transporter permease
R7A2020_26635,R7A2020_26635,0,5426853,5428508,1,10400,0.0872959545777147,1656,123,ABC transporter ATP-binding protein
R7A2020_26640,R7A2020_26640,0,5428524,5429000,-1,920,0.0442260442260442,477,18,Lrp/AsnC family transcriptional regulator
R7A2020_26645,R7A2020_26645,0,5429224,5430549,1,10509,0.101950354609929,1326,115,FAD-binding oxidoreductase
R7A2020_26650,R7A2020_26650,0,5430588,5431955,-1,15614,0.142611683848797,1368,166,NAD(P)/FAD-dependent oxidoreductase
R7A2020_26655,R7A2020_26655,0,5431952,5432254,-1,2035,0.131782945736434,303,34,(2Fe-2S)-binding protein
R7A2020_26660,R7A2020_26660,0,5432251,5434236,-1,18926,0.106571936056838,1986,180,hydantoin utilization protein B
R7A2020_26665,R7A2020_26665,0,5434241,5436319,-1,16003,0.107405313736574,2079,190,hydantoinase/oxoprolinase family protein
R7A2020_26670,R7A2020_26670,0,5436409,5437314,-1,7271,0.120622568093385,906,93,LysR family transcriptional regulator
R7A2020_26675,R7A2020_26675,0,5437428,5438546,1,7203,0.108079748163694,1119,103,FAD-binding oxidoreductase
R7A2020_26680,R7A2020_26680,0,5439177,5440199,1,6760,0.0850574712643678,1023,74,ABC transporter substrate-binding protein
R7A2020_26685,R7A2020_26685,0,5440309,5442750,1,17246,0.088150289017341,2442,183,ATP-binding cassette domain-containing protein
R7A2020_26690,R7A2020_26690,0,5442747,5443772,1,16930,0.134020618556701,1026,117,ABC transporter permease
R7A2020_26695,R7A2020_26695,0,5443878,5444705,1,6230,0.0936170212765957,828,66,NAD(P)-binding domain-containing protein
R7A2020_26700,R7A2020_26700,0,5445006,5445947,1,6079,0.0898876404494382,942,72,D-ribose ABC transporter substrate-binding protein
R7A2020_26705,R7A2020_26705,0,5446026,5446691,1,7412,0.112874779541446,666,64,DUF2291 family protein
R7A2020_26710,R7A2020_26710,0,5446688,5448259,1,11630,0.0949887808526552,1572,127,sugar ABC transporter ATP-binding protein
R7A2020_26715,R7A2020_26715,0,5448252,5449316,1,8949,0.105960264900662,1065,96,ABC transporter permease
R7A2020_26720,R7A2020_26720,0,5449319,5450353,1,10131,0.11577752553916,1035,102,Gfo/Idh/MocA family oxidoreductase
R7A2020_26725,R7A2020_26725,0,5450350,5452188,1,15308,0.114376996805112,1839,179,hypothetical protein
R7A2020_26730,R7A2020_26730,0,5452195,5452908,-1,3003,0.0526315789473684,714,32,transcriptional regulator NanR
R7A2020_26735,R7A2020_26735,0,5453091,5454341,1,8450,0.0808270676691729,1251,86,ribulose 1,5-bisphosphate carboxylase
R7A2020_26740,R7A2020_26740,0,5454350,5455678,1,10824,0.114058355437666,1329,129,four-carbon acid sugar kinase family protein
R7A2020_26745,ugpC,0,5455939,5457006,-1,7439,0.105610561056106,1068,96,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26750,R7A2020_26750,0,5457023,5458540,-1,7441,0.086687306501548,1518,112,DUF5060 domain-containing protein
R7A2020_26755,R7A2020_26755,0,5458559,5459425,-1,5986,0.101626016260163,867,75,carbohydrate ABC transporter permease
R7A2020_26760,R7A2020_26760,0,5459422,5460375,-1,6100,0.110837438423645,954,90,sugar ABC transporter permease
R7A2020_26765,R7A2020_26765,0,5460461,5461705,-1,6401,0.0878186968838527,1245,93,carbohydrate ABC transporter substrate-binding protein
R7A2020_26770,R7A2020_26770,0,5462138,5462338,-1,424,0.0818713450292398,201,14,GMP synthase
R7A2020_26775,R7A2020_26775,0,5462459,5463319,-1,4062,0.0724043715846995,861,53,LysR family transcriptional regulator
R7A2020_26780,R7A2020_26780,0,5463459,5464211,1,3628,0.0639625585023401,753,41,alpha/beta hydrolase
R7A2020_26785,R7A2020_26785,0,5464334,5465158,1,6688,0.0868945868945869,825,61,SDR family NAD(P)-dependent oxidoreductase
R7A2020_26790,R7A2020_26790,0,5465209,5466057,1,6598,0.127247579529737,849,92,alpha/beta hydrolase
R7A2020_26795,R7A2020_26795,0,5466118,5466648,1,3319,0.110619469026549,531,50,VOC family protein
R7A2020_26800,R7A2020_26800,0,5466807,5467139,-1,2588,0.073943661971831,333,21,hypothetical protein
R7A2020_26805,guaA,0,5467136,5468698,-1,4,0.000752445447705041,1563,1,glutamine-hydrolyzing GMP synthase
R7A2020_26810,R7A2020_26810,0,5468755,5469237,-1,2656,0.13625304136253,483,56,winged helix-turn-helix transcriptional regulator
R7A2020_26815,R7A2020_26815,0,5469322,5469639,1,1029,0.0698529411764706,318,19,hypothetical protein
R7A2020_26820,R7A2020_26820,0,5469651,5470286,-1,4714,0.103321033210332,636,56,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
R7A2020_26825,R7A2020_26825,0,5470286,5470744,-1,5495,0.130102040816327,459,51,PaaI family thioesterase
R7A2020_26830,R7A2020_26830,0,5470870,5472159,-1,11065,0.12306289881495,1290,135,RsmB/NOP family class I SAM-dependent RNA methyltransferase
R7A2020_26835,R7A2020_26835,0,5472462,5473139,1,5095,0.115916955017301,678,67,MIP family channel protein
R7A2020_26840,katG,0,5473210,5475408,-1,23678,0.113308391234634,2199,212,catalase/peroxidase HPI
R7A2020_26845,R7A2020_26845,0,5475562,5476470,1,7227,0.113695090439276,909,88,hydrogen peroxide-inducible genes activator
R7A2020_26850,R7A2020_26850,0,5476561,5477085,-1,1928,0.0827740492170022,525,37,hypothetical protein
R7A2020_26855,R7A2020_26855,0,5477098,5477928,-1,7018,0.0891089108910891,831,63,class I SAM-dependent methyltransferase
R7A2020_26860,R7A2020_26860,0,5478006,5478914,1,11978,0.15374677002584,909,119,LysR family transcriptional regulator
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,395,0.0659340659340659,213,12,hypothetical protein
R7A2020_26870,R7A2020_26870,0,5479137,5480240,-1,5443,0.0851970181043663,1104,80,calcium:proton antiporter
R7A2020_26875,R7A2020_26875,0,5480310,5482082,-1,16839,0.122015915119363,1773,184,AMP-binding protein
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,81,0.00335570469798658,699,2,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,285,0.00419287211740042,1122,4,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26895,R7A2020_26895,0,5485929,5486180,1,1626,0.0976744186046512,252,21,hypothetical protein
R7A2020_26900,R7A2020_26900,0,5486229,5486618,1,2101,0.135542168674699,390,45,hypothetical protein
R7A2020_26905,R7A2020_26905,0,5486765,5487403,-1,4556,0.0825688073394495,639,45,DNA-3-methyladenine glycosylase I
R7A2020_26910,R7A2020_26910,0,5487618,5488349,1,5667,0.125200642054575,732,78,L,D-transpeptidase
R7A2020_26915,R7A2020_26915,0,5488614,5489534,1,11993,0.148148148148148,921,116,bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase
R7A2020_26920,R7A2020_26920,0,5489544,5490545,-1,2517,0.0504694835680751,1002,43,hypothetical protein
R7A2020_26925,glcF,0,5490577,5491875,-1,16824,0.161844484629295,1299,179,glycolate oxidase subunit GlcF
R7A2020_26930,R7A2020_26930,0,5491886,5493091,-1,17420,0.145224171539961,1206,149,FAD-binding protein
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,5999,0.0983935742971888,585,49,ASCH domain-containing protein
R7A2020_26940,R7A2020_26940,0,5493677,5495173,-1,15018,0.117739403453689,1497,150,FAD-binding protein
R7A2020_26945,R7A2020_26945,0,5495299,5496621,-1,15583,0.150222222222222,1323,169,DUF3422 family protein
R7A2020_26950,R7A2020_26950,0,5496831,5497634,1,11619,0.138888888888889,804,95,FCD domain-containing protein
R7A2020_26955,R7A2020_26955,0,5497659,5498795,1,14407,0.133264462809917,1137,129,alpha-hydroxy-acid oxidizing protein
R7A2020_26960,R7A2020_26960,0,5498833,5499600,1,2394,0.0351681957186544,768,23,serine/threonine protein phosphatase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,1163,0.116666666666667,141,14,hypothetical protein
R7A2020_26970,R7A2020_26970,0,5500068,5500766,-1,7016,0.110738255033557,699,66,GMP synthase
R7A2020_26975,R7A2020_26975,0,5500855,5501502,1,6063,0.132246376811594,648,73,hypothetical protein
R7A2020_26980,R7A2020_26980,0,5501534,5502268,1,4867,0.0958466453674121,735,60,16S rRNA (uracil(1498)-N(3))-methyltransferase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,226,0.00256629597946963,1374,3,glutamate--cysteine ligase
R7A2020_26990,R7A2020_26990,0,5503921,5504931,1,10423,0.119767441860465,1011,103,DUF937 domain-containing protein
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,1869,0.0967741935483871,291,24,DUF1127 domain-containing protein
R7A2020_27000,R7A2020_27000,0,5505571,5506527,1,10006,0.121472392638037,957,99,LysR family transcriptional regulator
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,620,0.00675675675675676,1566,9,exodeoxyribonuclease VII large subunit
R7A2020_27010,R7A2020_27010,0,5508147,5509283,1,8773,0.111570247933884,1137,108,P1 family peptidase
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,433,0.0465116279069767,252,10,DUF768 domain-containing protein
R7A2020_27020,R7A2020_27020,0,5509986,5510675,-1,4634,0.132879045996593,690,78,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27025,R7A2020_27025,0,5510975,5511994,-1,10343,0.104959630911188,1020,91,isopenicillin N synthase family oxygenase
R7A2020_27030,R7A2020_27030,0,5512586,5513635,1,13409,0.12541993281075,1050,112,hypothetical protein
R7A2020_27035,R7A2020_27035,0,5513668,5514960,1,14007,0.123636363636364,1293,136,hypothetical protein
R7A2020_27040,R7A2020_27040,0,5515038,5516732,1,14455,0.111650485436893,1695,161,hypothetical protein
R7A2020_27045,R7A2020_27045,0,5516756,5517430,1,3781,0.102608695652174,675,59,hypothetical protein
R7A2020_27050,R7A2020_27050,0,5517519,5518622,1,5211,0.0745473908413206,1104,70,hypothetical protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,6294,0.109396914446003,837,78,hypothetical protein
R7A2020_27060,R7A2020_27060,0,5519486,5520520,1,14786,0.144154370034052,1035,127,DUF4438 domain-containing protein
R7A2020_27065,R7A2020_27065,0,5520565,5521266,1,7415,0.150753768844221,702,90,hypothetical protein
R7A2020_27070,R7A2020_27070,0,5521283,5521639,1,2867,0.121311475409836,357,37,hypothetical protein
R7A2020_27075,R7A2020_27075,0,5521636,5522451,1,8228,0.115107913669065,816,80,serine protease
R7A2020_27080,R7A2020_27080,0,5522635,5523123,1,1990,0.0815347721822542,489,34,helix-turn-helix transcriptional regulator
R7A2020_27085,R7A2020_27085,0,5523395,5524834,-1,13659,0.0988562091503268,1440,121,FAD-binding oxidoreductase
R7A2020_27090,R7A2020_27090,0,5525107,5525583,1,2503,0.085995085995086,477,35,carboxymuconolactone decarboxylase family protein
R7A2020_27095,R7A2020_27095,0,5525583,5526440,1,5287,0.116279069767442,858,85,sigma-70 family RNA polymerase sigma factor
R7A2020_27100,uxuA,0,5526599,5527783,-1,3975,0.0615079365079365,1185,62,mannonate dehydratase
R7A2020_27105,R7A2020_27105,0,5527951,5528703,1,8007,0.0904836193447738,753,58,FadR family transcriptional regulator
R7A2020_27110,R7A2020_27110,0,5528696,5529481,1,4336,0.0881913303437967,786,59,SDR family oxidoreductase
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,3173,0.083969465648855,615,44,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,274,0.0409356725146199,201,7,KTSC domain-containing protein
R7A2020_27125,R7A2020_27125,0,5530538,5531503,1,4001,0.0693430656934307,966,57,SDR family oxidoreductase
R7A2020_27130,R7A2020_27130,0,5531514,5533226,1,12974,0.0919698009608785,1713,134,HAD-IIB family hydrolase
R7A2020_27135,R7A2020_27135,0,5533328,5533645,1,1497,0.0808823529411765,318,22,plasmid stabilization protein
R7A2020_27140,R7A2020_27140,0,5533702,5534145,1,2058,0.0846560846560847,444,32,DNA-binding protein
R7A2020_27145,R7A2020_27145,0,5534181,5535443,-1,9107,0.0912476722532588,1263,98,DUF763 domain-containing protein
R7A2020_27150,R7A2020_27150,0,5535545,5536153,-1,1541,0.0751445086705202,609,39,cysteine hydrolase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,3387,0.0960698689956332,537,44,response regulator transcription factor
R7A2020_27160,R7A2020_27160,0,5536997,5538349,-1,4652,0.053866203301477,1353,62,HAMP domain-containing histidine kinase
R7A2020_27165,R7A2020_27165,0,5538346,5539161,-1,4746,0.0935251798561151,816,65,SURF1 family protein
R7A2020_27170,cyoD,0,5539158,5539535,-1,5274,0.151702786377709,378,49,cytochrome o ubiquinol oxidase subunit IV
R7A2020_27175,cyoC,0,5539532,5540158,-1,5901,0.116104868913858,627,62,cytochrome o ubiquinol oxidase subunit III
R7A2020_27180,cyoB,0,5540168,5542165,-1,14026,0.0794117647058823,1998,135,cytochrome o ubiquinol oxidase subunit I
R7A2020_27185,cyoA,0,5542176,5543357,-1,12164,0.10547263681592,1182,106,ubiquinol oxidase subunit II
R7A2020_27190,R7A2020_27190,0,5543573,5544895,1,10688,0.0862222222222222,1323,97,MHS family MFS transporter
R7A2020_27195,R7A2020_27195,0,5544935,5545954,-1,11659,0.115340253748558,1020,100,NADP-dependent oxidoreductase
R7A2020_27200,R7A2020_27200,0,5546058,5547587,-1,10298,0.0999231360491929,1530,130,MFS transporter
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,5021,0.0660550458715596,639,36,winged helix-turn-helix transcriptional regulator
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,144,0.0384615384615385,213,7,pseudogene
R7A2020_27215,gspD,0,5549581,5551707,1,19367,0.117744610281924,2127,213,type II secretion system secretin GspD
R7A2020_27220,R7A2020_27220,0,5551713,5552204,1,3100,0.0883054892601432,492,37,prepilin peptidase
R7A2020_27225,gspG,0,5552207,5552674,1,2750,0.12531328320802,468,50,type II secretion system major pseudopilin GspG
R7A2020_27230,R7A2020_27230,0,5552694,5553305,-1,2258,0.0748560460652591,612,39,general secretion pathway protein GspJ
R7A2020_27235,R7A2020_27235,0,5553410,5553784,-1,2434,0.103125,375,33,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27240,R7A2020_27240,0,5553766,5554239,-1,3186,0.0891089108910891,474,36,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27245,R7A2020_27245,0,5554236,5555453,-1,11077,0.100289296046287,1218,104,type II secretion system F family protein
R7A2020_27250,R7A2020_27250,0,5555453,5557096,-1,18728,0.132331902718169,1644,185,type II/IV secretion system protein
R7A2020_27255,R7A2020_27255,0,5557093,5558079,-1,7983,0.10952380952381,987,92,general secretion pathway protein GspK
R7A2020_27260,R7A2020_27260,0,5558016,5558591,-1,7499,0.128309572301426,576,63,hypothetical protein
R7A2020_27265,R7A2020_27265,0,5558588,5559181,-1,4484,0.0968379446640316,594,49,general secretion pathway protein GspM
R7A2020_27270,R7A2020_27270,0,5559184,5560233,-1,9947,0.133258678611422,1050,119,fimbrial assembly protein
R7A2020_27275,R7A2020_27275,0,5560458,5561585,-1,13077,0.130208333333333,1128,125,beta-lactamase family protein
R7A2020_27280,R7A2020_27280,0,5561748,5562788,-1,10299,0.122033898305085,1041,108,proline racemase family protein
R7A2020_27285,R7A2020_27285,0,5562897,5563859,1,7009,0.105006105006105,963,86,dihydrodipicolinate synthase family protein
R7A2020_27290,R7A2020_27290,0,5563932,5564678,-1,4922,0.0911949685534591,747,58,SDR family oxidoreductase
R7A2020_27295,R7A2020_27295,0,5564717,5565895,-1,8645,0.109561752988048,1179,110,alanine--glyoxylate aminotransferase family protein
R7A2020_27300,R7A2020_27300,0,5565921,5566727,-1,3416,0.0669577874818049,807,46,N-acyl homoserine lactonase family protein
R7A2020_27305,R7A2020_27305,0,5566775,5567710,-1,7580,0.105395232120452,936,84,ABC transporter permease
R7A2020_27310,R7A2020_27310,0,5567714,5568811,-1,6938,0.0887700534759358,1098,83,ABC transporter permease
R7A2020_27315,R7A2020_27315,0,5568808,5570376,-1,13264,0.10561797752809,1569,141,ABC transporter ATP-binding protein
