locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_26575	R7A2020_26575	0	5413297	5413650	1	739	0.0463576158940397	354	14	"cupin domain-containing protein"
R7A2020_26580	R7A2020_26580	0	5413801	5415264	1	5328	0.0634538152610442	1464	79	"aldehyde dehydrogenase"
R7A2020_26585	R7A2020_26585	0	5415275	5416318	1	3784	0.0461711711711712	1044	41	"tartrate dehydrogenase"
R7A2020_26590	R7A2020_26590	0	5416336	5417793	1	5146	0.0652699435938759	1458	81	"NAD-dependent succinate-semialdehyde dehydrogenase"
R7A2020_26595	R7A2020_26595	0	5417831	5419105	-1	4819	0.047926267281106	1275	52	"FAD-binding oxidoreductase"
R7A2020_26600	R7A2020_26600	0	5419122	5419790	-1	1898	0.0456140350877193	669	26	"haloacid dehalogenase type II"
R7A2020_26605	R7A2020_26605	0	5420109	5420948	1	1480	0.0406162464985994	840	29	"GNAT family N-acetyltransferase"
R7A2020_26610	R7A2020_26610	0	5420963	5422336	1	7251	0.058169375534645	1374	68	"aspartate aminotransferase family protein"
R7A2020_26615	R7A2020_26615	0	5422574	5423296	1	1322	0.0308943089430894	723	19	"HAD-IA family hydrolase"
R7A2020_26620	R7A2020_26620	0	5423361	5424971	1	3094	0.0306569343065693	1611	42	"ABC transporter substrate-binding protein"
R7A2020_26625	R7A2020_26625	0	5425058	5426008	1	3101	0.0494437577255871	951	40	"ABC transporter permease"
R7A2020_26630	R7A2020_26630	0	5426005	5426856	1	4014	0.0579310344827586	852	42	"ABC transporter permease"
R7A2020_26635	R7A2020_26635	0	5426853	5428508	1	5832	0.049680624556423	1656	70	"ABC transporter ATP-binding protein"
R7A2020_26640	R7A2020_26640	0	5428524	5429000	-1	420	0.0245700245700246	477	10	"Lrp/AsnC family transcriptional regulator"
R7A2020_26645	R7A2020_26645	0	5429224	5430549	1	5352	0.0549645390070922	1326	62	"FAD-binding oxidoreductase"
R7A2020_26650	R7A2020_26650	0	5430588	5431955	-1	6383	0.0661512027491409	1368	77	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_26655	R7A2020_26655	0	5431952	5432254	-1	1099	0.0581395348837209	303	15	"(2Fe-2S)-binding protein"
R7A2020_26660	R7A2020_26660	0	5432251	5434236	-1	11020	0.0686796921255181	1986	116	"hydantoin utilization protein B"
R7A2020_26665	R7A2020_26665	0	5434241	5436319	-1	6041	0.0531373657433578	2079	94	"hydantoinase/oxoprolinase family protein"
R7A2020_26670	R7A2020_26670	0	5436409	5437314	-1	2869	0.0674448767833982	906	52	"LysR family transcriptional regulator"
R7A2020_26675	R7A2020_26675	0	5437428	5438546	1	4564	0.0587618048268625	1119	56	"FAD-binding oxidoreductase"
R7A2020_26680	R7A2020_26680	0	5439177	5440199	1	3018	0.0425287356321839	1023	37	"ABC transporter substrate-binding protein"
R7A2020_26685	R7A2020_26685	0	5440309	5442750	1	6851	0.0496146435452794	2442	103	"ATP-binding cassette domain-containing protein"
R7A2020_26690	R7A2020_26690	0	5442747	5443772	1	5642	0.0744558991981672	1026	65	"ABC transporter permease"
R7A2020_26695	R7A2020_26695	0	5443878	5444705	1	1506	0.0425531914893617	828	30	"NAD(P)-binding domain-containing protein"
R7A2020_26700	R7A2020_26700	0	5445006	5445947	1	1656	0.034956304619226	942	28	"D-ribose ABC transporter substrate-binding protein"
R7A2020_26705	R7A2020_26705	0	5446026	5446691	1	4220	0.0529100529100529	666	30	"DUF2291 family protein"
R7A2020_26710	R7A2020_26710	0	5446688	5448259	1	5648	0.0531039640987285	1572	71	"sugar ABC transporter ATP-binding protein"
R7A2020_26715	R7A2020_26715	0	5448252	5449316	1	2390	0.0463576158940397	1065	42	"ABC transporter permease"
R7A2020_26720	R7A2020_26720	0	5449319	5450353	1	4102	0.0442678774120318	1035	39	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_26725	R7A2020_26725	0	5450350	5452188	1	5452	0.05814696485623	1839	91	"hypothetical protein"
R7A2020_26730	R7A2020_26730	0	5452195	5452908	-1	1156	0.0279605263157895	714	17	"transcriptional regulator NanR"
R7A2020_26735	R7A2020_26735	0	5453091	5454341	1	4063	0.0573308270676692	1251	61	"ribulose 1,5-bisphosphate carboxylase"
R7A2020_26740	R7A2020_26740	0	5454350	5455678	1	6408	0.0583554376657825	1329	66	"four-carbon acid sugar kinase family protein"
R7A2020_26745	ugpC	0	5455939	5457006	-1	4574	0.0594059405940594	1068	54	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_26750	R7A2020_26750	0	5457023	5458540	-1	5891	0.0518575851393189	1518	67	"DUF5060 domain-containing protein"
R7A2020_26755	R7A2020_26755	0	5458559	5459425	-1	1678	0.0474254742547425	867	35	"carbohydrate ABC transporter permease"
R7A2020_26760	R7A2020_26760	0	5459422	5460375	-1	5076	0.0578817733990148	954	47	"sugar ABC transporter permease"
R7A2020_26765	R7A2020_26765	0	5460461	5461705	-1	2858	0.04438149197356	1245	47	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_26770	R7A2020_26770	0	5462138	5462338	-1	116	0.0409356725146199	201	7	"GMP synthase"
R7A2020_26775	R7A2020_26775	0	5462459	5463319	-1	3025	0.0437158469945355	861	32	"LysR family transcriptional regulator"
R7A2020_26780	R7A2020_26780	0	5463459	5464211	1	1458	0.0296411856474259	753	19	"alpha/beta hydrolase"
R7A2020_26785	R7A2020_26785	0	5464334	5465158	1	2660	0.0484330484330484	825	34	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_26790	R7A2020_26790	0	5465209	5466057	1	2514	0.0525587828492393	849	38	"alpha/beta hydrolase"
R7A2020_26795	R7A2020_26795	0	5466118	5466648	1	1760	0.0376106194690266	531	17	"VOC family protein"
R7A2020_26800	R7A2020_26800	0	5466807	5467139	-1	1044	0.0352112676056338	333	10	"hypothetical protein"
R7A2020_26805	guaA	0	5467136	5468698	-1	4	0.000752445447705041	1563	1	"glutamine-hydrolyzing GMP synthase"
R7A2020_26810	R7A2020_26810	0	5468755	5469237	-1	1277	0.0559610705596107	483	23	"winged helix-turn-helix transcriptional regulator"
R7A2020_26815	R7A2020_26815	0	5469322	5469639	1	513	0.0404411764705882	318	11	"hypothetical protein"
R7A2020_26820	R7A2020_26820	0	5469651	5470286	-1	1056	0.0571955719557196	636	31	"5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase"
R7A2020_26825	R7A2020_26825	0	5470286	5470744	-1	1456	0.0612244897959184	459	24	"PaaI family thioesterase"
R7A2020_26830	R7A2020_26830	0	5470870	5472159	-1	6856	0.064721969006381	1290	71	"RsmB/NOP family class I SAM-dependent RNA methyltransferase"
R7A2020_26835	R7A2020_26835	0	5472462	5473139	1	1933	0.0588235294117647	678	34	"MIP family channel protein"
R7A2020_26840	katG	0	5473210	5475408	-1	8366	0.0593265633351149	2199	111	"catalase/peroxidase HPI"
R7A2020_26845	R7A2020_26845	0	5475562	5476470	1	4279	0.0658914728682171	909	51	"hydrogen peroxide-inducible genes activator"
R7A2020_26850	R7A2020_26850	0	5476561	5477085	-1	1442	0.0357941834451902	525	16	"hypothetical protein"
R7A2020_26855	R7A2020_26855	0	5477098	5477928	-1	1551	0.0282885431400283	831	20	"class I SAM-dependent methyltransferase"
R7A2020_26860	R7A2020_26860	0	5478006	5478914	1	3819	0.0607235142118863	909	47	"LysR family transcriptional regulator"
R7A2020_26865	R7A2020_26865	0	5478898	5479110	-1	88	0.021978021978022	213	4	"hypothetical protein"
R7A2020_26870	R7A2020_26870	0	5479137	5480240	-1	2497	0.040468583599574	1104	38	"calcium:proton antiporter"
R7A2020_26875	R7A2020_26875	0	5480310	5482082	-1	7492	0.0616710875331565	1773	93	"AMP-binding protein"
R7A2020_26880	R7A2020_26880	0	5482185	5482883	-1	13	0.00167785234899329	699	1	"ATP phosphoribosyltransferase"
R7A2020_26885	R7A2020_26885	0	5482880	5484001	-1	557	0.00314465408805031	1122	3	"ATP phosphoribosyltransferase regulatory subunit"
R7A2020_26890	R7A2020_26890	0	5484183	5485679	-1	0	0	1497	0	"histidine--tRNA ligase"
R7A2020_26895	R7A2020_26895	0	5485929	5486180	1	800	0.0558139534883721	252	12	"hypothetical protein"
R7A2020_26900	R7A2020_26900	0	5486229	5486618	1	1197	0.0692771084337349	390	23	"hypothetical protein"
R7A2020_26905	R7A2020_26905	0	5486765	5487403	-1	1037	0.0513761467889908	639	28	"DNA-3-methyladenine glycosylase I"
R7A2020_26910	R7A2020_26910	0	5487618	5488349	1	2996	0.0626003210272873	732	39	L,D-transpeptidase
R7A2020_26915	R7A2020_26915	0	5488614	5489534	1	3951	0.0766283524904215	921	60	"bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase"
R7A2020_26920	R7A2020_26920	0	5489544	5490545	-1	753	0.0269953051643192	1002	23	"hypothetical protein"
R7A2020_26925	glcF	0	5490577	5491875	-1	5901	0.0795660036166365	1299	88	"glycolate oxidase subunit GlcF"
R7A2020_26930	R7A2020_26930	0	5491886	5493091	-1	6081	0.0701754385964912	1206	72	"FAD-binding protein"
R7A2020_26935	R7A2020_26935	0	5493088	5493672	-1	2196	0.0662650602409639	585	33	"ASCH domain-containing protein"
R7A2020_26940	R7A2020_26940	0	5493677	5495173	-1	4368	0.0494505494505494	1497	63	"FAD-binding protein"
R7A2020_26945	R7A2020_26945	0	5495299	5496621	-1	6437	0.0773333333333333	1323	87	"DUF3422 family protein"
R7A2020_26950	R7A2020_26950	0	5496831	5497634	1	2161	0.0526315789473684	804	36	"FCD domain-containing protein"
R7A2020_26955	R7A2020_26955	0	5497659	5498795	1	5070	0.0599173553719008	1137	58	"alpha-hydroxy-acid oxidizing protein"
R7A2020_26960	R7A2020_26960	0	5498833	5499600	1	471	0.0107033639143731	768	7	"serine/threonine protein phosphatase"
R7A2020_26965	R7A2020_26965	0	5499646	5499786	-1	33	0.0333333333333333	141	4	"hypothetical protein"
R7A2020_26970	R7A2020_26970	0	5500068	5500766	-1	3924	0.0536912751677852	699	32	"GMP synthase"
R7A2020_26975	R7A2020_26975	0	5500855	5501502	1	4140	0.0760869565217391	648	42	"hypothetical protein"
R7A2020_26980	R7A2020_26980	0	5501534	5502268	1	2643	0.0447284345047923	735	28	"16S rRNA (uracil(1498)-N(3))-methyltransferase"
R7A2020_26985	R7A2020_26985	0	5502458	5503831	1	7	0.000855431993156544	1374	1	"glutamate--cysteine ligase"
R7A2020_26990	R7A2020_26990	0	5503921	5504931	1	2679	0.0558139534883721	1011	48	"DUF937 domain-containing protein"
R7A2020_26995	R7A2020_26995	0	5505103	5505393	-1	340	0.0282258064516129	291	7	"DUF1127 domain-containing protein"
R7A2020_27000	R7A2020_27000	0	5505571	5506527	1	5388	0.0662576687116564	957	54	"LysR family transcriptional regulator"
R7A2020_27005	R7A2020_27005	0	5506579	5508144	1	3	0.000750750750750751	1566	1	"exodeoxyribonuclease VII large subunit"
R7A2020_27010	R7A2020_27010	0	5508147	5509283	1	4607	0.0568181818181818	1137	55	"P1 family peptidase"
R7A2020_27015	R7A2020_27015	0	5509344	5509595	-1	299	0.027906976744186	252	6	"DUF768 domain-containing protein"
R7A2020_27020	R7A2020_27020	0	5509986	5510675	-1	1443	0.0528109028960818	690	31	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_27025	R7A2020_27025	0	5510975	5511994	-1	4755	0.0542099192618224	1020	47	"isopenicillin N synthase family oxygenase"
R7A2020_27030	R7A2020_27030	0	5512586	5513635	1	7749	0.0694288913773796	1050	62	"hypothetical protein"
R7A2020_27035	R7A2020_27035	0	5513668	5514960	1	5818	0.0718181818181818	1293	79	"hypothetical protein"
R7A2020_27040	R7A2020_27040	0	5515038	5516732	1	6048	0.0520110957004161	1695	75	"hypothetical protein"
R7A2020_27045	R7A2020_27045	0	5516756	5517430	1	1448	0.0417391304347826	675	24	"hypothetical protein"
R7A2020_27050	R7A2020_27050	0	5517519	5518622	1	2360	0.0362087326943557	1104	34	"hypothetical protein"
R7A2020_27055	R7A2020_27055	0	5518653	5519489	1	2828	0.0518934081346424	837	37	"hypothetical protein"
R7A2020_27060	R7A2020_27060	0	5519486	5520520	1	5979	0.0805902383654938	1035	71	"DUF4438 domain-containing protein"
R7A2020_27065	R7A2020_27065	0	5520565	5521266	1	2279	0.0552763819095477	702	33	"hypothetical protein"
R7A2020_27070	R7A2020_27070	0	5521283	5521639	1	965	0.0655737704918033	357	20	"hypothetical protein"
R7A2020_27075	R7A2020_27075	0	5521636	5522451	1	3925	0.0661870503597122	816	46	"serine protease"
R7A2020_27080	R7A2020_27080	0	5522635	5523123	1	729	0.0287769784172662	489	12	"helix-turn-helix transcriptional regulator"
R7A2020_27085	R7A2020_27085	0	5523395	5524834	-1	3414	0.048202614379085	1440	59	"FAD-binding oxidoreductase"
R7A2020_27090	R7A2020_27090	0	5525107	5525583	1	1300	0.0515970515970516	477	21	"carboxymuconolactone decarboxylase family protein"
R7A2020_27095	R7A2020_27095	0	5525583	5526440	1	2261	0.0574555403556772	858	42	"sigma-70 family RNA polymerase sigma factor"
R7A2020_27100	uxuA	0	5526599	5527783	-1	4239	0.0386904761904762	1185	39	"mannonate dehydratase"
R7A2020_27105	R7A2020_27105	0	5527951	5528703	1	2277	0.0499219968798752	753	32	"FadR family transcriptional regulator"
R7A2020_27110	R7A2020_27110	0	5528696	5529481	1	2326	0.0582959641255605	786	39	"SDR family oxidoreductase"
R7A2020_27115	R7A2020_27115	0	5529505	5530119	-1	1007	0.0362595419847328	615	19	"alpha-ketoglutarate-dependent dioxygenase AlkB"
R7A2020_27120	R7A2020_27120	0	5530258	5530458	1	311	0.0467836257309941	201	8	"KTSC domain-containing protein"
R7A2020_27125	R7A2020_27125	0	5530538	5531503	1	1399	0.0328467153284672	966	27	"SDR family oxidoreductase"
R7A2020_27130	R7A2020_27130	0	5531514	5533226	1	4967	0.0473575840768703	1713	69	"HAD-IIB family hydrolase"
R7A2020_27135	R7A2020_27135	0	5533328	5533645	1	665	0.0294117647058824	318	8	"plasmid stabilization protein"
R7A2020_27140	R7A2020_27140	0	5533702	5534145	1	401	0.037037037037037	444	14	"DNA-binding protein"
R7A2020_27145	R7A2020_27145	0	5534181	5535443	-1	2103	0.037243947858473	1263	40	"DUF763 domain-containing protein"
R7A2020_27150	R7A2020_27150	0	5535545	5536153	-1	547	0.0289017341040462	609	15	"cysteine hydrolase"
R7A2020_27155	R7A2020_27155	0	5536471	5537007	-1	568	0.0196506550218341	537	9	"response regulator transcription factor"
R7A2020_27160	R7A2020_27160	0	5536997	5538349	-1	1440	0.0269331016507385	1353	31	"HAMP domain-containing histidine kinase"
R7A2020_27165	R7A2020_27165	0	5538346	5539161	-1	624	0.0258992805755396	816	18	"SURF1 family protein"
R7A2020_27170	cyoD	0	5539158	5539535	-1	2281	0.0588235294117647	378	19	"cytochrome o ubiquinol oxidase subunit IV"
R7A2020_27175	cyoC	0	5539532	5540158	-1	1739	0.0430711610486891	627	23	"cytochrome o ubiquinol oxidase subunit III"
R7A2020_27180	cyoB	0	5540168	5542165	-1	2473	0.0347058823529412	1998	59	"cytochrome o ubiquinol oxidase subunit I"
R7A2020_27185	cyoA	0	5542176	5543357	-1	4145	0.045771144278607	1182	46	"ubiquinol oxidase subunit II"
R7A2020_27190	R7A2020_27190	0	5543573	5544895	1	2966	0.0302222222222222	1323	34	"MHS family MFS transporter"
R7A2020_27195	R7A2020_27195	0	5544935	5545954	-1	1705	0.041522491349481	1020	36	"NADP-dependent oxidoreductase"
R7A2020_27200	R7A2020_27200	0	5546058	5547587	-1	2662	0.0422751729438893	1530	55	"MFS transporter"
R7A2020_27205	R7A2020_27205	0	5547706	5548344	1	1646	0.0348623853211009	639	19	"winged helix-turn-helix transcriptional regulator"
R7A2020_27210	R7A2020_27210	0	5549086	5549298	1	139	0.010989010989011	213	2	pseudogene
R7A2020_27215	gspD	0	5549581	5551707	1	7158	0.0536207849640685	2127	97	"type II secretion system secretin GspD"
R7A2020_27220	R7A2020_27220	0	5551713	5552204	1	1763	0.0572792362768496	492	24	"prepilin peptidase"
R7A2020_27225	gspG	0	5552207	5552674	1	1386	0.050125313283208	468	20	"type II secretion system major pseudopilin GspG"
R7A2020_27230	R7A2020_27230	0	5552694	5553305	-1	494	0.0268714011516315	612	14	"general secretion pathway protein GspJ"
R7A2020_27235	R7A2020_27235	0	5553410	5553784	-1	292	0.04375	375	14	"prepilin-type N-terminal cleavage/methylation domain-containing protein"
R7A2020_27240	R7A2020_27240	0	5553766	5554239	-1	1823	0.0594059405940594	474	24	"prepilin-type N-terminal cleavage/methylation domain-containing protein"
R7A2020_27245	R7A2020_27245	0	5554236	5555453	-1	3596	0.0540019286403086	1218	56	"type II secretion system F family protein"
R7A2020_27250	R7A2020_27250	0	5555453	5557096	-1	6295	0.0536480686695279	1644	75	"type II/IV secretion system protein"
R7A2020_27255	R7A2020_27255	0	5557093	5558079	-1	2120	0.05	987	42	"general secretion pathway protein GspK"
R7A2020_27260	R7A2020_27260	0	5558016	5558591	-1	1713	0.0529531568228106	576	26	"hypothetical protein"
R7A2020_27265	R7A2020_27265	0	5558588	5559181	-1	1556	0.0375494071146245	594	19	"general secretion pathway protein GspM"
R7A2020_27270	R7A2020_27270	0	5559184	5560233	-1	6276	0.0671892497200448	1050	60	"fimbrial assembly protein"
R7A2020_27275	R7A2020_27275	0	5560458	5561585	-1	4912	0.0708333333333333	1128	68	"beta-lactamase family protein"
R7A2020_27280	R7A2020_27280	0	5561748	5562788	-1	6104	0.0576271186440678	1041	51	"proline racemase family protein"
R7A2020_27285	R7A2020_27285	0	5562897	5563859	1	3104	0.0561660561660562	963	46	"dihydrodipicolinate synthase family protein"
R7A2020_27290	R7A2020_27290	0	5563932	5564678	-1	3726	0.0628930817610063	747	40	"SDR family oxidoreductase"
R7A2020_27295	R7A2020_27295	0	5564717	5565895	-1	5499	0.048804780876494	1179	49	"alanine--glyoxylate aminotransferase family protein"
R7A2020_27300	R7A2020_27300	0	5565921	5566727	-1	1432	0.0378457059679767	807	26	"N-acyl homoserine lactonase family protein"
R7A2020_27305	R7A2020_27305	0	5566775	5567710	-1	2376	0.0489335006273526	936	39	"ABC transporter permease"
R7A2020_27310	R7A2020_27310	0	5567714	5568811	-1	1703	0.0438502673796791	1098	41	"ABC transporter permease"
R7A2020_27315	R7A2020_27315	0	5568808	5570376	-1	5035	0.0621722846441948	1569	83	"ABC transporter ATP-binding protein"
R7A2020_27320	R7A2020_27320	0	5570455	5571483	-1	3139	0.0365296803652968	1029	32	"BMP family ABC transporter substrate-binding protein"
R7A2020_27325	R7A2020_27325	0	5571555	5572010	1	2040	0.0616966580976864	456	24	"hypothetical protein"
R7A2020_27330	R7A2020_27330	0	5572045	5573055	-1	1805	0.0488372093023256	1011	42	"ABC transporter substrate-binding protein"
R7A2020_27335	R7A2020_27335	0	5573089	5573916	-1	798	0.0411347517730496	828	29	"ABC transporter permease"
R7A2020_27340	R7A2020_27340	0	5573913	5574743	-1	1668	0.0367751060820368	831	26	"ABC transporter ATP-binding protein"
R7A2020_27345	R7A2020_27345	0	5574874	5575803	-1	2894	0.0290771175726928	930	23	"3-hydroxyacyl-CoA dehydrogenase family protein"
R7A2020_27350	R7A2020_27350	0	5575800	5577431	-1	4239	0.0497118155619597	1632	69	"choline dehydrogenase"
R7A2020_27355	R7A2020_27355	0	5577543	5578265	-1	442	0.0227642276422764	723	14	"class II aldolase/adducin family protein"
R7A2020_27360	R7A2020_27360	0	5578335	5578793	-1	366	0.0306122448979592	459	12	"YbhB/YbcL family Raf kinase inhibitor-like protein"
R7A2020_27365	R7A2020_27365	0	5578823	5579413	-1	764	0.0278330019880716	591	14	"amino acid synthesis family protein"
R7A2020_27370	R7A2020_27370	0	5579483	5580622	-1	1556	0.0402476780185759	1140	39	"FAD-dependent monooxygenase"
R7A2020_27375	R7A2020_27375	0	5580665	5581501	-1	1815	0.0378681626928471	837	27	"alpha/beta hydrolase"
R7A2020_27380	R7A2020_27380	0	5581683	5582354	1	306	0.0227272727272727	672	13	"GntR family transcriptional regulator"
R7A2020_27385	R7A2020_27385	0	5582486	5584048	1	4652	0.0466516177577126	1563	62	"GMC family oxidoreductase"
R7A2020_27390	R7A2020_27390	0	5584045	5585046	-1	2388	0.0352112676056338	1002	30	"bile acid:sodium symporter"
R7A2020_27395	R7A2020_27395	0	5585137	5585985	1	1479	0.0484094052558783	849	35	"LysR family transcriptional regulator"
R7A2020_27400	R7A2020_27400	0	5586240	5586914	1	893	0.0365217391304348	675	21	"GntR family transcriptional regulator"
R7A2020_27405	R7A2020_27405	0	5587127	5587567	-1	1606	0.0453333333333333	441	17	"Lrp/AsnC family transcriptional regulator"
R7A2020_27410	rocF	0	5587702	5588634	1	1596	0.0340050377833753	933	27	arginase
R7A2020_27415	R7A2020_27415	0	5588637	5589692	1	2140	0.0389321468298109	1056	35	"ornithine cyclodeaminase"
R7A2020_27420	glmS	0	5589795	5591618	-1	2128	0.0328820116054159	1824	51	"glutamine--fructose-6-phosphate transaminase (isomerizing)"
R7A2020_27425	R7A2020_27425	0	5592271	5593725	1	2151	0.0193861066235864	1455	24	"hypothetical protein"
R7A2020_27430	R7A2020_27430	0	5593774	5595117	-1	2592	0.0306211723534558	1344	35	"HlyD family type I secretion periplasmic adaptor subunit"
R7A2020_27435	R7A2020_27435	0	5595144	5596898	-1	7033	0.0448760884125921	1755	67	"type I secretion system permease/ATPase"
